document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
620bbdc79a794792f6f0cf36zYsYWcP1R2ujcBR7FQ7png,21098.707,1.1605779,42.11978
62922be69a794710f919d316p7ftr4RESKGj8TZZznyKYw,8404.921,1.0534681,43.361015
627827af9a79473c1c0c7d0fDU5d6OhbRtOvRljP6Cw5Vw,13192.278,1.0475783,32.720287
625966ec9a79472f01e349256DeRaiR7R_KS7f4ElaGSiA,9991.219,1.0558907,37.309933
624ca2e29a79478684f3e270AIGRqRq6Qw2yIdqUIXP74A,26006.906,1.2007911,38.782623
6262bd839a79471495306f50jbX59a65R2iKpavzvKdigQ,8593.346,1.0568761,28.096746
624699a89a79473501fa15f9Isqnqhg_RzqEAJ1rg-bNAw,16083.938,1.1694643,46.233227
6252eca39a79476a77630da6jeGCjORuTUqJh-1Y5HFWxw,25219.03,1.0894288,32.673183
626799be9a7947e5e5ba4426MGe-jtkeRE-rnzzO3Iboew,14263.495,1.0411807,24.18023
626befb79a794703400bff8aBhKhM0ZRTvycThwECkZcaw,5229.48,1.0401958,21.508827
6274f17c9a79477003d7aa0fP7PfrhyHQc2mjmPpAmWKOQ,21403.932,1.0450945,39.74148
62399b8a9a7947c76dc67adc-24Qo0UpR6qqN1yN0LTTyg,26095.756,1.1352717,45.298023
62854c2e9a7947957f3af4a5ARsAtU2RT7uIuwR3ALyL0g,9733.291,1.0559316,28.758078
6287918d9a79475e96837d676wCFiaC7SmGL7ApG_1whQQ,5434.454,1.0744821,38.161892
625ffb799a794718ab72ecc53-WFR_bfRB6RAJ1dwATkqA,6174.7803,1.0663135,35.660988
6287b5f99a79476ff9fa232djBK7PcgGQiC_cjLqvhv24A,17194.55,1.0517033,28.366041
626155329a7947996f04c0bejzNOtYBWSyCE49SawCbkmQ,16876.629,1.0514455,26.908567
62046e079a794732289ff3b6Nw1EKxNQSmmLLHmRzR48Ag,18668.352,1.1609131,46.60736
62727aaa9a79471d9f0ba0bfHhqkV9ThSUaZRb-WbHuYIg,8493.76,1.058807,21.979198
61f954049a79479310c59dcf10GpiD-VRHCC631Hkl2Y4Q,9803.824,1.2799609,56.395237
624f57cb9a7947fbdbcfcfd45CUAzs10TwWOwdg3dnyrFA,15721.409,1.1212108,37.891537
6255bbfb9a79476aacca9089shJwo2D5TmGoIegVMOF--Q,14976.898,1.0609009,34.76938
6271f6c69a7947de890daaccFLC5JgePQjyUcZkMpO7LwA,5415.857,1.0652038,42.523823
628cc5249a79474bb5b44380y1RcBhYNS1O-z3fPHxEJrw,6506.9517,1.0682325,34.443417
62051bd89a79477c39b7844dTEzv9o2LTiOeduqwWbBjGA,6415.5776,1.1592585,35.066544
6238837f9a79476ddf94a1487lEVxYf6QLKMrNk--oLzPw,29574.307,1.1604968,33.239414
62646ae49a79477ec863a806tIpk20iCQuqEVm-BLhH0qg,4915.1826,1.0479723,33.257942
623376249a794780fd28402f0tPXqm7fSmGB_WovBXRbmQ,16876.303,1.1119208,29.018335
6257f7e39a7947a428e44698TIUG7LZwRkeqT7WiusfZtw,4668.777,1.0577357,21.71902
6263b3f69a7947535a150763t1wNWQj_RSKPRt1mGMzsyQ,8201.196,1.0572386,41.347282
628e36169a79474fc6e37e5c4b2TxiypTam6_GcC6V9H5g,8014.035,1.0563525,25.270117
628e78ed9a79476b53aacb33fJb8aQQqTViceA3lCvwQFg,4986.125,1.0671846,37.029694
625d82d89a7947c950b744fcS2SPDmkYQfWYgEmTFmtT5Q,11307.097,1.0554528,14.733852
62712d5e9a7947b86685526dwFFF_LgrS4WMXXQvmDV_0Q,17998.686,1.0610309,26.209839
625d60149a7947b931d0287fyLveVVVRQJuDrFgoA5oGPw,8580.6455,1.060011,36.610165
61fe567d9a7947cb87eff7bcviPkPUuTQ_O_KM7wh92LjQ,17622.553,1.1574847,40.35702
61fc0fdf9a79470f619c3915b_OkkpZ6SzWn3tNbajfzzA,19127.77,1.1652651,29.72674
625dac289a7947d677f9b85cMlZ69CuVRJy4a1qoy0Qk9g,8052.2705,1.0575178,42.214108
625807589a7947aa83c9f7c8kJptHlBATlK4OIxm2Rcz8A,11538.997,1.0576477,38.879875
62826dae9a7947209cdbc6a7_FH825MmTV6OZk7EYJUMcA,10291.191,1.0765048,25.55913
62743bc59a7947342275aa6f8VZNOqP7Q6GjxQwpF4EmJQ,8754.022,1.042526,32.55615
627d582a9a7947386f77cb3bbN5rnnXhQEaN7YTfwyVzlQ,12305.39,1.0607225,40.374264
628065d89a794789b79a5428gzvQuH1MTtmc3TZ-MIaEHA,9716.179,1.0541221,34.81362
627ca44c9a7947e51088fddf9UqAjuquSU2SFm5JXvn0fg,9189.934,1.0661435,37.1181
61ffe02f9a79472b1b0f34d4zkO_H3JXRRS30hUByEtylg,47097.113,1.1653937,28.46705
627a18659a7947282e0c3fc4t4w74Y66QIqX_cSuwQEAVg,10348.221,1.0599835,28.674719
6248218e9a79472f5c9213809Jbhq_64THS8aBS_8801rg,10902.96,1.2172467,45.436043
61fcf59b9a79475564750ce2EbK7D0D4RsmAckoH1Q7vYg,16830.928,1.1170456,34.61591
62931bae9a7947448b3cdab4SRPnZWHSRFmlCCZwce5APg,5331.659,1.0239375,16.936815
6248a9c89a794752692cc9b2uDJtFUu2T5S2RKArYJRUlA,8406.308,1.1725409,45.599434
627e20819a7947761c089549C3MB4akHTkmyFOIV2zz-Mg,15350.134,1.0692502,17.174923
61fee1999a7947ed1cc64127xhFswcDRSbCwQPupR1vVlg,12381.727,1.1699984,45.466755
623df8929a7947010a2f8dfeJv7pFCDGTiK0nvub9nmKSw,21539.807,1.1587133,37.42378
62508ad69a794768f05dabf1nykSAvLBSRSwQ9io15Ys2w,8180.8306,1.0608982,33.361877
6293d0179a79477232e448779KjDybk2Qvmz5zQcrJ1S-Q,2394.1099,1.0498592,30.103533
62725bac9a79470e11ef53e0qxyvfywbQICpbnJ_4y1xWA,5211.634,1.0577804,33.821568
625ed98d9a79473fca91f6c9ODxORq49Tguf-HAOUtrhcg,3723.0552,1.0516317,34.281185
609d11a69a79477cef5136976jS7ZY7ERKeCxNWtrHhqUw,9683.323,1.0595887,24.184694
628038549a794784676a7f20nZKBhBY9T72gCAj08HfXyw,9359.005,1.0557394,36.266064
61fa463b9a7947da489da8f8_zve3wKlRE6zSTJqaZCjeQ,18260.0,1.1496681,18.734993
624c864a9a794780c7de1742OO-MCPLYRQeAPeHs4tXU8A,23667.475,1.1759373,40.783276
61fb7aef9a794749d3b7eaadY0CRUSX-SgSfBbF-gC_iJA,42639.273,1.1354562,22.045815
62722bf59a7947f52d39b03fv2QrRpPrS7GWxBkKQCV9ow,13404.471,1.071806,29.827604
6239db619a7947e4ab7e0edbElkA_lbnQxyj64v8qMevyw,40261.543,1.1571097,39.19923
6244e7e59a794798cb932d4cf_iNafGdT-SJ3YnT1e5Mlw,12717.259,1.1527584,52.531555
6256ce8c9a794742b477cbadQLxufcplReOSEV9TqmpF4A,9208.974,1.0672334,29.17486
6246e1279a794759e6d5ded9roPWzbS1QI6EWp5nOF1baw,28395.537,1.1408663,23.24907
61f8b1179a79474043a51deeZJQopGmgRNqBS3Wbg31iVw,16241.571,1.1933799,44.886295
61fc8d169a79472cb6e3fc0bqBhbqJVGSNu5p1rAo9bQfQ,19488.973,1.1542614,28.525366
6276e5589a7947f30cbca1balQM0R78iTHyYgNz81_zf9g,7091.353,1.0526191,36.830025
628667fe9a7947fe5565ea42DQaSTr6rTEmVMQiusmYEng,15121.779,1.0624361,33.692635
6271f0199a7947dffaeb32edciz7jAbTRRGPTfRmXmajDA,8791.781,1.0581363,37.158665
6253bd5a9a79479afd73af24qeqKKj11SzaSXjopcEoQKg,10570.468,1.0610565,28.384836
61fbe6389a79478418558799QUg_UxCcQDun9WRuJG_PhA,12318.683,1.1308433,37.302555
625ea0729a794725aff8c4d9SFm1lpWkSxe01_sk39APhQ,9849.348,1.0473795,18.981781
624be8649a79473c904bfaf8p5-3AV36St6ZAqO_r67umw,34224.41,1.1477853,23.777979
6261ffe39a7947cf39f60fb3TZ9vb_YhTlOlflbIYkUl-w,7485.5815,1.0523318,39.90321
624fc2549a794711666cd63aRRfqpn5QRQqrpuKH_328JA,21542.205,1.154894,27.805094
62028edb9a794790fce71a15fn4ONAvgQludMDhPucVW4w,12640.324,1.1675372,30.75315
624d723e9a794745a1ab41c7GIXdgY5HQqiPnDiIKhZrcg,32120.887,1.1442468,24.625937
6203e3439a79470c822ba6afXX3STXgQRwmHoK-IbbHt9w,17802.04,1.1161749,29.957975
6275e74f9a7947b96c68dc170rLyZ2K6SWKKxL-0kDho3w,7533.6353,1.0544645,30.597403
6240db0a9a7947ace964263cRBXIuU2nQqmAxPsF-_K0Rg,49614.81,1.1391716,49.177315
6273c2ad9a794703d4ce2c5eVY2W-4dhRzKDVzxczsHP9A,7423.9307,1.0678551,17.526644
626bc89e9a7947ee8317b2a5ZqJBkYfPSwyVr7dZlLW6XQ,6357.8633,1.0423417,31.561998
625958d79a79472774684032QuOHj1k5RTeKubmYzrziJw,10532.691,1.0439363,15.48258
620e0aa79a794768d0c15845Mii1SHinQ0-Z6H7ersQ9xA,8093.763,1.1586075,49.55495
61fcfdd89a79475b69776008mq9QlE9fTUuPjgO0tGgb0A,13795.566,1.1858681,47.811764
628d98319a79470a54c0d0f8iLS4I1hPTyG-FMecxEtSiA,5650.0674,1.0537013,53.33579
624ae19c9a7947ea9d5a1a181635G7EIRpuVqxbX1Nxtmg,30072.87,1.1136194,27.31048
627cffe79a794711eac1ec8b3qUn2W-GS_mayHvEpRUZvA,11654.101,1.0586722,31.643318
620ce0dd9a7947fe414f16bfW7XQhwZTTRSLOr0c5QTt1g,11193.094,1.1661408,33.170296
62694ba99a79470c69f059d4Ow4lAfdiShajb-4F2D3Jzw,6088.94,1.056374,39.085274
61fa78899a7947f854ba1996YOHfkyJRRGKCPXxn1f3M9Q,19738.094,1.1339481,19.140533
6261e55f9a7947c83dfb12f8RXKcbZOiT_OulMOczD0vVA,12077.017,1.0400336,27.496502
6281d77b9a7947daebc590f9m3qot9NXTGirIX2eywIjHg,4366.11,1.07585,52.26562
6267e5589a79470be698836bvRCUClBsQMONR5pA_ynVyQ,4180.206,1.0455865,38.17961
61fc3b5d9a79471ad4fb34e1vu8mCdbFRxSpMCiWwMs0cA,9972.634,1.1549673,37.716347
6200b52d9a79475e308efe74wk-0e5YZS5SYQEV6_aGXRg,20701.643,1.1329201,25.162392
628ed84b9a79477f54f2f424-rekF3YhQ-C0DBl_QMJKRA,4926.515,1.0610087,47.255295
628ab0919a79479083e9c73eEKQDVXtLR0yNoIB7qCKlXg,6799.381,1.0610523,38.213898
627825109a79473bf3364c58eVee0kvRTzy_cNoBoxSB6g,5235.1113,1.0532024,42.995358
6204c3af9a79474b6ddd6e5e9pecN1i1TfORyylRNkTvZg,20619.992,1.25753,53.29842
624f61b39a7947fdfc235dabvcDOSdNyTFuXXqZ4ItZHeg,10914.694,1.1586224,40.835945
623808009a7947331d80432f61yEul4ZSc6hc_qijFSUQQ,6825.5156,1.1250281,28.127644
629148999a794767da815cbcjuuRoA0qTt-EvsfFM6IYAA,3894.4136,1.0468563,46.432632
625c50509a794765065654c3yo2LASUiSUChbd3Ph-yKiQ,21718.209,1.0599804,35.7936
628258f49a79471790dc2ab2oYVSrrXLQXCHNanxTLsxbg,8332.803,1.0697788,33.43417
62918c2a9a7947713a53878fcFH63LHmRJ-8qeKThpFOyQ,12149.125,1.0469638,26.813608
628f98249a7947d4a4fdfcbde-jddMOuR1K6OK1Dx5h3LQ,14495.824,1.0599128,28.317663
628654059a7947f470171ebf8uyDPin0SJ-4uGuTTNS9Jw,7466.323,1.0645372,36.372326
625ab0b19a794704dff30fc4bcd2GVIuSayszQ_hbmqivQ,13008.719,1.0473809,43.01286
626db1ae9a79477be6a21de3WVtEZO-NQsO2uswgqQ0a3w,4662.4385,1.0451549,29.67974
626745d79a7947cb6202632bo3Ic5ZyARRe54D1keBTfMg,4743.403,1.0420105,44.572937
626d64479a79476a3d6f278dI4C4f8hhQLOyMR9qu2tAPg,4169.056,1.0468569,43.048298
626bf87d9a7947071e9d04bcc6uY9yZWSbe9HMeEnXq_-w,6850.8687,1.047668,24.33609
620fef9e9a7947b2da4a4de0ssle46FZREqmBkDSi3oQXg,17001.588,1.210908,39.792767
627ffd4a9a794776154f5d22O7ieXFCeQ-WTf1QuWiQ6rw,7872.603,1.0660177,32.780945
61fa79559a7947f8b4b0d77ddXTQ9BxlQae-8jOVUH2pXA,16732.938,1.1648128,34.07851
628d74529a7947816b565da38bAaNNQZRiGXdglq3aaDSA,6014.046,1.0567919,43.775585
6254ff0e9a794714c4361a68p3UbukrlRWCGmjmwRJVdmQ,19284.33,1.081687,27.321335
62667eec9a794780dc4a0724qriSDE7GScCQJ8SQBuCA_Q,11502.907,1.067154,28.752424
620d1a939a794722b7edbec3APn_dhYNR0GdROsxMZoYiw,5540.6436,1.1427535,31.513592
620519e29a79477ac2014d9a9LpIwj6STJKgkC7sJ0lJDw,9568.662,1.1633229,17.567436
620cb9939a7947e406384fa43XG42_CkTWa8ts6Ux-11gw,13238.981,1.159447,37.96539
62670d9d9a7947c1c62b70c26f5fTDrNSUqK7gUDfbgG7Q,18783.97,1.0421875,24.983246
623b11619a7947511aa0a3611jh25jKpR0SZs49vXL_jaA,27471.158,1.1371909,40.795452
62693a9f9a794701e117d47eFsAkjroJTza8c06ewnQGeg,2605.0327,1.0498506,26.781946
6251b71c9a7947279dfaf9fdk_xxZyfMSKGwIEpc5gV62g,20332.28,1.0553241,28.873198
625ae4909a794712a65062a2fJ7wHFAgQl2wEUDDHKt4pw,23128.752,1.0426583,34.29221
628744c59a79473a1883fdcetk5DLF5mTwysZsgk9IYCYQ,5171.3975,1.066308,46.167152
62783c099a79473efa0630d5nN0V_BgdQw-TEzMrzkrQwA,10015.037,1.053268,36.983578
627c9ba09a7947e0f3ed43a5lT7FGKFmQwODT1XtBxBAQw,5425.093,1.0595189,27.027397
6271c2149a7947d5560d00720d4BQkXwQjuRjrRZWToq3w,10688.996,1.0540272,40.682644
6203d8599a7947075db3eb62LU8GdGtbRQ-_JAR6jJkXYg,26112.566,1.1223776,26.410227
62383ce19a79474a9d0e5925i9NaRlJxSRqv9AvtFRca6A,42456.934,1.1285948,18.841738
627d28489a79472bc9664016f4s3ZWkgQxycHRirFRNYuw,5172.187,1.0575961,37.533848
61f92bd29a79477e70c1db49njJOe9pWSeuW36Fe7tudrA,28867.041,1.176353,25.267893
62724c399a794706a7e0ffeechQlLD4UT5WypyH3QzIE5A,10559.765,1.0588003,32.094025
626d33939a79475dcb9463cfDfl4mcAMSKqJRkNDpYwVjA,4278.895,1.0513828,41.84087
628e40f39a794755d3ef2ce2HoLGXuwASrKuNvkVxhTn2g,4645.1543,1.0584702,35.53546
628b99109a7947e75d98e338Kf4X3l-vRwKjs2C13ZsL0g,14919.992,1.0652195,35.38826
6203f2e19a794712fc1941dcI01InwlITgO9mLntviGAOw,3948.7712,1.1624892,46.09527
6290bddd9a79473398c70047qTNJbIxuT6OTMvAbg9Wj4Q,15005.589,1.0581313,28.447824
624807a49a794729d3cf342atdj2aPl9SxKIvonflCxaQg,26681.219,1.1655799,31.676924
6275e52f9a7947bb85710bc1O3sxijxxTw6RJ8Zp8g_HXg,5110.603,1.055962,29.688604
62866c789a79470027d609a8mvFw2_qFTWisvFxW-jTTEQ,8783.686,1.0585215,39.99586
61fe68449a7947d1b9e2ec65o5rO-DSoSXih4FstmLbGEA,26587.822,1.1561502,36.885666
625171f49a7947162018a61dibDkrgjMQkWz_YA4xCypHA,28528.17,1.0697774,31.913872
625e678d9a794709273a562dLPYcBZ67QS6q31FuXH2znA,6489.51,1.0612959,41.990707
626973ba9a79472239578033UjvM6a90QxCXzrC8oDKd2Q,7107.825,1.0559558,33.25954
620059b79a7947497dc98eedsCTpy9HrS4iLFOy02cU3_w,11738.213,1.1439407,40.2799
62766f9c9a7947dc27c29c06PG5vjz1XTz2ftQ-J1sVmzg,4534.449,1.0590233,46.30277
62504d7a9a7947543a047e7etbZLq7X1S1Srq8rAD8SYPg,24527.44,1.0700125,26.579762
620b96879a79477995a56b70Oh0l_pI3Qr2FjB8RKzzwzg,24958.043,1.1628977,33.061317
6246423c9a79471ce96765d6JkygMw0fSVe4YVRhtERY0A,12288.205,1.1628807,39.53205
624c201c9a794756de53694c2snrOrSjT3qxPKVHgWxDhA,27152.584,1.2138839,49.802357
620166cc9a794727e9b883d6LHHjn2TmSqi6o2B-A2T24g,18241.158,1.1976418,44.26855
62598d0d9a794740bcd09f85ZUXM77AsQ4ujPhNO6-uDEQ,3999.9368,1.0496144,37.668808
62366acc9a79475cac43e970La4nBiKdRjq-HPcQ4-YKBg,3140.342,1.1236918,69.21904
6293221d9a794746503fca80C8sTJJtfT0it_cMpg96PXg,16546.318,1.0453589,27.285095
624d8a589a7947513ad4962clf0VeDHLTkKk96OcIscUmw,16522.598,1.1457063,25.905388
6241c3449a79470169adcbbbXFK913tBTQGJeJn_dW3dRw,20320.006,1.126972,31.352869
620e46179a794704645eaa18c9EUGunySe6JWSk59m8c_w,22725.945,1.1206477,29.932781
626035a19a794734bf74e41d1PrjGkXHQKKtSRe_fYbUcg,8749.608,1.0534751,31.048725
627808f29a794735f0a6de77OKFv5e3jSBWFT6F-rZGL5Q,9334.311,1.0577186,34.31046
628f71e59a7947bbf8b52529LZU1cBXZTOaEaz00W_F4VA,45421.348,1.0528697,33.66882
6246c98d9a79474dc0927158x7m_F2xVT2uVELqBVk5vOw,17231.23,1.1503476,37.981407
625e5fd29a7947046ecbba8aa06WUxW_RnGF7fawu2ei3w,9981.122,1.054558,31.264702
6271a9889a7947ce37ece4d7oDawdUWCQgqeiiahByvoRA,11557.56,1.0515736,30.395733
6292503c9a7947187fc4b0c9JhcRCEXUTZiwTXaM4Kv5SA,3929.2917,1.0457604,39.461124
61fcc1909a79473c4d62bd85yv17ZUGvQPiVfdrYdIaLsg,23717.27,1.143273,40.83713
624da0e09a79475b59865c1f3takQ_ISSjKX_9r66uvtbA,13449.841,1.2834655,55.581924
620ba1b29a79477fbc0222c4Ydp6TvlAR32z4yAHRAGtWQ,21162.998,1.1649672,29.880928
62861af19a7947d50524a7fedcx96WZhQLGBiGMJo8Pnyw,8086.7334,1.0470358,20.19432
627287439a794724f95a0a60zDlsWsgfSBGyzZTQWD2TUA,14012.305,1.0559952,28.599028
62668ec09a79478730f1a6ccomdYx2WzRHqnUyhgq6mvUw,14919.769,1.0358756,12.47425
62613eeb9a794789a85c561epWphDW40SqCxycMRRM6mLQ,5452.6226,1.0629878,39.047226
6270d9a59a7947a1a83d0730FXki2674Q460EufGjMtjpw,4497.163,1.0624754,39.270767
6247968d9a79470e5d7a963fvTrkidDCQRiyi9NWOBbDqg,27949.447,1.1626142,28.634434
627303699a794749b8116abc12JX_3ZDTDu2XHF3k2eJVg,5604.3955,1.0558325,39.992798
6258acab9a7947ea83ad0990PDMM6sMuRbSwkL3HybrRFg,17205.463,1.0433269,44.563686
62533fb89a79477cfe6995beiDZ18ICqTUO53eQ46hKFkg,22558.639,1.0668846,31.2255
620dd09c9a7947506b066d99nWVLZE8FTEW6Rrx-0eB7-g,19190.168,1.1495928,34.37332
6283b0aa9a79470998b95e66M60AJl-5RsykWyCDkxJEJw,4417.7197,1.066373,35.37863
6254453f9a7947e4b4b759dfoLieQ51wQbqVEDNRROMXgA,9087.5,1.0698726,34.56265
6271e14e9a7947dc3b1947f9ioPVLS5MRxuM2UB244LxRA,6774.8853,1.0577432,42.451668
62670c1b9a7947c12084957e2dtJyXU_TAqOthCNGJWbvg,4434.3936,1.0360343,39.17195
623c84bb9a794758d6c062c6ezJoRfM8Sf-IB1KyxMUVFw,47544.656,1.125918,11.821338
625668d29a79470f768005c1725sVVzWQquVXTipv3hyCg,25932.164,1.0530922,31.515305
625535529a79472a2d17b7b8tuDhUNW6SZCU9vb-Xad4mA,26971.541,1.0626286,19.58054
625681759a79471a4fda512ecQgCLIFVRiOKW-4FW40AZw,43158.926,1.0637572,34.86733
6236e1319a79477544784f2ei8wd7CvVTYOB39Le4W_XiQ,5985.336,1.1592417,19.426584
625b59459a79472bb1fab6405a0DoMHkRpGEbm6mcqxqtA,18971.982,1.0465422,32.89449
6284b7ce9a794759628e1b71LvSu_m1eTzKSq3-Ybfki0g,4633.218,1.0684772,46.701855
62497be49a794780c9913daa7J1hzyXGS7-bYl9WPzjyvA,47149.004,1.1680065,38.65392
620c6b949a7947c605fd5301ktb-2KBdT_agYLHoMEvyCg,44614.125,1.165448,33.13499
62114e0d9a7947068a427323Ou9_qNE_QjapFouQ-VjCHQ,7565.442,1.1245594,30.31665
6257e1489a794796fd074967ezNkqVvqQy2MaCeidzsPlQ,8764.351,1.0623943,34.736763
6287e2b19a79477e9310bcfd-p7x2x3cRgq6ksq4BgCBig,12068.095,1.0753207,30.243807
6260a9709a79475055cd3733eKybWZ1iTQSUG1HfauPwmQ,12339.613,1.051154,37.209404
625e4db49a7947fcf4ce6a1cXEqzp0fYT_Kn1T6TQBo3MA,10552.813,1.0433437,18.527122
6274f2899a7947704a55460e82VQHvS-RtedQbL2w7pbgw,16980.484,1.0424331,24.719082
62380d6d9a794735574404e7BWpkFQjoTV2AjIbELVw4TQ,8661.448,1.1201762,50.391285
626ba8da9a7947de586e0522GWTy7IdDRDWfFSWbDr7SZg,16766.969,1.0493222,31.542501
6274ad999a7947514c833614TlXEvSa7SAicyjSDQl0voQ,3258.661,1.0580468,35.602905
62734edf9a794758653ef867z5-0mdAQTbKZ09YGcPYZag,11012.268,1.0544293,29.483852
627dc11c9a794754c61b0c003Pmwk_ooSGOmKK6U8Ss4UQ,30540.662,1.0593663,31.249798
626833b09a79472da734f15fUWGK3zTHTNqSVIbUpS-3PQ,6363.9375,1.0496621,35.326855
625a8f6a9a79478203077cfb97YuFJ4fRUmCv1fgHNnkng,7283.3867,1.0432866,32.273304
626a80659a794774f425640fSubH7wmXSvSZ_BqZYXJZHA,11496.045,1.0467674,30.236721
6274fa329a79477418850243xD1-QV3ER_u3HJjressaUQ,4488.675,1.0773948,38.101624
625942999a79471a44eb9f215SCugjqLQt6fUFcSfsQofw,10063.0625,1.0637033,40.900288
6256e7389a79474ddc118f3cu9I5x2-kTfyZWPDjwP_xcw,4357.874,1.0613359,39.813385
6250998a9a79476b4e765a3cLKhCLGGcROSh318vYrmNeQ,9317.478,1.0498691,30.033894
624b02b69a7947fa09de322618NiaclkTUSZL2W2CZcjzg,12617.544,1.1460434,39.43754
626bb9b99a7947e8b3c9782esfXyYVb1RcGoMriPAanliQ,13660.393,1.0452625,27.53413
62695a189a7947176bdc87c2SoVGWW8TSdShgJH6JHudhw,11051.052,1.0390987,13.080889
61f8fc659a7947624627ceaet200_sGFTlmmX0H8lvLnuQ,14005.127,1.1482542,38.10468
625e84fa9a7947171042bf14nbIEF_AYQlm5-CX9ZdiBpg,28790.424,1.0615478,23.670708
6205046f9a79476b58a3f285-W26LLj2QDGOM6BZ88Gx0w,44768.688,1.164946,39.533363
626cc1429a79473e10a32d245eysf4zZSRKK2hbEP0KaWw,8579.485,1.0434132,27.524027
61fbe4d09a79478370c0e36eFye3C3HqRlutg5QWZyNddA,26463.094,1.145711,39.508152
627e41929a79478577131a45h67q8ntZSNG3QWdzHLbwAQ,6847.6265,1.0653135,36.390774
61facb8c9a79471d49ea2b964q2rNLD8R1qsVN5oqr5HXg,46880.66,1.1481198,32.809998
624863c69a7947401bcb6132m32Q9BQRRl6Nio1CIiCiJA,18808.342,1.1399926,37.523567
61f97a259a7947a1d3902993vNPNG5RKSziB-SHPUw94Gw,14014.178,1.197356,49.031887
62781dbb9a79473a479fb1bcDl-AN_4FTh-FFbRV5JfLGg,5180.6284,1.0481498,33.92445
6254081d9a7947bf05409777e3bvh1RkR9iv6b5fvHDflw,7910.082,1.0734795,33.017105
628715289a794724bb77eb37toxQwNLDT1Sk5HlmdiritA,6436.2485,1.0726987,35.363415
62657ace9a794733330a9a70hRkLedSiRdOLwTN-GH0E_g,7571.961,1.0480542,33.50546
62901c379a7947f8a4792cc1mqir9B08S5Sr2-mJhfq-cA,7813.455,1.0480152,36.822163
626f47e39a79474d138c0efcLXdnAGlzRfCqfE0zMmg9DQ,24150.986,1.0593373,28.811722
61fdb7089a7947a85deb90d9PVckmFE-Rzec3qbf4v2qPg,14699.852,1.134611,33.36962
6243d0339a794729d1587719YP-bBeiLQQq3LaFOVt34tQ,34870.32,1.1441845,47.72196
628d0b3f9a79476dfb981b3en1ThZtcHTo608Hg4Is1ffw,11098.736,1.0665566,36.026398
628e26259a7947464aa8633aAGZUVG3JTXamHrvAVnfrVQ,6162.1025,1.0652698,47.430088
620783be9a7947c2e295539a8XppcQyXScqg0MO-j164yw,18508.87,1.2041391,53.192684
6202a9af9a79479c2ba339f0bavndy2PTNC3874s1j56_A,11699.679,1.1458197,40.400272
62044f4a9a79472a0f16159awOF-gd8ISTatJga9_T-YnA,5251.836,1.1690135,40.194702
62724cb29a79470661d7a995yE4x4XF6Tn60z62NQMRtiQ,7530.0186,1.0621104,21.478115
628ca6279a79473a6efd5e7bxfNVG2hbRC6nBVZZd_gCEQ,7119.9956,1.0613859,25.211569
628f97c49a7947d3569cce05hm-LnaNjRqe09LyWSWGAOA,10017.176,1.060753,34.64513
6257f0bd9a7947a019927d8f5TxkuBWuR3iN2c_cc0C5uA,12155.675,1.0622814,34.201332
624eed3b9a7947cd4857c19aUZRTFzrPQ06Sy3AmRN56mA,16399.27,1.1484011,23.514828
6279d2389a794719921b02ccUKB2eCTbS8W5550lzsXiQw,24127.41,1.0659615,38.12792
620d0d479a79471b502d81e0yJOk3gOKSAmGJLCMcph8xA,11785.767,1.1638099,33.152912
62455fc09a7947bb7931113dtNDrWff7SQ6wrEeguvtzqg,14275.413,1.1297594,32.63985
620540dd9a794706b7babb8asp_YoXrSS26oB3btCvoMUA,14236.714,1.1592138,29.413092
628cb4579a79474274aaa9d7dcaafYz7T3K2ZR5xm38kvA,5180.412,1.06064,31.323175
61fbbe429a79476cc15d76aaZDSD6mDqT1yLcshHA3u4Cw,38687.23,1.1510106,30.087345
625b9a8f9a794739b0c3e416uVGVJMS7SU6feK-oQGOTDg,10761.418,1.0543269,38.79967
627c7e539a7947d96b5b9e7cm6RSy-eDRKKOdFXhd_EzuA,13931.316,1.0596884,27.470154
62822da59a79470237a7f19bg4L1RuX4SK6hcxrcDfaJdA,14744.919,1.0749695,32.824924
620a55f39a79470581e78fddwzOdKsK4So21K80fKiHtwQ,24071.84,1.1516031,39.47656
626437559a794774964e9443Qj5W56fgQRqDeVXGBVm5Wg,14848.552,1.0594877,36.93634
6289b32c9a794758e29541f3TI9y4TQWQHuLVf87SvVmGQ,7931.2285,1.0680357,41.774174
6258600a9a7947d54817f068ZAlzbvinRlqTk30mP2__kQ,11035.264,1.0682756,38.87718
62752e989a79478c0d7c728a311hDNZASmubnNoBiN2JCQ,31243.572,1.0605356,32.640797
62727d3d9a79471fd0ec25ce63dH9Yk4SPeCoHxeaMIMFA,1778.2979,1.0623746,34.281803
61f916089a7947710232147a3Azew7t9RyGKb_pvmcUytA,33932.418,1.1351017,38.94703
625837ed9a7947c784813bc8RFFJuq-vR9CFFRls2sxSjA,11261.651,1.0569932,30.684433
6202ce199a7947a5d3f8cc9fRN3NaaLmSc62E-H6uwwOUQ,21584.982,1.1405531,27.205774
61fc80c29a794728690e73a6GbVzHvv3S0qTDcYZNYhG_w,11389.212,1.148763,42.89669
627597c49a7947af36aaae5arbW0mmQ-QM-nNIgq6HerQw,5196.385,1.0375063,34.7304
62606caa9a79474359145ddf0YPBRn9yT4yETS4IoF1fVA,8139.689,1.0485631,44.737106
