document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
6246cda19a79474f19c5ba86b8j3Nb25Tr2DclgpnhiGFA,29641.21,1.1590121,27.867397
61fbc4d99a79476fefb4c58cQLR_OrfzTQC_nOhyvMbpWQ,16140.959,1.179119,37.66049
62659d879a79473c3048e0776EGvX2M_RNqb0I7hpwbfog,11251.997,1.0659463,14.280177
6259373b9a7947155095893aA3QBq366QNy4fBasz4atJQ,7629.688,1.0728283,41.595257
62544cb29a7947e8b2ff3ef34HPKGMNISOezAEdiw_Hc9A,8619.346,1.0615306,20.703287
62852b4d9a79478d22a863f7kcSxDaVgSPenp_T3SRYU6A,5546.6074,1.0590911,37.38842
624ae58f9a7947ec8dd8169eLGLmpZKoTM-pllTlxsYy0Q,84780.91,1.1493113,34.737034
61fbf59b9a794704b8fa1190Bv1bZ6zDSJ-Gt7PmB3GjtQ,18302.957,1.1545907,42.466473
620a86819a79471e6c049582cRl2ljZiRX2g2PTBgxnZbw,49372.395,1.1496171,32.994198
628c01eb9a79470ae009f7062tTA9TJTQ8Owx7iwAcl7QA,9345.048,1.0544963,35.24887
6254275a9a7947d1316300d8JhB1UBciStG5IxrTyl8orQ,17111.98,1.0614495,31.067364
627904629a7947723f36f757Jajjkmw3ShqOOp7QmifdfQ,8792.072,1.0459739,29.567596
626aaf549a79478e2ec9543epH2Db3SSQiS3RXcz7DXjOQ,9706.765,1.0360394,26.780212
61fb301c9a7947311aaf4e88jQRj5ZN6TRy99e-q4mrsVA,16373.508,1.1664605,44.390533
620207389a79474e97731aafiEU0KfOxQk60CsRn-vaGEw,28309.645,1.158182,38.55005
61ff304c9a794700e04d84e1lja6kWsiRYCM8mjbCR0gyQ,21982.207,1.1441735,28.697266
625c0bc19a79475341a07197o_cAm4WmSzOV7ApIf6SdZg,15655.998,1.0479901,35.868446
620d028a9a79471385432a0cwRCbwwOFSxCQeRmh727RZA,30082.514,1.1108167,31.024136
61fce5fa9a79474c2395ba1aUSZyxEDURzCoQC3G2eZYoA,29113.342,1.1931,37.050343
61fe871c9a7947da67ba05efC8bsm2moRw-Uy2oYOgXwNA,19969.422,1.1626699,38.642273
6205b3da9a7947239297d3d9y8a3Pa2gQE2bVRWOOt4ojA,26348.23,1.1586378,38.57652
6236cb739a79476bf291fa1ecxLQv1omSeytdf267kRJRQ,10424.812,1.2201948,37.838413
626011ef9a7947253968abd6j96jb6yHTiuoK00p9uVjCw,16413.588,1.0463532,20.705292
624c79fb9a79477ce751a4b3Ouuv5EbTRESAlNpqnpFAZw,25872.834,1.1819971,32.24877
625abcff9a79470785497e37v0M7GnRpTGWDgT5zTkOFPA,10363.877,1.0459845,37.658596
6285f6f79a7947c424f5dfa4z1DcjIxNS22Em6x4VCH7Rw,8096.922,1.0486702,26.5838
626404999a794765c2c4449176qtnLZvTtiN7-YH_RGBrQ,3802.9673,1.0652243,39.641064
620e46089a7947045621fd7909XVYlXnTby7VBAedJm8AQ,36045.297,1.1522477,49.417595
627810ee9a79473749963c4c_9JowpSQRpa6eATadzb76w,7907.013,1.0555812,38.120255
61fa8b409a79470295084951e1wQJYyITPWDFUMNOyaWlg,19317.629,1.1694784,37.067287
62907b7e9a7947137e58d0ddsMPX7Gs3RkGLHMZEH6nrQw,5695.4272,1.0486625,35.81252
6200c48c9a7947650e3060caZv1T_2iRQqm6ILspZl_q1Q,30085.287,1.1518042,33.08829
61f8a78e9a79474043a51ddfaQqnJOGJRjWC2mAXJEl0_Q,23411.846,1.1418495,42.163532
623896cf9a7947768ba995e5VFjzGlqmSJOfyqiNTkeNIA,82493.19,1.1379894,33.346436
6241cd739a79470616310805W76U10rmTeW00A4aeRB9Hg,53308.914,1.1231545,23.906078
624f19499a7947e76caa785df8xkHBSPShGeNmH15GrWew,44248.44,1.1475579,31.909336
620d35d89a79472cead07709-KnHLDOSTICfnjsk9jrlRg,9654.554,1.1579942,25.157799
6210ff999a7947f4137083a2hGrhtPxWTNSf4ajKFtC7TQ,25342.822,1.1614336,37.797344
61fa7ee79a7947fb4713babaH3hbvwPoQNi14_cWuLO8Cw,49312.816,1.1441567,38.02753
624d662c9a79473e6027ee730i1ZKstRSzKz-RIPwlWzZQ,56095.76,1.1540859,29.371353
628da1469a79470a288af7daOGQZVIw6SUeBgGz5LeMvEw,6440.777,1.0561756,38.288803
61fab8999a7947183b0bd803FKAj7npWQimSqITjsGwDBQ,26275.732,1.1726669,36.35971
623f5c7a9a794756fc2abc96x0gwtpnORfqAvBA7Hx5ZfA,24631.426,1.1544951,40.747192
626093d49a79474d4b13a8c6eKybWZ1iTQSUG1HfauPwmQ,7590.7783,1.0435307,28.666155
6284b6579a794759628e1b5djqGQpx-FSYGwaimipm7ZYA,8164.5723,1.069699,36.565987
620e4e029a794708220d7d73s6iBvMjIR6yi_vhnrY1KCA,18332.207,1.1367899,31.018663
62868b599a794709020e8b1ckOvdZQiGQQ6bGzW2MYvGfg,15234.734,1.0556829,30.839952
6271447b9a7947bcd98eea61bQFCdxY1SBamRcwVIx0K1Q,14692.082,1.0527142,25.939405
620fc44e9a7947a34760d4951qbsRgfLTtmLtPHU9m1Qww,20404.508,1.1572943,40.68889
6266a3659a794792017462c8rCAtbIx3QYqiq0O_zsjGmA,10242.316,1.0475042,28.045662
620b88d59a794772f11bf65beTFMoyYeQ_KfEgtdZPjoiQ,19904.57,1.1739491,43.62608
6204a40c9a79473df7bd0c0dtYcgGWqnQC2tpXz8uyUsWA,16345.159,1.1620932,35.455647
6242d04b9a794755cea48cb1nqIUOKEZQq-V632cwfQedg,68238.555,1.1411098,37.94649
6204f88a9a794765314d3e39QX3ri5AGRwSO2QWZRYCWqg,58005.246,1.1576008,27.933125
620a8b849a7947201b724a01Si7nhKW1Q9SbpmnXyoPTBg,41058.785,1.1530808,36.52558
625e593b9a7947023e8ad3cclx77n1K1QKiZ_Wdx7CaShg,10342.649,1.0537264,37.14582
61fa4c7d9a7947dddde14a5fAkhw2ucrSKuycfAbPwWPFg,27530.504,1.1607044,26.777262
61f8905e9a7947389772188flqcqi8C_RBa-M5A6VIEQ5g,18717.258,1.1672659,36.293953
623d24279a79472c0e424258AL-9lSRYR46n0_5tw7Bd0A,30283.516,1.1249274,41.732533
62021a079a794755a36b7a97qum29lfqQ1mJvE7XZ9GYwQ,18552.24,1.1362777,23.23334
6205fb9b9a7947379e4101d5FdCBRJZhQFe_wgX_zrYy8w,24948.936,1.1448991,41.02308
62106fbf9a7947cf903f9080x8I1xt8zSOa_bAtNJgqB0g,37908.43,1.1751535,28.530733
62935e4f9a794753c949a3d56mRsfpBzTSeu6nf6ZGkFIA,5243.397,1.0455414,28.548515
628379139a794774d295833dbQcPTccTRLyu-tDvjLg5Zw,15459.487,1.0599561,35.611446
626f10c89a794742bff28e0egCeK2RUBR_mJdd4AWFFl8Q,9996.93,1.0590825,28.562378
627426289a794730450563fcw3MUoxX7QFCOlnVGlByzAg,7621.1157,1.053625,46.250477
6258e6b39a7947f6658e27a54hGR2GU9S_WDdebDrK76lQ,7132.7734,1.0488877,31.113037
62084c0e9a7947f49f74bdbbWo5ZVOmwQFelVujGxDZhIw,20204.639,1.1597692,41.13317
62909b949a794721fe13c9903EyWAzhuQTeL7Dv2djZleA,11808.489,1.0477709,23.42026
624e13789a794782c0817ca2zXPyf0iDQaKqzwJkvRQz0Q,33018.348,1.138152,31.569609
6290d26a9a79473fb3028183AolmHu4GTPucBcW-FP5kCA,11348.491,1.0510088,34.906242
6278eb729a79476a2f558bd1-2YBpxzJQEGdImV1IRf2ww,5021.94,1.045078,32.529373
620f99989a79478c148cae99iTnwr4y1QNKorg6-nAxnXQ,23518.242,1.1463257,32.387253
61fbb1e29a794765079e9c52S3ccvTTwQjuLvwT9vzJGIA,16485.664,1.1880095,34.020226
62387e719a79476b24af0de9O5Ms7LfvTtmOaSw7Cvn57A,38434.63,1.1372923,38.24073
625ee8549a7947445d6eb73aVs6XgEr8QfaQpRwTJ5SJIw,8805.903,1.0550627,39.03023
61fcdc039a794746a91caa6fUSZyxEDURzCoQC3G2eZYoA,17218.836,1.1609589,45.622425
6293d0179a79477232e448779KjDybk2Qvmz5zQcrJ1S-Q,5039.1206,1.0447232,31.397346
61ff13e59a7947f88539d0c2YDKjb-37Qs-5QAXtP6qwGw,26411.363,1.228811,51.18369
62507bab9a79475ff16e9b0cYB4AfmwmQ1OI05H7c0DT6w,29102.154,1.0997738,35.55196
62597b459a794738492c94a0hLcm_WWmQa2Xu9geuzlSeA,10570.833,1.0565491,29.904331
623bafd49a7947025bad36a2h-RTWP0uQ4es2UHA9hjVqw,20377.191,1.1379544,42.78187
623b14229a7947524482d2b7DL9xBPIZR1WSEVXMXV0oBw,46643.785,1.1373004,39.34174
627eb3899a79472e456dad26iRMBtqmpTGONnu6XdF7Raw,9941.721,1.056263,36.539474
6288d6c19a79472d332c03d87aT-pAbjQCib6-XiOnF18w,8146.9307,1.0765804,41.34923
6245b6c39a7947e7182a7ff2k0RYZMPqRYqRQjwhB9mqrw,71287.15,1.1434064,24.514301
626f47e39a79474d138c0efcLXdnAGlzRfCqfE0zMmg9DQ,14836.1875,1.0570965,27.505499
6259b4619a794750fe2fb8f8T_Txe8GjRLOhxI4pokSj4A,11858.395,1.052938,30.569323
620214be9a794753e0956fb8ElsZxdqtQYaQ8GtKR2qqXg,19168.076,1.1511241,38.19463
628f90d89a7947cfd8f256bfJZ3CiNw4TJCJVBPnpZL88w,10397.089,1.0589492,29.524002
62741ef99a79473030490841lAg6ft5jS0uw4aGkrxIFBQ,8640.712,1.0581299,37.71104
620a36549a7947795f6495db-sK8h_p_S52LzfwbW6zWBg,37602.652,1.1562109,35.60227
628e247a9a7947452bf6faacsMPX7Gs3RkGLHMZEH6nrQw,7730.472,1.0469507,10.434953
6253fc069a7947b8ef22e47dwRh41WweQqGtgG9TMJFqjg,7668.152,1.0679559,31.500565
61f9cf889a7947b6c51f1212BGqE5tfuTxeanLvshi8hGw,41579.945,1.1474478,30.853897
626c2f6b9a79471d4db33ce2KBd7hn9RSS-AHReGRrpbDw,8570.885,1.0424459,28.369165
628dfc6c9a79472f77c20101gCK8lGfwTDi_QQWHjhR8Eg,7627.498,1.06543,30.610472
623989d39a7947bdf252100caMzwa4SdS5uhcBsg63Q-uQ,53438.04,1.2044301,60.970947
62064da09a794764486c2583DQqePFVfTpWoRNwLAUsNNA,20734.986,1.1702423,40.289608
628362f59a7947687c1f2c09CPKiNhguTnK2-KLurzaJsA,17784.465,1.0675247,33.13662
62531c679a794775c4e28140opiV1ES5RCi3K63pqWomVQ,10419.888,1.0743926,46.456413
6207a41e9a7947cb105dc5a4UyfTTVNYQB-vE2zoDY6FOA,19579.613,1.1605716,42.628586
620867469a7947f90699fcd2WpmM6alMQsWhECtQ9cXjxQ,37996.5,1.1503819,27.32154
61faa9799a794713830f97f2OV-0OUq1T0iZOfc2idlSzg,19655.203,1.1722536,38.869118
6206ebab9a79479e09b9e85fFpX4wlMgSqueC-tYQbYKpw,17323.879,1.2363509,47.910175
6237d8399a794726a0f418e8T69iLVW6RT26xs1NxtUJhA,23371.47,1.1177293,37.016556
628756239a79474336b276102aH8kKAYRDSlmB_ovMniNg,8685.667,1.0722821,31.265598
62657ace9a794733330a9a70hRkLedSiRdOLwTN-GH0E_g,10001.514,1.0477158,34.013973
6262eed69a79472666361d78vs3lLLxGQQGpWp7bagUzmg,12085.07,1.046283,16.681322
624c2f159a79475d92e7b321t6C9eno7Tw2gjkrVXWMUiQ,21750.691,1.1580943,39.91259
624e85f49a79479c9d7afc36y4PBjcquTdOUbf9wU_q2Kg,33154.19,1.1659666,41.715775
620b1f229a794744a304df844ZBXALFbSkmDR2Zka_fvmA,40329.945,1.148293,33.229515
628ce8039a79475d19e0ce82t6IuNkbBTUirOGBKjJ8xtw,24060.389,1.0677108,14.993121
625d3b6d9a7947a755be203bDVjiTlP1SGqxPUWbbveK8w,11872.329,1.0525376,35.244583
6246857e9a79472adc0738adtv_d1YNcRiq6GSq_AMNY1Q,27949.125,1.2460915,58.93688
6283dbb09a7947199cfb1640PMqNrTFbRTaGHwnN7VGGaQ,9918.61,1.0594847,32.21794
623d5e9d9a79473af6f88aae2hZ1DzWRSyK7HrV0ZD-Uyw,58588.26,1.1385298,22.759087
627e3f739a7947842b379409WNKrMp0bRKm4bidbPNkAyA,12024.462,1.0616913,29.29923
6266294b9a79475921ae295cJbS1ShyPQ86dUP5engMncQ,6202.667,1.0584365,28.559282
628e259d9a7947458b5e27b0P-u1gPO0RXOiZPKHTf08Pw,12555.07,1.0540206,26.330503
625266f69a7947491ee6dff3eCFcEh9KRrmexFGu1olJDQ,4205.358,1.0967119,39.400974
625b56f19a79472a9f153bc2iOHjsjT1T3yl-bw5QIikkQ,4507.665,1.0479238,49.063347
628d142e9a794770d45e2e18h_1FBpvRTwOqamU59lYauw,9603.883,1.0598043,30.95525
627394d19a79477558804724OzHfTDTxTFa9tS4euFaXig,13685.438,1.0528818,25.693472
61fbf3a69a79470461e8d3ddqWUcLRnmTia_u7Kgn6hJvA,13476.088,1.1679045,31.268236
6239fb379a7947f2172e9198pI15wFFMTCquzZEBYcoK2w,188292.34,1.1237861,40.044662
62439ede9a794721862c60e0oWc29KXYTaigdoG3CPvnoA,374689.66,1.1110278,30.238234
6237ca259a794723e2935d94h6TzG9XdTgGCJpqPegFfsw,47546.496,1.1191232,31.228493
6293aec79a7947686c9eb5e49WfW2NGOSNeShELI4_6mPw,9865.497,1.0464649,30.49343
6245c3419a7947f14c032d2ftVGy5U2BRGC6p8xaZMfAww,57576.37,1.1214706,30.849323
625a489d9a794773004e0ed4U9xPbHBURdi4oGv98ZGe5g,8357.666,1.0463268,36.18417
61fa42a19a7947d836b2b211YP8GU4tgRB2J38YiaZ122g,27675.639,1.1415242,35.616234
6203652a9a7947cbc3ad159ewwZEiahRQOy537of9A5mUA,14934.327,1.1242248,28.673597
623d6be79a79474285a73171_fbjhEzcQPO11uLVrtpM3w,45235.008,1.1350596,33.214355
625cfc6e9a79478add405db2oMkHMkOEQlK6O5EMDh9PVw,6718.239,1.0616469,43.857166
6204f76f9a7947655484d46ckOjNK6dRRlqquXlg0G2k1Q,20777.646,1.2691848,56.73939
61f8bbea9a79474667d77d00SN4AwPo8RdW7k250-e_iBw,81321.875,1.1230199,29.439682
628ba6699a7947ed37bb9ca5J-Us3nikRNqKdjPKLsbTig,26625.924,1.0644286,25.868101
6269839a9a794726a8a9952c4B8wEZKEQhCtoD2WjhZ0lw,9970.876,1.0564396,39.88666
6270d7209a7947a376dd6667s82v-JEsSLSYYOdgtMk6Bw,10264.924,1.0887551,52.327644
627df2999a794760b718f65e3Pmwk_ooSGOmKK6U8Ss4UQ,10125.387,1.0596532,28.49778
6257fd409a7947a72d05736dzKRosh5wS06kO1EcwAWVIA,19530.146,1.0428923,20.240492
627b50719a79477009df3891VY2W-4dhRzKDVzxczsHP9A,6644.9663,1.0690124,29.89705
626976d09a79472231c315b3-yTqEnCIRH6Ll4B9xCRGjw,6069.845,1.0533546,34.681374
62858f6c9a7947a5b92f48006x_n3oLQRdGoIuKPSWU-jA,12297.912,1.0542967,35.267986
623fcd4f9a79476bd701a68apr_NhKUoSV-aqN1o3MoTMA,36817.535,1.1302865,31.73176
61fe2d669a7947c141cdc34avO1lIZGVSA6bcD86zFD_GQ,16008.729,1.1603152,28.342815
620a75f89a79471861670c3e611So2RdSUmqWJZNbdRgZg,35170.945,1.1588556,37.136307
6260610c9a79474096b6da26R2g7Z48pSuGB29sE_X_gnw,10532.6455,1.0476314,33.609154
620cdb469a7947fa992a0334nVhS6OUySqS6eCMzlj6QHQ,26409.092,1.1614088,41.856125
6242f21b9a794769f6eb502dLfbQ1Q8mQKKin7xDbA1IWA,214508.72,1.1399738,36.212605
628df6e99a79472bbecb396cdbv7KoH2TpWK9ww2ci9Bjw,7731.786,1.0657767,45.777725
62875d6b9a794745a1852146V6vh6H3LSVOGmwYi2-AO0g,10579.011,1.066004,25.836012
6280714e9a7947902a220280Pq-g9r2PQl24J_0vcnAStQ,5489.486,1.0587406,43.50932
62551fd99a7947222be69c3fwugQi9tYSgKPHZDUCMAzbw,10978.695,1.0729349,51.91487
620ceb189a7947072ee9d4b0xXQQsRBYRcC5vsfn43wx0Q,8437.915,1.1803493,36.27138
62889cdd9a79471f2cb0ffa5-gMjg2DoR_Cxeg-_cuScYw,5934.6025,1.0807331,41.387783
624da5629a79475d6b7494c739iofWssS--tnFNU083DWg,144342.8,1.2080766,27.395863
620e55679a7947110926dea3SoTq5ec2Raq3SK7ZVq8WcQ,73511.72,1.145693,26.850729
6266e0f39a7947ae7c31f2aaomdYx2WzRHqnUyhgq6mvUw,7802.7544,1.0457509,30.78087
625568df9a794741e114a762TPjKT05wToSGAj7fGHeF_Q,18557.47,1.0881006,33.2678
620200709a79474dad9b95e83b-8en6OR0ynlhVmGnUwag,16589.17,1.1503456,37.079227
62620d539a7947cbc29e73945vgeKmHESVeQ3lQ4ZPe8SA,7840.9272,1.0448468,40.950592
628a281f9a794775388d0a94fJJLM7avTky0qXf8wKIDAA,9532.877,1.0638146,31.014061
621061199a7947cd61a34f8eICZatLh5Rb2eySyUrirScQ,38529.78,1.1453952,26.775307
620e5f139a7947161d08831ea6pzZ6thQMy6Gt30_UUUmw,32879.945,1.1320649,36.092293
625ba3e69a79473bf9916de9lWiLPyvbTe-UEVFrBavrpA,4336.1787,1.0512964,40.945877
620863799a7947f90699fcceNP2ONEgGQx-jJ-aSDKpEbQ,21149.09,1.169725,50.113155
62455fc09a7947bb7931113dtNDrWff7SQ6wrEeguvtzqg,34516.33,1.1254641,32.964375
628e40589a794756044b69c2SJeRP8HvQCCAl39bbP7ryg,6264.1587,1.06314,35.672497
623c3b699a794730201eec62QWTQECwiR9iA16PM3z6kkg,62477.836,1.1157601,34.716984
62862ea29a7947df4a7de431a2sUm0IMRdCdQ4VBKsd0RA,12559.442,1.0600724,39.42779
62394fa59a7947a3c80d4077fLcyIsP5SA-fcn0QcAQ6vg,52011.5,1.137181,37.92696
620b49f69a7947534150f152CbIGcZXvSA6KFGUFEv3BLA,24249.992,1.1568887,34.598877
628e015e9a79473221fa6cf5w9bEKe-kQoWLWZ8DBHyTtQ,7349.606,1.069753,36.737106
625534079a79472ad719d480qrP2UWX8TDqEu5US-bZyIw,8132.761,1.0738186,32.88581
627edd3f9a794738c1b908cao2dzLwbHRwGXDJOzhNPadQ,9623.814,1.052772,34.86577
628f0be69a79478a375c6e761y2vorDuSSeWmqM13t9uYA,6813.675,1.0615274,23.610067
62634c9d9a79473f0d0fd68cuoSVXScrQFmGQ5XhEh31ZA,9472.789,1.0548663,33.396976
620e16259a79477069b51b14pK-bAqcsSR-qFxqax-W0pA,16401.957,1.1321093,35.241344
620ffff39a7947b6dacaf723VUN5xDKXSqewmmTCMcnDFg,27539.354,1.1809905,43.09773
6268ca699a794751d872062cyfXv1jfHS7OTqq-GjDL_eA,6903.5537,1.0634388,43.5263
6239be699a7947d6756f950cvgeGzPItQS6fk23k7R-Ecw,50969.76,1.1453208,34.386288
624d3cb79a79472a0eda48c6KXBmpzBZSo--o9KX5NORwA,31492.03,1.171248,38.192326
6261b1cb9a7947ba81f28a5cUeondimQT5W_Tra6PraACw,11285.221,1.0484655,34.0026
628018649a794779e661fd5arcZwOrH2QnyWoy1GLSa61w,9965.529,1.0499516,22.820177
627f4b479a79474d0228b423Kz9kb7ncTs-w8yoN_5UcNg,5381.7026,1.061751,33.020603
624602529a79470ee77bae7doRZ6b1Q0SkW0W64cPYkyUA,58687.61,1.1360147,35.54624
627337949a7947530a800676fIlmjrTZS4WqytnYtJSHlA,11366.854,1.0486324,28.822235
6238bd9c9a794786a049d374VutA0piMSeWWi_uvq921UA,49562.86,1.1365836,29.929758
627d582a9a7947386f77cb3bbN5rnnXhQEaN7YTfwyVzlQ,11593.17,1.0578564,39.095924
625ec5109a79473763dfb335zSBvJgT6SgmhaG3Ig-V_mw,12753.6455,1.0498558,31.681005
620d00d09a7947128c147c5c5G8wjrr2RQOWeDJ52fh1Ig,8730.1455,1.2057787,45.489155
62453b479a7947ab176efdbbGuvZJAXKREinJX6EgY4QQg,86709.46,1.1153075,31.646622
62521f3c9a79473c0b6c57dcVigPbGNtTrKRdrzT_g7PwQ,16331.368,1.0655913,43.125652
6267d2529a794700c74d6bbawktX-kcvTpeKORjLzDgh4A,4893.382,1.0460554,28.830412
6274a2fb9a79474e408dd192eqtyuPjpR0myglqL5re9Dw,10926.657,1.0485702,30.968536
627427f89a794731358855c6N7h5k7ouQpOZe7M-I64h6A,14807.068,1.054437,26.48507
627505009a79477869dd4e75HTpdbsPTS5WHIA7fwyp-JA,13358.136,1.0444516,29.975922
623ac9a89a7947298c95b4009HhPZt-SQJa2r9FWM6Twog,110796.305,1.1408032,17.946417
6206b7c79a79478f91b51fa4hGWcmc6qRC-RcDDICL6J9w,46659.37,1.183862,36.090633
61fbe0ff9a79478174536ca5MjawM9vuRqaxVe81zyOm2A,14771.814,1.1565897,38.019882
62863c779a7947e4ee53093dds-MW7eIQ7m7e1DS8P9AdQ,15004.092,1.056245,29.060316
625296c89a7947532565bc6fn1hCXxRqTPy3o7Tf5CsL-Q,5460.895,1.092417,37.63748
626820319a79472763b621e4kqjMhLAORaWuI507nUG11g,10713.984,1.0435286,29.838652
623862aa9a79475d58b2c16d4DquYRHCQLWvz-8QcyCmeQ,65121.85,1.1201612,32.086346
625eb15b9a79472e7967890ebZP7zdPRTNOz10Uq4UQX1Q,6244.9185,1.0596983,35.328423
624e64259a794792c0018efa3gYRYvV_T1WUjHgpeYnf3A,35888.47,1.1657975,35.257027
6278dece9a794765f62d9922bQB8FSyUSIm8iTHCUQaAzQ,10316.82,1.0443431,27.239292
6209b7709a794745ac86f57frrfNAUAFRomhWS9xmXAWGw,13126.239,1.1548376,34.48281
620f71e09a7947739c7bdfe9KtVJsteHStO5oditt3Uvzw,144330.03,1.1347216,30.76177
61fa733e9a7947f645c4f6efWr0ubmYVSIK-7ov9es4Z0w,18391.812,1.1755134,34.700794
6264a48a9a79470268430124gWj2JEIvRCm8m_2r7zKS0A,7484.67,1.0514162,45.26205
628e2d649a79474b0ce96b5d-oarLIV4R4SFShe5BHIZpQ,12100.861,1.0669566,33.710537
627a5e229a79473911d8aa37EwFYRWmGS46KmAy5s-OXmg,12765.633,1.0594792,25.312502
62681ef59a79472787463b1eZa0lbhNUTOaI7rs5wMZbWA,10437.935,1.0462859,33.863476
62862a3e9a7947dda04609142-Ph7mRwTzyjQtWQJ_pV2w,13941.828,1.0540782,35.70961
62690dc99a79476f73dc2c01IXIeGZs_S7WRH40qsjjJjQ,7941.111,1.046001,29.275507
6256a3049a79472c9d2307beZ5Bl_WrhRguhAHOfrSKpvg,11866.041,1.0619775,38.07489
624ffafe9a79472856155ece2B3bsoSTQLKrnAdbj_PeqA,40818.26,1.145894,31.76807
627653019a7947d63b97bc44cCNbHw4vQZKKDrSn5wQPBw,7971.622,1.0644838,38.218807
626024e99a79472dd49d0b66sPDUxuvPRq-74JCBjt13LQ,5973.179,1.1054721,48.363365
62803b8d9a79478287aab98aX581JzUqQR2bPBGkJ4nX6Q,4362.2104,1.0537416,42.237297
62519db79a7947209432e557whxDM2ykTnWFdzX1Di8dGw,23508.406,1.0633458,36.86942
626807c69a79471d795357d3s2GD1ZEgQJah8egNteOK7Q,9050.086,1.0451314,27.49471
6257b4729a7947835dc23f90O9Mt6YzITPC8sd5oYxnySw,9564.827,1.066618,39.047165
6204f58b9a794764dcc64afbZz7BKxYrTS-4zcf8UfhFxw,27472.004,1.1437136,26.27393
628fe2189a7947eb9f7a42fd3YtRgRewRVaDn-LBiVVNEQ,8922.209,1.0520034,37.60132
6284160f9a79472a4333d1adKec7xNd9RcKWPl3_ud9Q_Q,7494.6816,1.0541509,31.891508
62810d799a7947aff56265b73QhXFCERSQyjG3qoR7fjuA,9390.665,1.0613252,28.713306
61fef8c99a7947f3f619a083g2_nbFZOQJ2bF9xijLGxbQ,25101.959,1.1796525,45.064613
6266e7f09a7947b090150b62t9JGY24FQ5mQ4dYv_WqgUA,9827.823,1.0466249,28.811777
627143019a7947bd31a36a41sie10107QX-nO4a688gbqg,13321.915,1.0485733,37.67194
624f520b9a7947f73fe7ad2d7r4hnIZlTZKjbjZQJUNWdg,17602.158,1.1724185,31.438683
628754009a79474200f68c1cfl5up--0SsaVM6sMNsxo3Q,11394.452,1.0693562,28.12031
6272cf7b9a79473c1c680ec0a4w3WaHuRVKaq8_c5nEY6w,14293.874,1.0563185,22.982004
620230c69a794761414f4016QMi-DkmCQX6fRZbnhRaM7g,21756.031,1.2469614,58.45949
62082ef69a7947ea382b5f51w3L96AcOSUqVPVX3LITAEg,16124.259,1.2546911,56.04459
624a03919a7947a1b589d504wzYUvbQYTyy9L_Vt8OrO3A,29945.81,1.1645845,44.335396
61fb96e69a79475697564540_OuZ0bbHT_SSOIUaExAJJQ,16981.29,1.1815075,35.787262
629382b99a79475d8ad13446drlFaMi0SIaoas2ngBtkaw,5185.5625,1.0507481,33.776173
626f94179a794760fb21ef48goh2kxxhT7iOdt4dPr7TTQ,11171.771,1.0604364,26.712875
6267a7729a7947ec0174ef09TZ_995TqT5yYOP_6wEPqjA,8650.714,1.0510749,33.86902
620b794e9a79476820651b1dnp8CX9kIRdmqC_uv3sF83Q,21867.316,1.2869521,52.03903
62855f7e9a79479a4008576dkSYRUq_GS6CgTPH4kdteoA,10729.172,1.0492463,35.877026
6249b1369a79478d3be453b8MK6v4ntiQ-2Duhg-TYNMLA,21694.918,1.1416745,34.438145
627132da9a7947b977ec42d1oxUaMetdR4OJvvgVti8YTA,10310.007,1.0551112,31.982834
620aa6d29a79472a32a50e5akscLZeiQR5i-OgrkNZoY0w,13971.619,1.1643679,34.871037
620ce7429a794702088ce66fmTmfvhINRlOJZhSjT6s2Hw,12740.623,1.1846311,34.37667
62112f989a7947011f04e1f5jbWZLMAASDuDs3AbW6jg_A,21286.31,1.1653885,43.103493
624b08579a7947fc45b8e735ZeVXYLwAQQO2SIY2tCt3mg,29203.217,1.1447833,36.838654
620dd6ce9a794753a204be5ctNzC1BJxSo6trzrJbKMxGw,14823.347,1.1354514,40.670864
61fb894c9a794751595a6ff3yfcODULGSw2Dzodfelkb3Q,29344.393,1.1370734,34.964485
6249ea689a79479b502b402cNV0amGsjQuaK_SNKy3B4mQ,30873.176,1.1829623,47.785362
620ea7239a794736710fd877wbw1ZUPsTbCQe4TLPAAFcQ,13075.522,1.1783532,34.64761
6291024d9a7947525314e8eclvVdJRH1QHOmGq4O-wfRLg,6380.958,1.0545343,38.17045
623cc3239a794715f2aa122cO10Opy4GRvuXZOSfJM4K6g,92125.72,1.1013981,32.40361
6208e4d19a79471620f489fdMpmrR29NTpajHv0wbcFimA,16475.785,1.1521437,40.61345
62367b539a79475d4c922a178X7BrkZxSxmb22-OZREC-g,18254.639,1.2096647,24.152946
628cedec9a794760db5e4b21nbxIWLZzQluj7Wn0FN81KA,4030.3762,1.0621164,44.492756
61ffa8c19a79471b930c8ba3jvwBNJf9SWOE2LzjEvAxRw,19890.809,1.1808691,42.39481
61f913be9a794770fc6391a7LU0AoqUKTg-5nTpkRFM6TA,23894.07,1.1461571,14.654764
6260c84c9a79475684d75d159O_tygtSSQGWFn_lgmec3Q,6650.802,1.0579988,45.815125
623f388f9a79474d219ad7f0U8glanfASAC2phlFUqbclA,28801.582,1.1438056,43.14637
6201438d9a79471ccbe501dc85CNEEUCTCef5qU4j0TkPg,35485.586,1.1237302,20.264847
625a306b9a7947680bf829c3KDcWTN8ZQcydTHMCFlrqUg,8799.712,1.0441309,39.753323
