document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
6267cc629a7947fdb176670fmx1uWkiBTLecs72c2ZLOWw,1796.2994,1.0454819,25.912157
620b2b999a7947477f69751ft6w0GNSfSQe6VHxusCVaJQ,1206.2235,1.1860136,36.448524
62822da59a79470237a7f19bg4L1RuX4SK6hcxrcDfaJdA,8835.986,1.0691191,33.40647
6280dcb49a7947a4ae8edcc2uM2jFFweSXagssDYJURslg,13055.59,1.0568507,34.09041
624d74e19a794745a91b6375GIXdgY5HQqiPnDiIKhZrcg,109008.08,1.145983,35.734642
6256cf0d9a7947434770890bCumsH7GvTiuvEGpML8x2bQ,30257.062,1.0599449,32.596336
6236462b9a7947544365254d0664WRQsQRGOIbsqUT0LSw,-805.79034,1.3012896,30.877178
626313389a79472ef1831d693HFs2wy0QvSrqOUC8rB5rQ,2946.4023,1.0424767,32.23414
6245ed829a794707fe353ce4N3ErxaSuSOmYt_wR3p8L6A,21409.027,1.1397765,37.88973
6262545e9a7947e512eade62ZyKfUesYSwenWEbcqehXYw,16205.378,1.052033,30.693367
625ee6e29a794741a75d6bc5-EYgvkhYREejr5Fd6WtZQQ,17140.91,1.0540689,30.415432
6289ef209a7947696716581dzVFdMgd5SzabgXZoCuuOng,7393.186,1.091314,32.77021
627a9a589a79474837915f4eZX3bUAAtT-qXiCQpTFLYMQ,1995.8434,1.0823346,47.716396
626980839a794725a3d66b22cu1VETPhSXCfNYxgWsTGAw,2245.5054,1.0484495,37.410866
61fc27fe9a79471722212509MR3E36t1SAamigW9cMouMg,32477.682,1.1600208,37.59275
625a5dd79a794775d8e70283QSrHEy0_TEmbybffMesF7A,17294.344,1.0397266,20.323082
6266c3559a7947a387e64b32W2sj63sUTz2U7jkJGafEuw,12301.705,1.0452839,24.331488
62836f9e9a79476f2cf72700BYbgdo5HTWKDqeDbz6TxJQ,7476.514,1.068599,38.548023
62911c449a79475a97b72d13mugLJbhLQJ-bazlnmOloyQ,1000.82367,1.0537299,32.267696
61fe94b79a7947dd4c7f1885wfcgcJS-QcSZDOyWkubKnA,63333.797,1.2246252,32.267345
62380c2c9a7947349e56edd161yEul4ZSc6hc_qijFSUQQ,15254.402,1.1164632,53.777958
626395719a794748ab83347bZ_IDkxQjTn-jwCW0JfuSqQ,3131.028,1.0631083,49.749424
6245c1ff9a7947ef7faf00a37UsfjHspRdazIby0UvXqrg,104698.336,1.1383774,30.87785
627d3b919a7947333198ebf0HC0FYCMpS8KgW4VHCVK6Yg,15020.597,1.0584644,41.755714
625ea6e39a7947290e8fa0a585MSN7mITfeDiPaGkh347w,5602.3677,1.0644175,35.922043
62078c779a7947c4e2427a96Loyw6fprQKaUtmhIg_Q7Pw,53492.227,1.1451514,30.466654
627ccaee9a7947f7925f9a2du0dzYQWbQ0-WjOAgaWlEuw,16194.373,1.1350942,53.883648
628b99109a7947e75d98e338Kf4X3l-vRwKjs2C13ZsL0g,24807.06,1.0658315,37.495808
62617e939a7947ac8ea54ba9KUBhAOhgR36fUkOydgIBYg,33932.58,1.0580475,29.74913
6254800d9a7947f99dcf056f2g4VpUoWS_SeB7mgf3ewWA,10415.263,1.0505118,28.637005
628c8f1b9a79472e8fb68134a0dNZqY9Ryy5CnFf7mICnQ,4840.06,1.0607117,38.77678
620289389a79478fffe653fb-upsyLUsRv2AfIgMraSkLg,17475.03,1.1059992,34.867035
6244e2849a794796d9b9689e5xo19EeDTn6M5GryygzJoA,32386.322,1.1312406,57.34424
620f3b269a7947582f963808HM5AoakkSnO__He9kHXrPw,20005.162,1.1562546,38.312218
61fa4e7d9a7947df18f28c13_hX-g_9lS86QGG-FtKpSiw,24126.51,1.1272345,43.464134
6273a96c9a79477f101e2bcbZYjFBkOGTBGewv9hRBBEIw,15302.564,1.0528755,16.383835
624307ce9a7947764747789aYswtgNHoSvisUm8oAvzNOA,177114.84,1.1081876,22.690245
620fd6d99a7947a9ec85178cK5S1FYEqQ8KtU5-HL-9QTw,23685.062,1.167608,24.177422
624ab6d59a7947d70110fef0XM5O7BUNR5axF8NPAE-T4Q,88726.66,1.1329966,22.082792
62450ed79a7947a0acb87acaToBbh9LUTbqgI9pNhk64zw,37206.477,1.1429001,50.31631
61fe8fec9a7947dc556d3a67Lddm8uctTu6oAa0Z6czuYQ,30699.176,1.1031142,37.02438
620252609a79477370aca414FcJyHDRbSHylVDOv55Aukg,11235.674,1.1364046,19.414791
627b83e69a7947879b1e8b4eNGj42ye_QDGHCGAi03EFlg,16388.83,1.0597391,28.782707
6291c8309a79477e540f294fxZagMxhwRP-yu1oV0aLHGA,4412.944,1.0620275,28.495901
61f909dd9a79476b76106478hhZUgiF9QSiZqTqz6L8isQ,18979.477,1.2030458,39.033745
61fba2fd9a79475e2878599aAETK7fNVRRmt9hiPvG-R3Q,12321.107,1.1663089,45.694828
62826ad19a7947202a9a04baf3UGW4-PSjCs5kFggdUVvg,2697.4817,1.0549039,42.67287
626834ce9a79472ee693370am_G9g6_VS3muqG30IcKZpg,3405.3176,1.0483316,35.885937
627368d19a794760b505e8a1Qx5BUczGRo6AOMQFnBiS4g,3598.51,1.068427,39.612877
624189589a7947e5e015a780bTnvx_11Stqjo_s9PYSb5A,16546.867,1.1133101,36.022243
620fea569a7947b19b91e29fUI6gKqywQziSlTzipiCiLQ,26609.904,1.1609459,36.702312
627416179a79472cf4683e7eNEndWMe7SOyIfgH1_2g13Q,10215.199,1.0605159,34.443474
6284c9db9a794762d087e00f12LfOUQvSCKEAmihf_X7QA,1864.3722,1.0515761,33.19209
624a0d6c9a7947a2dd088f795V85BXpQTNat9Kyg9JwxYg,18362.066,1.1889166,46.747932
624cf9269a794713c6a85399xJ1WgbD9TTGpo3rYCOgxpA,27797.195,1.1918209,37.261665
61fa95309a7947087dd3d104SDLHGDSyQsKMWzSlBW7tig,68378.555,1.145713,35.591896
6267cde69a7947fdb3a7f003wktX-kcvTpeKORjLzDgh4A,5192.0137,1.0401816,25.321507
620116019a7947077181ab27dTpzwkY3S1am2qCfj9Y8xw,34491.508,1.1411,11.477188
62504d7a9a7947543a047e7etbZLq7X1S1Srq8rAD8SYPg,26295.836,1.0564208,26.602594
6245aea89a7947e3c843f79d7UsfjHspRdazIby0UvXqrg,95691.016,1.0865248,16.80182
620f8a509a794781d1f9f4a5HEUEa_GCTgufU6vzy1wnPw,11518.004,1.1368841,36.95322
6244eaa89a794796cdff6002wyZpugcoSTCepThejWZOSw,43263.574,1.1463382,40.746338
625f9b169a79476f2d1abd1fjzPcWParSNaKiBJviTZhaQ,30988.178,1.048569,40.7181
62564d769a79470449a57dedsmmjdWrMSje7HpkAQa0mDg,16032.284,1.0534801,25.136408
624479539a794778d0f031cddpZmmb69QKW-a0-OEom6Ug,46621.125,1.1145253,9.740824
627b8e0f9a79478cc44359afQ2hIUokFSgiioiK-xuih-g,6541.566,1.0589453,37.193653
627ca44c9a7947e51088fddf9UqAjuquSU2SFm5JXvn0fg,6450.751,1.0651497,37.584522
61fa267c9a7947cddf883948Yeb6NF74QjuEmxlPXfJDpw,29460.229,1.1508731,24.922297
626ebd5d9a794732ca33046ceb00i9JpSqmXAioXh1_lFg,2459.711,1.0594022,26.550734
625d56069a7947b29818e1fcceWK2S19Roizh4IwdiEanQ,4653.943,1.0624526,40.229313
628ce03e9a79475a1e0e298aYQ7Zn8N1TUiMl9E1a48B2w,4357.797,1.0796622,34.118374
6290f0a09a79474b88a1abb7T-D_lcNISU2qMlmlrW7jdg,4153.38,1.0433025,28.475027
620ae7309a794738a50c9ae0W2B7PsUqTvGOCjs8AgLrmg,10635.888,1.1748289,46.78719
6245a41b9a7947dd52bcb6e4Bve-_FvESdaHeaZ9iQ4_2g,29487.084,1.1623036,33.301987
6240f83f9a7947b1b5ba57dbjNueX2jqTu6cmIplHna1rw,31774.24,1.1129363,30.118479
6204cd679a794750f7507147cr7ZVd2KQLey15jf_Ktwww,7945.086,1.1553309,39.348877
629350239a794751aab5afb15dzWSeBsQIaBWpIDLU7a5w,-68.17019,1.0497578,51.794193
626c45bc9a7947228c76cd06-g6ELf0ESnKYF2klzvAY8A,4331.784,1.0421015,23.207527
627803429a7947335ec5768cl_mx95W-TVmtdAR1Z_cPQA,3074.2031,1.0568874,48.7428
620c1fe29a7947b5d3a22919sgv6waRyRVWPFjmmhGvisw,7934.129,1.236202,38.46665
628cd1f39a794751482d5208y1RcBhYNS1O-z3fPHxEJrw,6445.9263,1.0704359,27.112566
623749e49a79470797badae5qkPlGr-qQwO9LmBRDDi76g,123433.32,1.0969025,39.68682
628f75819a7947bd14af5c4eQcZwGBn8Q464BcRRvLu5xg,12760.173,1.0517777,23.56318
61fad2de9a794720cd8b85adBvMbxCh6T4KbzBfifeB3Ow,37997.727,1.1594349,37.855923
6280cade9a7947a07fa8aa49H9FcTAoTRMyK6FCEcCc1Qg,6079.2544,1.0741692,45.243103
6279a2f29a794710bc4d152eDdzcHGZ7SoGPpCct-Ep6nQ,10466.954,1.0387554,26.375988
620e54839a79470c4e9bffdbXOgzv_LeRBumDycSHk_PqQ,12215.812,1.1946908,43.553864
620a252d9a79476f2e0867b4-o6IeDFiRPirZ3nRR6D4WA,43984.016,1.1238697,40.584866
627fc7b49a79476ae24fdfbeVMsDqbXBR96MdPAdl7yKDA,6041.1187,1.0628784,36.781406
61ffa0519a79471a35d04b124FUpFMtrRMCKDNRPvB4KGA,35938.438,1.165539,26.320635
6254453f9a7947e4b4b759dfoLieQ51wQbqVEDNRROMXgA,5731.712,1.0728167,35.528717
62827f909a7947292cdcd4bdIBXXQBAHRMu1N4SkDFFRTQ,17516.918,1.0737333,28.025976
6242ff049a794771598c843akhiV-AVMS3ao_yPVHSuHBw,239909.12,1.162277,37.545746
6239a3ba9a7947cbb3e0641eFN5ksFSGSnmvoAdeU1ArJw,35418.453,1.1815178,26.949732
61f998949a7947aa82e068ebRZohWrgrRba6m1p0SmSIoA,14357.527,1.2114605,30.454458
625ea1519a794725f6744d8eiQuVbBG8Qky05ofZRgSy-Q,2674.9883,1.09787,40.882572
6256f7d39a794753f09c1150LIC8WVXkTiWtf9Wvb4M1xA,28085.852,1.0481745,36.10782
62411f819a7947ba55b149e8F4HwbtJ9SBmuRrWy8rlPrw,163078.06,1.1834412,47.48833
624c82259a79477ef6a8dcecGOAU7UaATTW2RnPSoK8WpA,36069.83,1.2003355,37.48656
620b4b0a9a7947530420535cipuwiQkHTsu1tMQuEvcVBA,6680.9272,1.1658442,29.527796
626f98979a79475fbfc68de7UxLtYYAlQMe_kTUDd5N7ew,8833.077,1.0976864,29.555313
61fac5449a79471bf403c8a2UtDVOOIbSdurRnAfxppoYA,18813.633,1.1911407,37.105133
620f372d9a7947577b247008nMJH_Q_BTreUateGxVUDPg,24745.406,1.1024163,27.9582
6202d7599a7947a68d0b19b7b_iH6xMeT0SWJzGly_kAGA,18929.355,1.1070144,32.499603
62613eeb9a794789a85c561epWphDW40SqCxycMRRM6mLQ,5160.1343,1.05865,40.110004
62006d819a79474bf60f7e30l_p8Y0wrQS62brHwBRQSuw,32663.643,1.1398277,36.73709
624d83e09a79474d2d388856GLNWdYaHRMCZk6nNBdKJaQ,18436.879,1.2223097,49.485146
62037dbd9a7947d4d5e37b90QVoo-A9xQTaDHTJ-ViSf9g,10223.09,1.166998,43.903908
6239a7119a7947cc4edaa2e00I6kRWRGSb-LSMjQdTQ_aQ,60763.94,1.1242149,28.558205
62387d9f9a79476b09417fdaPzq1Vv9HQ8SmwJEAnq-VoQ,60990.676,1.1035514,22.128069
620ba65c9a794781f19f3cc3DN3Hdb1ZSKeVMeOkqRHdwA,10277.151,1.2196313,59.98888
6257c1b79a794789e7dff1ffzakoTV-7QzCpg2Uw4bYJdg,7746.3105,1.0743266,36.029655
624cf03d9a794714f504a1a40TExqR7EQ-O9FEcRW_DadA,25721.715,1.1526788,50.429558
624ef4609a7947d040bc4d11GoZ7GkLeT7qKp-9x2ZMnBQ,45986.035,1.1486238,25.300495
626cf4059a79474abf1e6cf7L2ZbyMC3RRCAZVg9aRRbEA,3231.884,1.0722386,48.968002
624f156e9a7947e657571efc7r4hnIZlTZKjbjZQJUNWdg,395831.3,1.2192531,37.833755
626ca5f79a7947375f1b7d8eEAtSrPkAQNGNcYwCyMCwmw,5515.008,1.0427283,36.86417
6280c78f9a79479fbdedb8dfs3vo-6E6RA6uQ5p9dtyDSw,6798.139,1.0730466,32.79989
623c5d5f9a7947423bc6b24dLrt5WmD4QXe7Xaw_SdwnpQ,16013.868,1.123343,40.706055
6291ed909a7947025b1299199djxTq_LQHqGnY-w6AKZTw,4528.974,1.0681254,41.43705
62702a389a794780cd4abd83hDc2WI7cSyKiGAP9fnFPdw,12969.53,1.058317,33.15805
6240ce409a7947a346688ff4dJhqlhAmSjSJXbU82kxEZg,49719.78,1.1389358,51.919212
62107f2b9a7947d210ce9b638QE1rlPoRpS6NaJbl-6vSg,19797.373,1.1620967,35.217873
625827499a7947bb53688216I6BhPongSjK0HUAAYDsUcA,11362.902,1.0527837,19.05964
6262a5889a79470b78c9ca307UKY2SSZTjCcjhwBzxw37w,6902.0327,1.0587753,30.509937
625afd4f9a7947181a8bc11cQbFLrwRRTRevxLc0XAtIPw,17142.984,1.0502386,35.055065
6259bac39a7947524310eb0ePuAkm9oeRSSgTAshqFddRw,5825.7734,1.0565021,41.949337
620241519a79476af8b64591vvhW0fSZSQ-bHIlXsnd8kQ,13486.288,1.1582781,44.17204
6277ce5c9a7947285a707737YQXitGVGSI6JNavZ34qr3w,1726.9282,1.060063,45.680027
6291725b9a79476cc69666b7tDuEdnBARy2jAsIlyeyHMg,5995.9043,1.0426401,44.157406
620cc1019a7947e7ddf371b9mkGokNmmST6loJ7GLrYMNw,99365.86,1.1045663,19.128433
623cafe69a7947100bb40a77O10Opy4GRvuXZOSfJM4K6g,31952.11,1.1043046,36.79585
628d75dc9a794786210b8f5f2lpywCjuQuOQzouH1b0xQQ,4764.3647,1.0435201,29.799076
6210a8f89a7947dda143bfa02A3-vSJ8QM6o8WARipF43Q,38235.25,1.1871604,32.914894
6257d50a9a7947906ff984cdVXmiNqENQAejKPy2TBgkYQ,9165.4375,1.0621554,33.12885
620a61f39a79470b9f3f172fJfQmcZMkT_q7oqXKIEeSNw,9551.217,1.1548059,35.946617
621a39ba9a79472784f029d4euGBtEvHRzC9hsNOZ3ARtw,127199.27,1.1181505,17.941849
627b6fad9a79477cb22197a2Sz8Vz5Q3QVqW1Bd9Qe0vug,8066.211,1.0669467,30.1156
6257f8cb9a7947a3ef5c04c2mY9q_S62SbiQPkUIHibcrg,5446.1484,1.0552104,25.346834
627b365c9a794765def615b4VY2W-4dhRzKDVzxczsHP9A,6032.1646,1.0863738,39.93866
6272510f9a794708923826131IRKrJiQRJ66SamsZnOi0Q,22119.654,1.0544853,38.846493
628258f49a79471790dc2ab2oYVSrrXLQXCHNanxTLsxbg,6059.143,1.0687202,34.04072
620b81ac9a79476dd198bad8c_sryrWRRrWH5Ggex4EJ4A,29293.46,1.1217362,33.90853
6200b52d9a79475e308efe74wk-0e5YZS5SYQEV6_aGXRg,18884.107,1.1222097,28.376938
626135849a794786269ab220wKDQtwHjSFiwQ9pb48crSg,12170.681,1.0337769,12.716332
627127d69a7947b68a4068385hPnEPY8RcWfA234FZ4Mbw,4886.285,1.0545325,30.689217
623deb339a7947829384ed00QMpFJjQdTj2kxQBpulN_Xw,78895.0,1.1231581,26.360588
6254283d9a7947d12f231936UPUSe6pcRoiInRlNaDtd4w,6087.658,1.0696363,29.896446
6270d9a59a7947a1a83d0730FXki2674Q460EufGjMtjpw,3216.3298,1.0666157,39.53193
6203c0ca9a7947fd45aeb1e62X3Wq0PlQgao_XdtAIugWQ,13362.062,1.1518273,33.319195
620f69bf9a79476fdd9b64ccKtVJsteHStO5oditt3Uvzw,18640.39,1.1224177,29.393702
6239732a9a7947b19a5ef895mB5HO6btRoKY8lCAgUinLg,94914.31,1.1191155,39.71673
61fd249e9a7947715111bce6-vq2tkgmRmmqeBohjTx-mg,14469.84,1.1680341,33.074795
6286e2949a79471bf03a5c5cRIedk40wQ5CAQNYNNUaDJg,4445.1465,1.0554769,34.474167
625e84349a794716acc00e56hnPygfKmTOGr6-3ISEwtVw,1989.4121,1.0696319,46.167908
628a8ca89a79478c7c607318aNJS_p5fSmWKJu6RPmv5gQ,15871.436,1.080431,39.803352
6241de879a79470d2ed305c78NWpmi_STQakyEVYX8Madw,101612.95,1.0952822,37.07785
62063d049a7947591ece0515A7wPtidFRGiDupNbMi6zTg,11003.212,1.1715459,34.368317
620720019a7947a77bddc71b6Md4X68ORn6W2CBAvcGOdA,7300.9453,1.176312,42.50703
627378fc9a794768b184627914ePxEgVSSKsuT4WpPJ6Qg,3089.8198,1.053914,48.088432
625dec029a7947e840ff81ache0XJQKjQRaqfF76Z_AdHQ,3077.6145,1.0451475,34.50582
6260dd919a79475c140ed3b8JBoXZ0pMSq-ur0O6yw3Vww,10590.175,1.0501072,30.2606
6203e3439a79470c822ba6afXX3STXgQRwmHoK-IbbHt9w,15290.688,1.1245311,29.400753
626946759a79470bed8d73c4YcUB2Ut2Rmef122WfX_R5g,5611.3496,1.0542564,29.38629
6241d52a9a7947097fe19196b5sbO_JLSIG-3fnpFWO6mg,28596.797,1.1131647,30.511063
6269ea3a9a79473c3147f48fjLEYJ2j6Q2u6CVXC_vFGHQ,9894.705,1.0483848,42.05061
61fc01129a79470a9354ffbcYzDROPjHQ0iowy4We2Ywkg,49616.562,1.1299583,24.014338
624acdba9a7947e2279fb8a79-07LOJxTTS1wNtCWgacZQ,66211.24,1.1290351,26.390839
61f8fb359a7947618807cc3fG1yKS1CISteCyon6msoIhA,10896.131,1.1661848,35.607346
625bfaa49a79474e75eeea13gLA3HmFHQa-jg9d8pyHOug,13650.483,1.0597574,33.04087
628de8189a794723ad7a9c2fHwhVyjucTbqY4zGVKicOOw,18638.186,1.062651,29.227104
61fcda569a794746722ebd8csw8fWmGbTv2wQ-GTf396sg,11839.347,1.1461263,40.87178
6284e5009a79476ec16ed98dEUhKPzaGQzKtPpCVH8RtOA,14318.504,1.0453088,29.04893
62571fee9a7947626eeb4082gj4teSUSQve4BJqQyqbTTw,6406.974,1.070843,37.36713
628978409a794745d57d6a26Kpn2NnE2RGqgH4Fsvxsfkw,2504.9705,1.047119,34.386227
6249bbb19a79479064741ff4MK6v4ntiQ-2Duhg-TYNMLA,41141.4,1.183489,26.274424
62722bf59a7947f52d39b03fv2QrRpPrS7GWxBkKQCV9ow,11848.9,1.0776919,32.491238
61fbf9a59a79470702628d03MOq_FaazQeyTW4gUwxprOw,6607.4194,1.1943504,38.85004
620accb49a79473629b5a24fXOaBZsa7REWPLgabe-i3EA,8453.956,1.2099842,51.962852
62808c1a9a79478fd8e96003f16fBQCQRsWcT5zmXHgHww,5515.9326,1.0618665,40.156593
62889f899a79471f2e5f633aIIClcfBIQBWfSqiNrT8Mpw,37106.8,1.0626146,23.438612
620146e09a79471d76735119gH0vK3s1SieIJNSK-5gh2Q,12378.194,1.1798544,32.758408
62372b7e9a7947865a240950eYQoUaOgTKamtFr2osd3DA,14487.729,1.1779615,45.020462
620fac009a7947980751c7e0m2f9hLtpS9CVCgNSndh72w,27419.477,1.1226794,31.510052
6256ab729a794730c57a5e61CumsH7GvTiuvEGpML8x2bQ,10860.341,1.0634202,35.742687
61f93b6e9a7947874c392c98Fane1w-nTfCChjOsNcgN8Q,7189.6006,1.1716284,37.76768
624215399a79471db6ae32faKMH2OMeQQByG-b2PEhaksw,42883.086,1.1033796,55.851444
61fa59d39a7947e436a90c18i9jcwvycTqKvt_W4o5R1DQ,49757.28,1.1233091,38.13396
6267caa49a7947fca27e206cwktX-kcvTpeKORjLzDgh4A,12738.745,1.0408506,30.19058
6286973f9a79470d27bcc5c4J4P3hbY8SYCyNkCzNJq6OQ,7886.7666,1.0660863,26.15987
626075a99a7947445c4abd39eKybWZ1iTQSUG1HfauPwmQ,7557.019,1.036323,25.74206
62618b319a7947b07983b230fuCBMc9yRaqYxokCfx6jDw,7092.4624,1.0480893,36.559483
6210c3939a7947e58a257424iqcwqgm9QXShvP0aU1iVQQ,16193.859,1.2693288,52.025593
628aa87a9a794790465e924950tIkSGVSf2O8XQgk_uaHQ,11068.825,1.0613337,32.001
620187cd9a7947306f87620fZ5NYVIAXTseYmH5KTQ_wTA,22008.191,1.117446,33.643993
6274b1e69a7947518de435a7NWvYLN2MQimxRtk9oK-frw,18517.586,1.0465996,31.838549
627217ca9a7947ec2cfa9bccKC0iZmAlTby-zieChn0Mkg,18561.502,1.0571123,34.212326
626250ad9a7947e37c8854888Rq5b8IKS9-HMlAPykGWuw,26000.25,1.0707797,39.43299
628f05219a7947887cc04f34gVO3uU8BSZqtXiTePIhD_g,902.3187,1.0678016,32.178005
61fcf9109a794756e3387172YjGEBeNuQ8aV5cIB1dkcLg,10664.711,1.193969,51.639248
620ebd449a79473d4f441b28d7nHtAYbSDKUdaKa_qCSuA,22873.826,1.2605757,54.72083
6256fb0e9a7947559a0e912dr_AwkdcaSEaLgG771fNE3A,4131.8716,1.0713444,48.15816
62622eb79a7947d6eaaa933945fCHXaDR6OzDTsIc_Fw6A,1645.1119,1.0520462,22.873281
6236e1319a79477544784f2ei8wd7CvVTYOB39Le4W_XiQ,700.52295,1.1620736,19.298578
6256722c9a794713c811b043U7K9UrF8R-SYAiOoyaPd1Q,11566.038,1.0713223,31.805927
627c7e539a7947d96b5b9e7cm6RSy-eDRKKOdFXhd_EzuA,19456.99,1.058162,26.652122
627df86c9a79476328e758016zxwIQZ8SeSURZc83ookXQ,4676.862,1.0722885,34.628284
6266dd5a9a7947adb680b2dbODIzBU0PQuCuLz7fli4dHw,2221.1743,1.0671259,43.153786
623a1b409a7947fda0c8d349hWy-4fXrRb-Pota_SW2SSQ,86633.375,1.1386197,33.914497
623c70669a79474cb6882e0fXd709r2oS4mBw2hdTF5shw,120760.86,1.1512113,32.981197
61fa78899a7947f854ba1996YOHfkyJRRGKCPXxn1f3M9Q,22712.727,1.1335126,20.123032
6262858c9a7947fc52cc65bd_y1ay3WXTrG21aNHZGG5Sw,12982.822,1.0485058,12.392721
62441be19a79474873376597EXELbCZARXqMsO7phHCm8g,54760.37,1.1227819,26.812351
62836db59a79476e077b6247u704erwuSIK0LbCLD-Xokg,2993.0505,1.0626081,35.77735
624d67999a79473f82a5da63t8MaRpuoSZO35_jSUH4uQw,98436.445,1.1863933,31.369982
6259ee949a794760c7c22d579D3yYhT0RK-fU3jhNlNcqg,4284.3438,1.0368335,25.92162
6262ce159a79471c730db7fe29BI2UwfQr-krgcBABjfRA,8382.018,1.0623546,44.997494
61fbdbb09a79477de8277357i_HI80ouRmuJMfuLSmvt_A,13062.384,1.1607014,47.063126
627573d09a7947a4236e83b5gERrRF7xRZWZ-r7Z6OiseA,3185.2585,1.0873427,37.799744
628cd0099a7947501d7aa1fby1RcBhYNS1O-z3fPHxEJrw,13858.605,1.0617853,39.547985
629113709a7947584e27dadby9Xrg2buSkWFSoJMH-ElZA,-791.7944,1.063402,48.269413
6256d6379a79474649b74465CumsH7GvTiuvEGpML8x2bQ,17047.756,1.0591981,29.770542
620b11409a7947420fff1c386sgT7harRv-BJZCbdUy20A,6809.0117,1.1774194,28.919765
6200531c9a79474848378de99vSHPXTSQhCtd1RD3Om7gQ,9911.097,1.1922781,40.272682
625c354c9a79475d59f8e489If1zpVtgShyz0l-M8yIJiQ,29098.225,1.0388743,34.06709
6270e02c9a7947a6d99e3feduRc7DqSASNyGMejAWntZBA,15638.686,1.0591942,31.399233
623a68a69a79470d95b8fe5cFvtfGvzbScO-9-lXtnZGaQ,15932.215,1.1503917,62.672806
624554129a7947b68af05838Va2CZswaTWawqqgBJ4jELQ,40163.6,1.1188482,33.32025
625678809a79471624c4648fRT0MXDUgSbiWnOyK3U_GDA,5141.984,1.0652971,22.493788
62867de29a7947052eebdf5fw8GOREMQSz6ECXqJvUPguw,2087.2268,1.0582452,30.989998
624115769a7947b695950337XKL7EC9jTPa8DN-abf7Hwg,50235.273,1.1162723,40.65459
62595b1d9a7947296f02def2HTHI5zKrSjeMUQBIfhsbRg,7457.228,1.0694356,35.075493
6242f1a89a7947699cf59ec7tIoru7jJRu2vmsZbW7o_QQ,29213.076,1.1263882,38.992615
6268de459a794759049256f2p3d_aYKkR4Gq7lQfs8MH6A,21346.426,1.0503521,27.510403
626e564d9a79471a3cd5de65ZM028L7kQ1mVIZAB30bTEA,6786.6494,1.0833914,46.726444
6279067c9a7947738beca0761uZDjnUiRjeFCco-2YaniA,4940.025,1.0415388,40.782513
628503d59a79477e7cc097b9T5qcL48GS6-cQeQc0J80Sg,7489.0234,1.0711688,32.57759
61f9ba2e9a7947b3c6607299Ro8ZPlgmTg--R0TGxrUGeg,17796.262,1.1415725,23.957067
6238a5e89a79477e5dc0245fONuKnzXFRbyhU13_UR_LaQ,163241.33,1.153261,16.15356
628004ba9a794776956dc8226X5OdN08Tk-IEejuR6fi8Q,22796.965,1.0608402,33.248196
6238489b9a7947510923b77fWWGiLPcSRqmeTBae4Yl8vA,92319.94,1.1453189,19.854403
6260612b9a7947413bcfac87Cjg9hSZfSXKfevW5jLxC3Q,3113.3384,1.05345,43.93256
623de3da9a79478054f5f056HigJ-sGqTxqLBwECp5i9sA,24470.588,1.159509,46.911636
6292f0fa9a79473ad747ada8eEs5XGN7QaGOFJWMjOoNsA,9522.813,1.0445588,20.594667
627c2c669a7947c683c9fd9d_ZdPAOQgR9K89PsreuEMCA,16478.352,1.0445421,29.46191
624ab9ea9a7947d7bf7bffd7IDE7mtH4RBqGn-8MXfGffQ,40493.645,1.1179173,36.400105
625c133a9a7947558779516aV2pXRYdHSIKSN7vO2QbOpg,17495.201,1.0468149,22.700123
623de9d29a794782982202c9QMpFJjQdTj2kxQBpulN_Xw,41839.92,1.1601785,28.452513
6204db689a794756c4273975xMxkWattR_ewhI94MWFjLg,77898.15,1.1092618,26.777721
624172c89a7947d90fcb9777pzat2SJ0Rf-aZNpfEI6zDQ,20000.951,1.1307563,41.152836
61fbf0de9a794702a16d2b4eYhZV7apVTEebb5F6J7g0hQ,32839.277,1.1374319,31.858707
620e00229a794762e6b0bd1eXMwlDhLwS1SoTKIh0HPhUQ,17690.242,1.1377501,29.772263
6208c39e9a79470c4d3160cdPVE3fovnTKGT6sBNraWrTA,81174.71,1.1095681,24.64791
6249b84e9a79478fa05aa146Wz3uRnlfSJaqjj8I3A4rmQ,28856.8,1.224641,33.02735
6238d86d9a79478c3c7b23e80dHychNKToiGnA8YuzkTdw,26500.475,1.1382432,48.352898
61f92f219a7947808d67e7e3YeVq_3k7RPS22zy5nXUjLA,18159.99,1.1191586,33.870552
624afada9a7947f6177bf954eHhWUKK2R2mJqThqm0yqVg,15178.723,1.1602567,35.44689
625296819a79475602fd81542o8woKHiRbGJ4CINTi3PlQ,2528.859,1.0726637,55.584682
624fef8c9a7947222e810986GHaqzURdREa2NVAb1kccYg,91551.484,1.1508075,26.87948
6287ab7a9a79476c9246a0b2BUGA0_1sR6WOC7t8p3kcNg,4735.2363,1.06539,44.7476
61fa55479a7947e274c99bd81GskIYqfSUW_fRqEh5wOzw,19141.955,1.1745701,47.27958
626af37f9a7947a82691c3121BusuUjpR7CoPo4i2UkLBA,8213.991,1.0581048,51.99072
6201162f9a7947077181ab2avgBh1Db0TGaAGwI9IygGLQ,6813.2554,1.1661431,26.16355
628ed1e29a79477fb9308c14NX8NUYliQ8K3XiDB9uuVpA,1066.3043,1.0565981,58.152298
6273a93a9a79477f381a5b59-VVhn0XMSbyOKJH4QcjWQw,20277.662,1.0488575,25.301052
62736c919a7947620cb483779jJUmpiwS9aK0PaPV5_JJA,5853.79,1.0799999,44.75672
