document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
626580859a7947348035ea83jI24OYFEQjqO4l4CfaQzHQ,7997.776,1.0539078,37.093674
62889f899a79471f2e5f633aIIClcfBIQBWfSqiNrT8Mpw,12750.291,1.0603328,25.01398
626bcd889a7947f0b3ec321bZqJBkYfPSwyVr7dZlLW6XQ,8337.469,1.0938228,42.363655
620535159a794702f7158bfesr71zkoQQ12CZdLynEkZUg,15615.954,1.2270374,51.990387
6200d3989a79476bbd824e9cR4iDbnX4SWSoK4Zuv4vuPA,29696.72,1.1409149,36.14166
6279322e9a79477df1012009rLxP2oihQxaCLyJRf1xkAw,5718.345,1.050639,39.932503
629194919a79477296a5e1e7piTiz1adSx2Qk1_pgSb7bA,8329.083,1.0462255,37.11167
620224269a794759232f19bfePg3u0aMRMqrzEi1q8peCg,24736.945,1.1609874,34.902763
6249959f9a7947880cf3d7e4G9Ljr0qATb6bGs56UFe_2Q,26516.34,1.1858242,46.064125
61f8208b9a794720e8f838d5kQnu0GPbSGuu1De7KLpJYw,18385.488,1.1596518,19.994204
628fb1049a7947de0e8201a89YgzMVTxTbatG9208-MOsw,5474.7856,1.0527395,33.950825
626d262b9a794758e3030abaJQK1hAStR723K_umx6e2mw,5182.266,1.0437927,44.334908
61f9351d9a7947847f9f08b0uZqPcS5NT5-YlnOXRJL-Ew,19463.914,1.2949673,53.810963
61fae1a49a7947240999efefUwarSQyZRK66u9WS2EzRhQ,33282.383,1.1321468,29.500175
624e9c539a7947a661e058dcHLtLO8TXR9OcAc5WeIOyBQ,32038.111,1.1530807,33.34689
6266613c9a794771409474d9EELqKNh0SBSUr-2P3Br5RQ,10653.737,1.0481212,22.204016
62616e299a7947a587bf004cDcxarZzhTAq17nz-GXZUlQ,11618.461,1.0559796,38.673733
620383dd9a7947dc3a19a34eM1n7lm-hStyHAuG48602Hw,26498.824,1.1283698,29.300486
624edbce9a7947c4b3050cc08snprsNrT3GeclBlyYqpKw,41404.9,1.1533517,33.715057
6209d5be9a79474cd7b318eaTyW9KV90Stq6SZQJUY7mhA,36922.05,1.147486,30.555609
6241e2059a79470eeb014e38W76U10rmTeW00A4aeRB9Hg,34995.082,1.1281888,41.067772
624482c49a79477cbe19568bctf3FZnwQJuvkE05vleb_w,90742.29,1.1281703,30.513672
623ec22b9a79472fe7b1c595__e7arsqSPK9Mv_btS6Bzw,59476.4,1.1622028,39.14553
6200ef119a79477af72a29f3SzZlQVrvSE-AuJuf2px7Xg,17230.172,1.1499906,34.89176
629345c89a79474e6e8ccb1e1VJHP6hzTiO3DOJuyd8dxg,8367.256,1.0461862,30.400635
626ce3489a794746ab8832504q94rqYsSl2GyBNkk_ZqCg,4707.584,1.0508734,52.641907
626eda159a794735bee2649cSgt1D1D4T-yWrYIUuWFlCw,10258.022,1.0587286,25.429192
626d3ca19a79475ea315848aFcIZLhijRQSntFmgEiEkZw,7074.9644,1.0503665,32.222267
6245ecdb9a794707d17f085374l6IIeyS5-9Nl4t_Lz1gA,53337.65,1.1190662,31.04418
627289719a794724f95a0a67zx9IdTfgTFCyimlNmndMLg,10882.2295,1.058124,30.553574
626912399a794771e2d9a9f5525g73SQRPSseMK34yHiZg,9003.142,1.045151,28.55565
6242266f9a79471fd8b44a604hoLDPFxQ2WF_Rh1kWS3jA,67326.33,1.1190866,41.081333
628d7d209a794701339faf45jjkckkFWSwq61utgneZaTA,7202.0596,1.05796,53.43668
621061199a7947cd61a34f8eICZatLh5Rb2eySyUrirScQ,32402.61,1.1500734,25.300798
6274d7cc9a79476270a9e5bdC1khDUN9RwGzrsEa5H2bfw,11146.541,1.0448978,31.81601
6267e88d9a79470defa7ffd0xBmYmCFSSMy_ifk-30IumA,11067.055,1.0408133,23.635721
6259c8ea9a794755ed72a679dshJrEi_SzSe9SQtXP5-7w,9070.626,1.0484014,26.467747
627541109a79479346deb0feI-VPVCbKRiOYTWXW_ltfnQ,5745.4297,1.0537325,38.15496
6290fca99a7947505ef55d67W2OjtalpTfyf5-2RJ529fQ,6493.9536,1.0510974,27.40772
6290dac29a7947427d2743f7IsRj2CN8RhuxWX5bU0_MoQ,7420.496,1.0493574,27.755304
627217ef9a7947ec64585045Fsi8WlXxT5epJELUlXmfMQ,14715.427,1.0578332,25.217257
6250cf9e9a794776031175d8kn8pBZaxS9WvJw6ChlLXkw,13263.948,1.057268,41.97611
6259c28c9a794754d5b22482CqNkhVbLR92a9DqOnONXCQ,9505.012,1.0479426,32.520462
6241a4ce9a7947f2e51ae306F9yjIbdQS4CC2ar1aRxvhw,48944.664,1.1327947,36.955936
6246c96d9a79474e32e0a71fnoQCSpjPRoqZ04pHyBL6Aw,38546.727,1.1422061,36.667953
623976d09a7947b3096e909fuNqZ--CkRQGJYZk5LvgVGg,48685.55,1.1262616,39.645176
55c3984d9a79470f2c2604651i0gA6uGRBmgl4p0HKD4mQ,11913.809,1.0552354,50.16914
62574c059a79476e62c7c646kZic16emTbmio7_U69SqlQ,11311.435,1.051395,53.507652
625fcc0f9a794701429f860fFkTxLV5rQn6hpL5Nfa3QWQ,8744.249,1.0501179,24.429445
624c21f79a7947573d0ba2c0exWaNqt-QmKcchXKQ-8KNw,35325.492,1.1570005,32.872925
626a60da9a7947669c7eced7ZpPN__CUQpy1RXQaRN51Kw,10314.105,1.0430005,24.16984
6262a2659a79470889d106f4D1y66FDWQ1yJoBhw3GENJg,9781.215,1.0524292,31.838476
624121e29a7947ba55b149eciqvtlBvfTpSVWKbegh-N3A,35871.996,1.1159337,35.48223
625e479f9a7947fae2ad18beATWNAq6uTwKo8lkRpzPj_Q,8612.262,1.0552151,29.854248
626822719a7947282a97777c1Ok-5Q_XSb6KOVXsgnGK9g,10509.271,1.0453029,12.079566
62646ae49a79477ec863a806tIpk20iCQuqEVm-BLhH0qg,6649.5986,1.0435233,34.79481
624191ad9a7947e922428429sicjg06gTe6uhyPQj7iv_g,38245.16,1.1467853,36.439793
62775de39a794707317d379125ykPJneT1S1Uuhl-AY-Jg,10340.947,1.0559548,22.50469
620aaff99a79472bcfb4d591kEp_gEk0Ql-FYxD_p-9c0A,27708.389,1.1599,33.41389
6290586f9a7947046f75a7adz_uR0HLPQoOONYuFm_fMBw,10576.978,1.0551444,26.734373
62661c149a7947567cf692fbcLJf_p98T7Cg6TLieLPNTg,8296.099,1.0520208,33.400486
6204afed9a7947429b581dbfr5Hv2UJSQwGoO-AyZVbw7Q,24333.775,1.159915,39.680027
626bd5dc9a7947f4a226beaesfXyYVb1RcGoMriPAanliQ,6518.69,1.0425395,29.4327
625421de9a7947cc0b5a0149EEb2L0IVSuqZlQZfcbYGkA,6630.517,1.0653161,38.917923
6279627e9a794703ce7f0467XQDmGZPkQ_6vMipln6lmXA,6739.158,1.0457408,32.164005
626be2729a7947fd62dba60dyL2cBlhZRn6N4AwSY1L5jA,8851.159,1.0606804,27.87203
625ff80d9a794716de403bfdoyTWY1SCR3Cr3OV-FfVjHA,6193.0273,1.0566025,40.153458
620a252d9a79476f2e0867b4-o6IeDFiRPirZ3nRR6D4WA,20498.53,1.1326876,39.71599
6263c7849a79475861ce27ecQMQMfCBqQcCBv539bl9fNA,5368.427,1.0608684,40.32485
623c3b699a794730201eec62QWTQECwiR9iA16PM3z6kkg,52798.89,1.113953,35.908947
620249d49a79476f5b5e131dIiKQyjm7TZCJH89m0Eo_dQ,26066.588,1.1423475,29.799007
620f53199a794762d7b18bedKtVJsteHStO5oditt3Uvzw,28873.842,1.1407989,37.635624
620a0da89a79476233b29071dTohoX-cQS6gz6CdVQlukg,39772.45,1.1341134,26.307005
62878e909a79475e0a6c596fsQkvbkA9QZ2k7IzB-akI3A,7439.2407,1.0640064,39.285576
62062eb89a794751ead14903-JB9W6aRS2qKXczdbfPcyA,61377.39,1.1415367,19.191893
6287497b9a79473d17ff3b0ciMA9Y2JPRLW-EsnMxFtmrQ,6831.7944,1.0637404,29.68018
61ffa0519a79471a35d04b124FUpFMtrRMCKDNRPvB4KGA,19413.24,1.1655427,31.052238
628484eb9a7947424bd71d1bb2p4aI7oRP6lGv3aYJQM4A,9348.121,1.0603077,32.48177
6202233c9a79475a4559c8c9NXa94CtcSMq-Wfpsm88sEQ,25090.889,1.1472007,38.120007
624d23ba9a79472070cd96b57rjx_BptQ5668OJ9DFWJTg,20378.01,1.1441534,38.851162
6287fae69a794782019a52f2PbumlkZZQJ-YP_TGBkjWVw,7566.599,1.0587322,39.881435
61fbcd619a794773ec6f7474GzuC_VeoTWer2qKC9_luxg,14589.7,1.1469909,34.534164
62770f009a7947fbd767b0bbXK0gvhiESoaXXFpJPQhlBg,5828.015,1.0497733,47.677063
627034cd9a7947813db8a20f71jG7s-1ReOFjSUlWilhvw,9633.79,1.0583756,27.982927
628a28319a7947755baf7ad1LZ1YiJKrQUGkwunGUzzpAw,8439.798,1.0702028,40.559097
624ec7109a7947b9d2accf837HPyoc7yS5CTB3Gxkw9b4g,57676.773,1.143309,27.899872
6238837f9a79476ddf94a1487lEVxYf6QLKMrNk--oLzPw,47065.445,1.1539161,32.078175
6267bb569a7947f6003f9132X2htW1hmTVumWiKeWCefrg,8476.579,1.0462132,33.134727
6248bd359a7947561b40c8ee5DsLs01qR2We69QkpLmDhw,27438.375,1.1619058,33.712543
628ebbf89a79477b51ab51feIhXyryxaSNKWRh31a_WX7A,6963.7812,1.0485058,41.980064
62382b969a794742b7543715wf4XvGfsS9CrxWaKTHjYnw,16658.148,1.114561,53.559837
62924bba9a79471898ea836fHBJ3OLkqTpmpC_cADzBBsQ,9124.723,1.0462574,27.606771
62760d5b9a7947c33d79ae712vgDP_VATUulb_qTexWP6g,6207.0933,1.0505339,37.884228
6269fc079a794741560bcf92FHYeLC1VQ0-C58V09aw_mg,5745.4297,1.0490812,40.219635
626bded19a7947fa1a94e13dKBd7hn9RSS-AHReGRrpbDw,13516.215,1.0450747,28.926277
62386e789a7947631ee74b34dckm3qk0R-q6Tjnedrufzg,18011.805,1.1235013,45.258385
626e2ce79a79470dcae7fafeKHHaQ-JWTR22eaFMjCmFMQ,8499.174,1.0607926,43.253
626a56b89a79475f64d140caUv8vpKstRSWLCfwMX3ElRg,5639.9155,1.0446855,30.14405
6257fbfa9a7947a64e2c22ffbQKUUolxSzStXWmGsS1KTA,13602.237,1.0642068,38.42686
6287c7f99a794776dc92db37r-9WhmscQ-CC7hN8zyU0Aw,7527.722,1.0688055,34.140892
625568df9a794741e114a762oM53rFr6R3uGpFf2mT8pDA,19752.7,1.0923184,32.99233
6270d3049a7947a38e6b45c1pGxVQwMTQpCapGgjzssiCQ,7399.716,1.0567601,33.53092
6270bf319a79479ef8876868Selpip6wQHWHQK241Iy1TA,8674.743,1.0555156,37.36864
6204c52f9a79474c33ce98b1xMxkWattR_ewhI94MWFjLg,36409.242,1.1223059,29.884895
6249fbdb9a7947a0216bec70GMZju4ipR4qvSKdz68XeCQ,24562.709,1.1638631,52.102657
624c719a9a79477a966871aemkTHGSYTQ3a-1llq5i4ABQ,30847.79,1.1374614,30.758451
62580ac79a7947ac7deaf88dNunlLziETpKf4yIfXOTVSA,12865.067,1.0690787,38.376736
6273fd659a794724a06e7572VSmxUeY0Teyqdte55VIbdQ,10400.187,1.0491961,27.614069
623b1e639a79475880a186803Pli4iFlR7CDb-9BFQgqQg,40719.65,1.1425138,40.55765
627143019a7947bd31a36a41sie10107QX-nO4a688gbqg,11302.894,1.0494167,37.15278
62555a429a79473b9abbf701GA_NSWdZSoGk7r4D1x3rPQ,8327.015,1.0700002,37.552277
627e2d5d9a79477a91cd6eacqm7HoCAARTSw91ZBC4LWrg,13814.604,1.059351,22.60676
6258f27c9a7947f7f7c03a5bFuSvVzqiSu2OajYLKknEtw,8351.85,1.0477139,44.93299
625280629a794745330299e0n1hCXxRqTPy3o7Tf5CsL-Q,13705.97,1.0723575,40.203762
620b6e8b9a794763dc8f6adcS3LTOagNSz6aBBcbozPLXA,18708.115,1.311742,54.657715
626b78679a7947c88c444a70_OUskqKJSsSAyVmVC4qV3w,5270.7476,1.0489243,37.274094
627ce9269a794705e22240509H3hm02CSASgbZVW8NZzTg,12084.779,1.0579956,38.05266
62590abe9a79470221daa49fQsZDVwUmTVCU4yFIlzwbqA,9180.642,1.0537268,29.437588
627e5b319a79470e94f14beffwv8gFDjSQuZyGIooCpOdA,8572.269,1.0617557,37.530945
6286d98a9a79471b0ccd0b7eV7bS3ofUSQyz8m9MSeG31A,7554.5566,1.0614733,28.973206
620d16159a79471f2cc934a7suk3Ac-sRGKDSIz7LlfGaw,48691.414,1.1390867,30.050076
61f851239a79472cbb9673cdtTK0cmdJQ5Wu6vTloCrjAA,17654.127,1.188102,43.76267
627e5b6e9a79470ef15b80d2wPvSNXK9Qs62kMuuogzulQ,10574.311,1.0667181,24.295942
625ac7d49a79470c1dc39672Te1o6CBSRbCB6slZpHMupQ,7697.683,1.0429438,30.58768
62896c949a7947491f358f13r-zoLdssRKqE5mf6a5PCXQ,7775.025,1.062553,30.94776
625568df9a794741e114a762nCPDJO44S6SfvtCMXmWjFg,17352.648,1.073002,30.265337
61fbaf439a794764add9cd5aqYe60On1S_2BHP0LSTrALA,17732.012,1.1501592,38.01938
62917c1a9a794771a19750fbH58vywHhQHaVeSkJ0dYivA,7256.2334,1.0477213,44.031235
6252d8349a79476617e87624NtZEPGVnSRes_BYJ3ZtDkg,19784.682,1.083178,41.10766
626d03839a79474ed72dce548PDb3r3qTuS3j88VIeNRlQ,12997.233,1.0438166,27.65967
62687a859a79474212c7010fT6vZVAi2QmC6zCi8BY-8AA,11241.783,1.0429211,32.62265
6204dff29a79475904b31a8d7qpcUPoERNqdz1_jm-KmXA,15866.013,1.1730258,39.6227
620f9ebe9a7947903e64c101kpZaPSGMQ-qMn6_gi1Qzmg,27491.633,1.1011355,13.772508
623c5fbe9a79474371164610hSmBClMhTd-mfpBH5QkxbA,35667.86,1.1355687,37.219715
62669d259a79478fe9cb9869XtehEpusTzyTn5cZTsPmmQ,8269.566,1.0455989,27.19091
627b98d29a794792fca6bfe0LgJZB1bqRqWw1TqNyciCTQ,8077.5283,1.0618135,35.446857
6207c7419a7947d4878e927cwEvxrJscSSO164w_SUSRvQ,38651.43,1.1739551,32.43096
621108ac9a7947f316c3b93eXqHkn6ARSpyN1Sjnx-UkOA,26720.248,1.1716882,37.833652
620628009a79474cae3159daNsqxLkaMRtCRW85BYyHutg,42240.18,1.1457896,31.903034
623d8e5e9a794753f82c831fFS6FhOq9T_WoVzr_7oEfoA,261380.25,1.1342534,26.235971
620ff1d49a7947b3a484b45c0PuTaPFnQYiKrTuduXvTjQ,18267.34,1.1369343,31.15216
624c01759a794745f09bff6e6Y-9quDMSyKQm5q_nIz5DQ,52148.1,1.1319625,23.07559
627816219a794739278a300ctxNEts8eQGGZi10sK3mEig,8269.265,1.045728,35.856464
6271b8309a7947d62f6c35f7NcYO7WaNQIiQLvnvEEap9A,14453.148,1.0463475,24.13999
6287a7d19a79476a1f48413fDacmMfIWTk6l_WDd_VJ0rg,8305.399,1.047726,27.389149
620d5f109a79473729ba7599-KnHLDOSTICfnjsk9jrlRg,10638.684,1.1437405,38.35372
620b28339a7947463f122b44j9psovnTT_ShwxeFXWRFXw,16347.6,1.1197507,21.624369
61fe2f939a7947c0f72d3763vO1lIZGVSA6bcD86zFD_GQ,29138.473,1.1471976,31.914196
620570d09a79471470e7fddf40Z9SH7rSmSmU1pYY4s17A,38344.527,1.1305959,24.155054
625672259a7947133a6f0d9fSgq49vmhRN-uvOwR0phKSg,12946.763,1.0726835,39.441433
625e7d509a79471399ba09f2SyHWTXpuTRqe4XkT-3hhcg,6770.257,1.0476662,34.97614
61fd6e1c9a7947926ef9932bu2CoecTOQc2CrWhRg7_Mtg,18787.996,1.1392901,42.00488
620106589a794784cfbe2c85n6nrSpA9SMCsqlYZ7H13Kg,24775.916,1.1427208,33.69729
62508fa49a794769ec695041ZpNAhvNNR-Ocys4z8po-xA,16766.99,1.0669068,23.396324
626dfbf59a794701b8b0f681wqqkd8XTROudLQVqescTbw,8782.027,1.0505825,23.62071
62503ab39a794749b5f066b7yb2Ix80ySNyZkisUWfzyNA,26418.668,1.0843168,37.064934
6259a8749a79474c27c8e801gTaErcaeQYCTvlO5bp81Vg,8950.63,1.0541732,39.25013
61ffee3c9a79472f14ac0b46RG_GAiJUR02K6HiQzdDqqA,29148.434,1.1482166,30.814644
61fdc13d9a7947a7cbe940a2rESvO34gQa-dc8k5rY0HAg,23870.26,1.1638801,42.055267
62760f769a7947c3556d5795MeGHdaU-T96M5T5-BF5ZDg,6797.091,1.0529939,28.87409
6275aa249a7947af98d3d425ZCHGWlNOSGintGW_PFoXAg,11789.457,1.0422685,23.699158
62453c589a7947ab30614863HAcEcY64SK-3yI83Lt1Rww,53337.65,1.11733,26.997498
628e2d649a79474b0ce96b5d-oarLIV4R4SFShe5BHIZpQ,11437.399,1.0665823,34.520107
623c34059a79472d37e48d21aaLJ2mf3QPO9Cajhg92k8w,104247.18,1.1125287,33.281353
625012db9a794735781a452aX2bme97LR0-M0RscUxRcHA,15079.442,1.1387266,30.896406
620633599a794754e791225fCDtStq4EQpKWcue308lCbQ,25149.758,1.2726054,50.216244
627f0b049a79473f305f7d90D4sYRV4yTmGRIhzaAUKjKA,7838.088,1.0463253,32.852474
620f81af9a79477c786e0957KtVJsteHStO5oditt3Uvzw,38442.727,1.118532,25.578297
624b9ab79a7947261bd9cbe0lBCxFBhrThOD4kLH_LEoHA,23204.64,1.1404663,39.650127
628faa5a9a7947dc2de9a20feQ97NKGoRXuLxxzzApZHTA,5491.818,1.053861,36.22788
620287809a79478edda2997bpVFi7T-3SiupAc98ZwDSTg,26428.361,1.1354948,42.31867
62023f4b9a794768d463706dZKzkHa0BQ-GTm-J-0fBI_A,19906.02,1.1531484,48.430286
623dbe4c9a79476db8bca634-XI5Q-8OSIeJpB8x-aEfyQ,71498.836,1.1388863,45.017048
620dee339a79475c0c562cf1ZSMqZHeYRsiVmlzBa529LA,22820.424,1.1462517,36.35891
628872bc9a794713cd3e9bbabKjj29NES9q0PcLbfmoHzw,8693.546,1.0640283,25.741693
624594639a7947d4fd3ac01cMMYtjDdXQ36BjJCbpm3OgA,51813.742,1.1106654,37.12578
626d64479a79476a3d6f278dI4C4f8hhQLOyMR9qu2tAPg,6279.9473,1.0477399,42.963734
6246e1279a794759e6d5ded9roPWzbS1QI6EWp5nOF1baw,47090.797,1.1423824,24.03167
627bca319a7947aa3cce0e54hs-uh3lfRoScS78uRRNu_w,8802.2705,1.0627823,32.729237
61fce5fa9a79474c2395ba1aUSZyxEDURzCoQC3G2eZYoA,33984.223,1.1883451,37.905933
6204cb3b9a79474f4bfcf553TSTeWhb7ShOCGkjpfQNeEw,22101.523,1.1395321,31.838243
6287e1589a79477d2f486343AJ-sDkDxTiW3CsS9vENTkw,9593.716,1.0766284,35.91595
6273bb039a79478647c7336alXPz1dgLTsm7f0mG6ehDTw,8546.268,1.0552895,35.175095
6279067c9a7947738beca0761uZDjnUiRjeFCco-2YaniA,6723.5312,1.0481046,40.427414
6283d7d69a7947186d9936bbSa57NazzSwOqm7CRtmokMQ,10837.621,1.0600417,31.206944
620a76649a794718896c050a49DU9n0DQTKbhwRy1dZzIw,27251.07,1.1567918,37.967915
620a25989a79476ea4e7f3b36T_8mEFhSniKCSGEMu8bcw,37213.73,1.2319313,48.586567
625cf7ef9a7947890449ee155D8PqcUCST6gfG-CkZsv6Q,8613.77,1.0543963,27.351536
628b4eb49a7947c11bcfc3935XfBEB1zQN-IVpNk74OozA,8292.69,1.0641015,44.561752
6206883f9a79478122866cc2nWLCWPV_TiqGYy4pOdFe5Q,30483.666,1.1587265,43.46387
628bbef59a7947f5908980b1oT8bvG29SpGQNZAoWM67PQ,19484.012,1.0567669,13.2397175
626946759a79470bed8d73c4YcUB2Ut2Rmef122WfX_R5g,9303.102,1.0483935,27.188005
6290bddd9a79473398c70047qTNJbIxuT6OTMvAbg9Wj4Q,11241.783,1.0550164,29.985413
6239f62c9a7947f0b747b010gboRuy6XSJ2oBpjBjtQ06g,70019.85,1.1217146,42.16522
620f19029a79474e20bb240dtp5FlAFmRp6YNRtQQBVSiw,18292.744,1.1593484,38.697754
6262858c9a7947fc52cc65bd_y1ay3WXTrG21aNHZGG5Sw,15965.939,1.0443599,12.779918
628b8f439a7947e2f3e0341aY21SY-vPTo29jdaMJwswZA,7928.5713,1.0573928,40.132042
620d35d89a79472cead07709-KnHLDOSTICfnjsk9jrlRg,12159.12,1.1520766,24.694975
6210ff999a7947f4137083a2hGrhtPxWTNSf4ajKFtC7TQ,23785.078,1.1633656,36.435574
628494f19a794749d539347cq0pfZFK8Qq6yJ9gEqdFSNA,7928.5713,1.0597516,29.721188
6273f5049a7947224da24d22Gt6dOB_nTUSx9ypyW2B8IQ,6739.158,1.0596107,28.122545
628cda669a794754ffd681c9h8Q5B87DTui0g313M-otdA,8476.579,1.068814,34.331684
6204e7fb9a79475e443dde7aCqiqFhHDR3-X98rJdHKojw,26552.83,1.1391218,37.8577
625865449a7947d679afc820bigPNlUtTdmcEJUQpFPESg,10473.962,1.0421004,32.850483
626447089a7947777b381ad0nN4f03sCSPCho0YF4zSK2A,11302.61,1.0483297,30.880274
620f12a29a79474cad2fbca39fO_UoVoSAChkcjT0WIjDA,21647.88,1.1460661,33.79115
628e01649a794731b2bd8376qp5ztooSSPyIMflO2TodYA,9805.077,1.0543076,29.711641
6201949f9a79473688d4ca9aFGFBqFysT6CPFA8x6k92BQ,26125.842,1.1466037,33.972748
6237aa969a79471efa7efa5eaNj97_FcR6GdLBaCEtC_eQ,36323.242,1.1880567,34.77141
61f929e09a79477dd9e6a2c6njJOe9pWSeuW36Fe7tudrA,30633.148,1.1447917,29.483519
62752cd39a79478c0d7c727dkssMCPFIQlm6Q25S1gE11g,12025.018,1.0424522,21.416828
61fa178a9a7947c87ecdc16c1n20B78STmuBY5PpQhc1cw,37283.355,1.136598,37.115284
620d791e9a79473e5f9211da-KnHLDOSTICfnjsk9jrlRg,14808.281,1.1464852,30.631237
6254bc159a7947078095543bFvLAdQguSIyxGm1tOXCTlw,15059.247,1.0614731,38.167263
620fac009a7947980751c7e0m2f9hLtpS9CVCgNSndh72w,28251.496,1.129193,32.004234
62699c479a79472c6ff8bbb96VxdUoEER5eHKAQO_AVj0w,9019.063,1.0417744,33.438408
62406d109a794791efab5a6fuyWj-YidRGGkx3oMJKc2HA,72161.2,1.1335603,49.08655
61ff1cb09a7947fb7af42d3bP3tRoKUvQBW_BCNQ8jiyoA,16713.48,1.1798291,36.85073
61f93b6e9a7947874c392c98Fane1w-nTfCChjOsNcgN8Q,18123.885,1.1632103,40.85595
623864179a79475de38bc030VFjzGlqmSJOfyqiNTkeNIA,38435.0,1.1346648,16.741425
620d09939a794719029c7381t37o1Ze5Q-CRzuXFW7xS_w,11289.6045,1.1425438,30.290556
625e984e9a794721adbf03260Mrn5rY0S2yx34Z3RCCZSw,7399.716,1.0553186,35.320248
61fc3b5d9a79471ad4fb34e1vu8mCdbFRxSpMCiWwMs0cA,17222.117,1.1518631,36.08725
624d723e9a794745a1ab41c7GIXdgY5HQqiPnDiIKhZrcg,38792.67,1.14669,25.525257
626a9c4b9a794782faacaf87NhuCki27T0O0PqA-Cy4DBQ,6721.8833,1.0438507,32.572334
62714f939a7947bf33456587wFFF_LgrS4WMXXQvmDV_0Q,11449.513,1.050149,26.916521
62901c379a7947f8a4792cc1mqir9B08S5Sr2-mJhfq-cA,8599.077,1.0452986,41.581417
6258e6b39a7947f6658e27a54hGR2GU9S_WDdebDrK76lQ,5949.468,1.0513035,28.510874
6207c0309a7947d2806092970HzKgIZ8QWiT9aCVjI6lMA,20724.736,1.1764663,40.608295
620705209a79479fc7b1225bhFWkJMURTsWJx_zL94raVw,27742.164,1.1756814,39.877438
628791529a79475e94be4dcaUmmpmsvNRv2PstpVRxqC2Q,8892.247,1.0655471,23.210201
627a73519a7947400698a59b40JXg7oVRsG_A_wlYchadA,9138.299,1.0618715,32.796146
6256dc089a794748deda82c7IDHVdVvzSHC6XgKAQcgsBQ,10175.463,1.0612627,20.206202
61feb1b89a7947e378fc0850Wu15lsLBQgCf6o6DjsnY-Q,22009.36,1.17203,35.265083
628366349a794769c6a3e0fbXUmcQ1vATQW2tSr-qW2IyA,10556.538,1.0598825,33.327766
61fd1bdc9a79476c033454ecG8qFGLiOT8qEB3UHMKcPfg,17058.484,1.1586846,36.43375
624e80c39a79479b3fc93500IugsH3UwR2Ko1II6pkEY6w,25444.982,1.1792438,43.682755
6204f88a9a794765314d3e39QX3ri5AGRwSO2QWZRYCWqg,60160.6,1.1564828,27.663073
61fcd4b49a794743253d9799GqOd6ssuSNum57CTXyBXtQ,21468.287,1.1500801,32.32425
626a42fe9a7947575e4086ffHyfZ_98yTmiFYpRBGI9GFA,9688.347,1.0445092,15.36468
6211483e9a794705cd186c4f4nrFjhz8TIO7LausMeaVUg,39868.18,1.1384776,29.06982
628e32989a79474de2422a15jIQQKWJARdqGtq35LphwIA,6919.341,1.0610502,45.02547
6288bfa79a79472803ec62b3S9Mk_zsOSLWURAD8ZogNcg,6655.5312,1.0601151,30.24471
62626d9f9a7947effcde07fbWnx1cygtQDm8KQwdGs5yZQ,8484.654,1.0573152,39.797894
624c51749a79476e31ad430c--Gw2xeSSLew3P-cYpuWjw,38181.53,1.1433017,25.139975
6249a01b9a7947892a520688MK6v4ntiQ-2Duhg-TYNMLA,39725.254,1.1517487,29.80751
627ea1c19a79472993668a8bb3ucNaUXSwS2rvk1S__38w,9280.452,1.0569448,31.639526
6252a7079a79475a49c80ec4d6annbfsT9SwZM9c80ZOdQ,12188.05,1.0841824,45.332546
620e705a9a7947213af2df0bmMQT7bkLRUGnY1FK1x-_3A,44023.86,1.1377314,29.40153
628d811b9a794701cf05c06alVMMcdfjScioAhJyd9ILjQ,9371.235,1.0511198,22.652664
6260710a9a7947431504c292tLcD79WIRV60M_dyjcs6Dw,6489.099,1.0387361,35.619705
624dbc749a794769bcd81b752StapGrTQ0OEGsDwkRBsZA,25501.12,1.1610805,36.353912
627569869a7947a00f44d60btS-6jfo4S5aKKQV3G1S0ig,7399.716,1.0472145,38.606842
625cf1c99a79478792190ae1arANbidiSRCbnYFDg_586Q,9496.728,1.0461962,27.927338
6253cd889a79479ffbe20f0bolwYNY6xRRW0NiwZmdqapg,6270.5186,1.0678537,39.773586
6249ea689a79479b502b402cNV0amGsjQuaK_SNKy3B4mQ,30783.336,1.1781445,47.69152
62013e239a794719a701f09cYr0FXShPTVGDV_N9a5pXNw,15945.378,1.1713895,42.968395
625548b29a7947333dc9ce395XsCB3qfTRSg_khrBqhoaQ,7577.8022,1.0684682,37.236458
62034d239a7947c335933c56uHf7D8d8SReB1ZAZC4_tlA,16963.285,1.1551164,39.0812
62064da09a794764486c2583DQqePFVfTpWoRNwLAUsNNA,22753.115,1.1713024,39.857246
623de7379a7947809764feebVu9ZEA6aRXeWuFvW0_TmkQ,73042.234,1.194769,56.57073
623a841b9a794715402a3f05_yjc1RtsSHSuF7jY_1P2MQ,49299.5,1.1376672,46.408268
627fc1489a7947698e082970HdMF3sQ7Q0K8NG0AEPf7Vg,9291.095,1.053442,31.618729
625c50509a794765065654c3yo2LASUiSUChbd3Ph-yKiQ,15983.651,1.0543293,37.588795
61faa9799a794713830f97f2OV-0OUq1T0iZOfc2idlSzg,18198.393,1.173039,37.434093
6206ebab9a79479e09b9e85fFpX4wlMgSqueC-tYQbYKpw,14049.344,1.2370602,49.019726
6237d8399a794726a0f418e8T69iLVW6RT26xs1NxtUJhA,17051.154,1.1198272,36.145847
6207dd569a7947dabfdda2a9wEvxrJscSSO164w_SUSRvQ,23086.525,1.153349,35.04661
