document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
620a91dd9a794722665e0ddaSi7nhKW1Q9SbpmnXyoPTBg,17034.107,1.1495769,37.93913
625ecee89a79473b948a33c9ezdigycTSbOPSQ6ed73pHA,5756.749,1.0585678,36.415745
628d62e59a794782cfe45546eweWsfh0QbiIcvMVoANy5w,10225.492,1.0600882,43.485306
6251668b9a794712c8afe390wxJiU46uSt-HjrJffer-gw,11507.754,1.0665659,37.90287
629106999a794753bc8ac611EBIAeX2rSJq8TflvJelPyA,6501.222,1.0545669,35.39016
61fbd5259a794777e5d6f254PgzyfpNvQFSm4yq8QdcSFw,9598.144,1.2656522,56.13334
628252e79a79471533a8fc2832mK2_gsRJaUhM5fN-ynGQ,7197.904,1.0755553,39.91693
6284ec199a7947734f390d64qURDcS-0ReaMPulCNpVq1g,7103.385,1.0610597,36.617912
625993d89a794744a616985cJpEpttd9TDi5wymMJIg-dA,6227.468,1.0542173,38.967186
627098049a794794df842afdVOzzoFG-RemxZ8kJ-RBSew,7758.986,1.0502305,39.78301
6262b1479a794711322b0102RFgrS4reQkmrLXZWG95z8A,10646.94,1.0570482,24.254438
6260fe459a79476a18b14023b9DXtUn2RyKCfxv4V8vMgg,9485.382,1.0566587,38.32065
6240cbbb9a7947a5bcdc9515RBXIuU2nQqmAxPsF-_K0Rg,60317.098,1.1158991,40.12709
62679d5c9a7947e6bd965a69IFQgmnEWSEmjDJL3lnbNBg,11606.768,1.046107,30.32666
626a19279a794748435b4e1dYzUbBAJOTG2adRMGi2Z35A,6968.693,1.0461745,34.15794
62476d9e9a79470559eacbadYo6tNyttTXWqbCYzNuAylw,14432.396,1.1647668,41.883083
628741e49a7947389a32ef26o3ze15vjRFe1hLWYDTG65A,7663.522,1.0647879,35.366554
624b52ac9a794715ae399286j-nmfP9wSBWKmdUxOZt5xQ,26918.088,1.1631794,47.423237
627788e69a794717af0bdb74pPTr5F0OQo6NxltVC4wzUw,10899.773,1.0580876,26.85262
61fc0fbd9a79470fcd31831d0fGIRnCbQ6uTdPYMwTGzVQ,9490.113,1.1557986,36.64368
627e27519a794778dda1fba7QFtQg-ehScehvW1s--gmnw,13413.512,1.0615406,40.90699
6242a09b9a79473f5b7232daB2OQ2qHnQs699fY3ZurSxw,38998.45,1.1352383,31.234602
61f3abc09a79475d9f38bb91_c8RUPdkRvyFBjvxOrCM0Q,14363.819,1.162118,23.281748
62565d4a9a79470b7edd78c7XOZPAw9NTzaziDV_xz455w,7412.5205,1.0711529,35.584774
61fcde4d9a794746ac5b40af94w9-E9aQKuxKLxY-eR8IA,54587.93,1.112834,12.848831
628faea09a7947dd41776b15hQehZLPRSg-rIRy6G1SFdw,9749.824,1.056646,30.451542
620a5d169a79470a13006f6aoWm28lCSTx-Qegc4lWcong,15044.837,1.145704,38.243576
628b7a509a7947d73d6b462d_MKIuAQASN-xOWTzB38eHw,9784.989,1.0585842,32.747173
62882cf89a7947064507b07cDKuTcVfoRSKwtyCOTQmFtg,5238.1675,1.0627617,40.6934
62469b3a9a794737d93336fe74VFNMyBRu6dazxFnUhlOg,46384.145,1.1882648,34.354137
62543fbd9a7947e26f57c11f-2DUIrJkQ8uE3_JdXakfvw,45877.82,1.0668397,37.70563
625d8efb9a7947cd4d56dba0B3iA98nMQQiVj4Txta47vw,3560.0474,1.0840397,51.57036
628bbf489a7947f5b76fc712OVGY87ypTLSbqfiYWZ3bMA,10857.254,1.0599517,32.421654
628f57279a7947ad9cae553dDoYnapsARCChKHeS2IDSxw,11542.159,1.0652753,33.450596
62733cb29a7947546ce1bc20YfOXwvIFQjqK0eyL252SNQ,11395.826,1.0578307,39.738747
624d4abd9a7947308fb481fb_EJR-aXqSKaeQti_A7lPOw,17536.17,1.1682084,39.173687
62727e049a7947200967829diGdn4jhtRJOcSAhfhlWO7g,21081.54,1.0560045,32.089493
628f98249a7947d4a4fdfcbde-jddMOuR1K6OK1Dx5h3LQ,16238.815,1.0560658,28.053925
626a8c389a79477c0e15a955N4w3eCVOStmf0YznVJ6xKw,26532.037,1.0438962,28.726835
62394a919a7947a50f4aa7b1OWDJ9zrWTp6TQHk2nYtZ-g,101498.8,1.13546,43.747364
620e5e9f9a794716012f0d3dSoTq5ec2Raq3SK7ZVq8WcQ,44416.305,1.1313641,29.680464
624cd9709a79470dde315cc6lmYMrErSQpG2eKc_ULpY9A,19696.992,1.1726471,48.726494
626a4b6b9a79475af0c7c670DqiqVp7VSea-CapbiBn1QA,11489.493,1.0444196,25.33632
6239a7119a7947cc4edaa2e00I6kRWRGSb-LSMjQdTQ_aQ,64169.223,1.1210566,32.025852
6273be779a7947022fc0b0ddSnihfB2rS1mPdpmFmJuIZg,6104.6084,1.0677552,29.496372
626a57ed9a794760d216e835E-XqB4xsSXyKRKAYPHEleQ,33587.51,1.0432339,31.05994
6206147e9a794742b0757183ndKQDv9DQe-ee1XCBL1OVw,10627.068,1.1848587,37.75811
624eed3b9a7947cd4857c19aUZRTFzrPQ06Sy3AmRN56mA,21447.172,1.1501485,24.11588
620bba049a7947918cfb7530gSROyNi2Sl23ePMC7N0hWg,17003.826,1.1772441,40.138386
625446c19a7947e59d465a31r9-VD60ISqugAzZMHnr6sQ,13629.94,1.0661353,26.849752
627cb18c9a7947eb6666be3525vxtEecSpeYQuDR5xN7KA,7280.405,1.0669013,32.03331
620f60209a79476a83319b6dsGiEfcQOTv2wxGEwKLsu-Q,18244.799,1.1598493,37.64874
61fcdc039a794746a91caa6fUSZyxEDURzCoQC3G2eZYoA,21422.867,1.1691681,47.625027
626949d99a79470c426421de5gyR5_xjRsK-Ze_CXDVqEA,11612.825,1.0482659,32.916107
625457159a7947ec7b104b2ctHummTxjSc2mG9xiB0ceOg,14093.531,1.0594429,34.595078
625f3e2d9a79475aea4bea25zy2QHq_GRMCCHiK_la_1oA,1605.0065,1.0503998,44.60432
6256c4749a79473deb055a3ay-VwF-Z3RHi2iQ3d0E44BQ,20863.207,1.0606732,34.68071
62676c919a7947d5e36fe12edVurahtAQ86KcF4ElULweg,7015.4614,1.05108,39.350758
620c1e419a7947b5f8c6b470h55Xs4u7Q9Wfc63NdHtRCg,8222.001,1.1625364,32.40371
6274f18d9a79476f78553e72NaFd7kElRi2YkNhHCdzfVA,6772.933,1.043597,24.0628
61f90e899a79476dab15a99evfPXan75RKS7EN1mfjUq0A,17321.383,1.1388626,36.552284
6207774c9a7947bdeb6ba198yq07_i-GQHeumZG2InEkJg,27102.766,1.163915,32.148575
625549389a794733dd2a17a3Ym8-IJk2QZitOz2nssjRjw,7473.5894,1.0887073,38.996372
628bf4d89a7947048cab9223Ud9LFwaWSX61JQJdlFrD2Q,54370.414,1.0483348,31.90107
6273c6b99a7947068c95c291v4m7lGndTFq_SbvoWiej3A,6789.891,1.0506228,29.65128
625d492e9a7947adbfcb4704gLIdREXnR1GokfWyccKO1w,4017.896,1.064921,41.537956
6288d1cb9a79472bcfd46011UdsrJbJsSNurxd99Bo9YoQ,10020.127,1.057352,38.354084
624310049a79477cb792fb70BJzW_HFfQKuQBc8PDjdHLA,28785.936,1.1521853,34.58945
6205754a9a79471690de9bf8oQmLYSduQzWcRiV6pyiLHA,8174.8228,1.169325,44.011837
6273a75b9a79477de832a8feEG2w-E8CSNKdxVLmmErUMw,18962.992,1.0642086,22.905962
628cac149a79473dee8e2eeb_ruKEclBQZyobLb10iWIlA,4055.9287,1.0676924,39.699093
621a39ba9a79472784f029d4Blzl7VxbTDa35i4vPvGEmA,72144.34,1.0876338,16.996346
6290d64b9a794741258258f67-5vI6n_Sg-eHmdarE8_7Q,6876.8477,1.0538579,32.123665
627ccd9d9a7947f8cf4dfbccOpwam3odSduymqHTyfmK0Q,13368.754,1.0622417,31.795921
6292a23c9a79472f1f1499f1Rem4pHnhSOGQ3-JdetiKbA,2700.9185,1.0433881,28.854889
628204569a7947ed697234d58cUihLGHTVeiqSEskxjtbQ,17754.8,1.0942389,32.146782
626b5e209a7947c07430127cXRwOwFGxT1m9VDCql2DrzA,4954.512,1.0439781,32.55857
61fe61f49a7947d00c7fc7a0o-lgWY6PQBKagYIgNnehiw,36825.035,1.156405,33.436558
627b95d69a794790b33d1ae6Q23CXnK1TzuXydUAKgHz3w,3805.7678,1.0630618,42.914413
61fa55479a7947e274c99bd81GskIYqfSUW_fRqEh5wOzw,17183.674,1.170361,43.45595
6273c2ad9a794703d4ce2c5eVY2W-4dhRzKDVzxczsHP9A,7682.104,1.0646284,17.864243
61fbd2fd9a794776971a1132pLipsDNRQiClR8kMNHjUiA,47770.023,1.1790155,31.714705
6248eff69a794764e113f866m1RFLN6XSPyEGdKhDO5nyA,31598.592,1.1834118,29.91356
6208d7b89a7947117e099ce6JkR3cB3pSgixk7JTUiTRsw,23404.365,1.1327417,34.021564
624bf9299a79474289caa8d55sHoC5DQRYyOR92V_ypG3A,22587.13,1.1685294,39.620445
6279d2389a794719921b02ccUKB2eCTbS8W5550lzsXiQw,22531.291,1.0629413,37.347027
620bb70f9a79478ea05248f1n_mN3EOgSkaUgC9MzA1CNQ,10111.367,1.1632737,43.327766
626aaf5a9a79478df908d126UUE7hag2RnKho8jKWiq0GQ,5140.832,1.0430295,38.57266
61fcf9159a794757427e4c7aYICtyJLKRrCw5Ad9emyTxg,18045.3,1.1768361,45.15099
620c260b9a7947b848d0c53dpDX1bhELS-iNKQMwCtBlzQ,9442.998,1.1213101,25.051157
620a4bfa9a79478583f3155by0UQrFGRSlOx2HyGjVmrOA,19823.31,1.184547,34.722633
624be8c89a79473c8e28ad5ejn8yHTxQTxmqM6hfKVDb8g,17768.56,1.1606921,37.61002
62010beb9a794701e8b1f699HbsxVDacQ1GGfgn2QVzG5w,10725.248,1.1639197,42.944584
61fd64529a79478e499f044chEqn3BjHSzerQBMGsfoUNA,15047.162,1.156772,39.82726
6245d49f9a7947f9512228ebwFDAcSXET4SpuAv_CKQg_w,62428.664,1.1192864,30.676111
625817319a7947b33c9a6bfd4hGR2GU9S_WDdebDrK76lQ,9148.657,1.057478,17.129951
627084c79a794795dcf7e3f8LPF_F8_zRFuwpQxSGGaovQ,5982.5967,1.0538434,45.75863
62540e389a7947c299c2871avejDCMU4Qg2i7lKgHj6T9Q,6705.764,1.0661263,38.40477
6276d9d39a7947f210911cb6zstunK0WROqdKTYGB5lp_g,2221.056,1.0619441,38.652657
61fccc239a794740cda767e6y6N7yKr0TPSe-oakLaGv1A,18560.598,1.1550472,36.87678
625a0dab9a794764b99e2313dCwFatVjScORrp13gms9kA,7320.8945,1.0488502,37.118607
626c22b09a794718e98855fe4hnPAVlkRym8v1Jn1hGoJw,4155.122,1.041752,37.71271
627b6fad9a79477cb22197a2Sz8Vz5Q3QVqW1Bd9Qe0vug,5627.9434,1.0694114,30.46109
620260589a79477a0d7ab48eFcJyHDRbSHylVDOv55Aukg,10359.003,1.1377451,35.11939
62107f2b9a7947d210ce9b638QE1rlPoRpS6NaJbl-6vSg,23004.54,1.1658617,35.53891
6255a6dd9a794763bf84ae13ZbMZwWEUR6mhdFpOinv6RA,21596.346,1.0614089,25.17992
61fcb7ad9a794737476ef7d1SMwihepRToGZ-nxVWTu74A,49401.668,1.1543816,18.836405
624dc80b9a79476db347c03aX3HTrv_bR6KXqxn0P8Yp9g,17435.66,1.1594478,39.087063
625e81029a794714acf2e65e3sfaNkn3SwOotZoMoGgb8Q,9051.308,1.056917,27.440653
623fcd4f9a79476bd701a68apr_NhKUoSV-aqN1o3MoTMA,46153.016,1.1271012,32.40497
6270fda09a7947ae05df12cbsie10107QX-nO4a688gbqg,44415.387,1.0608413,26.960587
6266bd0f9a7947a0641b3c154Df_IOXYRfKCnz2hWD2xEg,8631.979,1.0351243,15.129145
62003b1f9a794740be7e069bmWqcmPEKSr6Kh7_bjVyc7g,23327.795,1.1515876,35.587334
6207a41e9a7947cb105dc5a4UyfTTVNYQB-vE2zoDY6FOA,15941.3,1.158591,44.55955
62370d1d9a79477e05ff314aqsAMlYTbSB2BvaBsCvhvZQ,6065.306,1.1648076,32.967598
620374fa9a7947d2d3774618Dk-Ga-jHSNyRD4t1UyG_zA,8397.922,1.1353229,33.117443
6254275a9a7947d1316300d8JhB1UBciStG5IxrTyl8orQ,14678.8955,1.0590247,30.76379
628e561e9a7947604ea9f0e1TTnkW84jQ-SOm8FLcrvboA,8812.436,1.0671916,37.845036
624700429a794769906b33b4b8j3Nb25Tr2DclgpnhiGFA,59689.895,1.1646531,23.202951
620e24809a794778d1256980eLHTlCIkTDeRrc9YWE5-4Q,14752.956,1.1429371,35.99564
61fa89c49a7947020712fd02DckZ3cX-SL68x_E05v4DMw,70140.76,1.1588088,23.850437
625e85c69a794717d57ee8dch2XSYHRCQnqmn7G5kqARFw,10062.427,1.057984,19.429031
625eb15b9a79472e7967890ebZP7zdPRTNOz10Uq4UQX1Q,5797.523,1.0612669,33.223217
6264e0419a79470ed02aed3etA6UZqmBRmqEzvStbhUYfg,16446.934,1.0559248,32.732555
628c29619a79470fd5945748vSzW68iSQdC9A1nl5p4wcQ,5855.837,1.0604569,33.60657
62450ed79a7947a0acb87acaToBbh9LUTbqgI9pNhk64zw,34855.26,1.1358305,47.043404
623b14229a7947524482d2b7DL9xBPIZR1WSEVXMXV0oBw,30374.541,1.1561925,39.77262
62854bcb9a7947957f3af4a1RiyHiFYySQiJT_4SNVerow,18547.568,1.0495622,27.90419
625544229a79472fc46bba7flNv8wXNBQWuaaNBy6NYicQ,14724.738,1.0751761,42.221703
62877caf9a7947556d314858slEj9zWgTfWx_EJZyd_QLA,8837.818,1.0660193,36.5536
628144cd9a7947bc7aaa5525RMQDrywcRiGz0ybHQbEp7w,10593.044,1.052179,26.121027
628796f19a7947623299da12A0eQcGa5R1ytvQ3Qk1fdiQ,5872.4194,1.0660121,28.496536
61fcfdd89a79475b69776008mq9QlE9fTUuPjgO0tGgb0A,16887.027,1.1807412,47.78384
6262dd279a794721e2952ce4z7oKrnvhRQOGhkTVOyzyGA,12891.121,1.064133,28.405865
62508ad69a794768f05dabf1nykSAvLBSRSwQ9io15Ys2w,8696.67,1.0555539,33.340694
626b93e19a7947d40caf04c43hst76v_TIKcEERfbq_e7g,5525.234,1.0493777,28.896208
620073219a79474dd0639542pAvySPWbQEaThrZ2igXJTA,9407.32,1.1679544,39.59522
626519809a79471d9b38ed18NFvV0K4JRSGJCCrHi8wJRA,3568.8528,1.0765145,43.33382
627f5f389a7947526b8d6e3f-0Zj7k9zQrqH8fk9nOA33g,8927.044,1.0716419,46.494972
627a446d9a794732c1184e5dqCvfQcJeRXuKqzkVgO2NAw,10536.841,1.0542296,23.605114
6267c7479a7947fafdeb1f4alQdqzkCXSnqBIkESZfPqnw,12137.644,1.0396954,24.418716
6239d3b29a7947e1c769ece1ElkA_lbnQxyj64v8qMevyw,32299.332,1.1216084,37.562366
620df3c79a79475f0d2525abedEwXDncQnSILaPsuvwi2w,18585.209,1.1290666,29.553358
627bef669a7947b9761e745aBof8GNiRRgyOHsMHyGBFNg,8761.324,1.0625951,28.580494
628f61e09a7947b3726120a5tTHthjixT6WhbnieJvNcoQ,8435.561,1.0572643,29.377361
6248caf49a7947563dd59a4bj9-ZiG5uTxaWzpbt024nhA,31062.396,1.1575089,34.326706
62546f4d9a7947f597340476nRlT7yYqT1C9HXyi2K7C6A,23401.467,1.068598,41.184868
6265941e9a794738f5255dd5jjCsygSzQf-r9KReqBl7DA,4224.57,1.0572766,32.01912
61fa5f319a7947e7e3dd8b2abq-iCMQ1RJOPI0FCGmghgA,18700.633,1.1665794,43.20739
6245e7e19a794705f7ac1adfL9uHJgJBRXuGJKERGqx3yw,22830.62,1.1284934,36.686142
628f176a9a79478e7f4d7374LEVVIa5ESlebNa-VFvXv_g,7895.2144,1.0639672,35.375732
624c51749a79476e31ad430c--Gw2xeSSLew3P-cYpuWjw,25378.32,1.131472,25.55781
628e2b739a79474991534d983mm-sDNkR1ejtQsa-froFg,8274.995,1.0550146,30.964457
61f9dc879a7947b73160f6fdMLYZmkUlSOqWYf6gCl1cAg,18612.42,1.1728501,41.08964
624ad4049a7947e409e35705bNdip2LUTLemex0KwG-sKw,36984.168,1.1573554,20.953806
62472bb29a79477b7fe377f8Q_61MC9bQZuRub0uQl0BzQ,20336.654,1.1791492,37.391113
628657e79a7947f700ca47fdbsTga6KfRyygFSTnVRQN1Q,7625.2896,1.05643,40.846127
626a79cb9a794771ae19c57bXtQdZsMCSH6Z_Wa71L6zGg,8983.762,1.0441328,22.816637
627b90699a79478e2a7e75e0EiCuvcOJSgWeotmWM7mrRw,9141.867,1.0542634,28.023552
6262748f9a7947f3eee779c7kFSVmp4gRvGMshE9XLZqWA,10805.491,1.0572151,34.015987
6266bc879a7947a0e2c1796d5D9PBpMhSmeJYy4pC9hG-w,5610.5693,1.0538713,29.35794
626a241b9a79474b926f4f04orZQtDRSSsu2kFHvBk7kAQ,8800.646,1.0474155,26.140953
620398529a7947e9365ef8cfM1n7lm-hStyHAuG48602Hw,25832.992,1.1345661,23.857002
6271a9889a7947ce37ece4d7oDawdUWCQgqeiiahByvoRA,14576.719,1.0531976,30.542366
626d819f9a79477120ee589d9uc2wou2T--AFBajT8lEYw,2054.7776,1.0565813,32.661983
62904d179a7947024f64b5bbceQbw8sPS0KAUzR4REDh0g,8690.106,1.0588683,45.39481
623ac5e29a79472862b71a5cl_p3aIFRSVq9sxAlRreibw,57076.508,1.1142015,27.302835
620d0f329a79471caec88b7b-KnHLDOSTICfnjsk9jrlRg,47782.184,1.1190746,24.491957
623a35f09a79470242636d65hWy-4fXrRb-Pota_SW2SSQ,91073.25,1.1178943,44.650078
628b8b139a7947e013382917Npotgzg5SLuYiChrIleWEg,27181.1,1.08676,33.198666
6291725b9a79476cc69666b7tDuEdnBARy2jAsIlyeyHMg,5387.5728,1.0465631,41.688263
6258600a9a7947d54817f068ZAlzbvinRlqTk30mP2__kQ,12485.63,1.0687082,39.4693
61fcea219a79474e5a4b2c9bc9lr7iZBTsWYVb6lnOvN1g,18305.668,1.2672002,58.356884
627cbaa69a7947ed331eb2e53ch_Q92CST2CRWPfhORFzA,15772.718,1.0640308,32.66436
62747f899a79474447a2e0b5SuF5ZEWgQBiCxvKKwKNdJw,7402.4663,1.0494698,32.058548
628e247a9a7947452bf6faacsMPX7Gs3RkGLHMZEH6nrQw,6270.076,1.04917,11.279538
61f970f09a79479f77ed6b98kqBvttKMTCOleqH11qZJUw,31196.492,1.1380321,28.194489
623bf5e99a79470f4b647db406Uyx_UMRReqPfgtwmYwJQ,20050.375,1.1417468,37.04671
61f8cea29a79474b62b69299vtHM-NJgRpadsbQ7dHNJSw,22998.777,1.1407833,26.879522
6257ef009a79479f871e14b5rDrQJ01kQVme-mlTXcBi7A,64149.25,1.0724008,36.079956
6237f6839a79472c815eb3f661yEul4ZSc6hc_qijFSUQQ,14417.175,1.121925,30.578533
62736c919a7947620cb483779jJUmpiwS9aK0PaPV5_JJA,4093.768,1.0762761,47.41833
6267b3db9a7947f21696a265vEP6pMqcRAW03AWsgcxcNQ,2851.093,1.0541551,32.92101
62726e7b9a7947177fa6951aLBy32y-aRmqBxn6vq1Lxeg,9857.287,1.0609286,33.458855
62618c899a7947b12a608404wJhFFMvSSEikENgU3kjn-g,10956.209,1.0538094,28.667511
628e9e2d9a794771ba4e6bd9WKhZUUUcRFOhzknyCr0rTA,8224.628,1.0504316,34.855785
627a5e229a79473911d8aa37EwFYRWmGS46KmAy5s-OXmg,9504.856,1.0588573,25.245806
6273ea129a79471e5289455844L5UVUxQ06SU3IpxKDgDQ,14815.862,1.0496203,26.966967
62104ffa9a7947cc2bec38724C0PMHHhREmPbuhiavXqHg,23300.053,1.2021511,39.18203
6267cc9c9a7947fdb67b5045OogCk8F4RsmriycAxwxdVQ,11245.258,1.0431169,31.893856
626a76709a794771366a55e8RlHtsUMiTGOTy8O-6PIwAA,5304.475,1.0535802,41.201412
62763e039a7947d0621723b0WN0orIZETaOYyirlPI9iKQ,12970.831,1.0557584,25.18556
627e20a39a7947761c08954c74in4UhWRhuGH2ORoHT0vw,6834.059,1.0560126,42.64037
61f92ac69a79477dd61604c2MtLNzeljTr2r_O0H6K3oTQ,40476.234,1.1218047,27.22056
628d74529a7947816b565da38bAaNNQZRiGXdglq3aaDSA,3583.2346,1.0585324,43.515713
62381ae19a79473a66885e58h5TXJRoJSIWcnYiE7qIskw,29667.947,1.133557,40.78657
625427199a7947d07a301532KTIZjygES7Od8ryFCqhhHw,16416.498,1.0726044,38.086132
6245ddef9a7947038574a88a-OvyLGGbSy2CF9Fj3sC6qA,54248.55,1.1239766,31.53618
627e05e69a7947691b70e4d9y1P8_E_rStOZIQFjAdaHiQ,9698.264,1.0554698,29.639044
6239a3499a7947cb3419fe010SPOhsSGTN-llolSj4_vWQ,47739.305,1.1093706,32.569386
627d16799a79472172983c820S2xp5htSnm4slhNoGfeQA,10160.0625,1.0583942,35.699055
628830cb9a794707460b2a0ad6dCnDdWRVqUuQvxhktt_w,7606.9644,1.0556872,38.440384
626694439a79478a66fca23eVZ_xLNYISJ2QL5OL0UPBuQ,5972.496,1.0463958,23.640654
628229209a794700126b83dbtfeZsTk_QluDD_tQD_ENRQ,18775.512,1.0698935,18.510336
626b21179a7947b488f5655cmkrRE5OsS561jxIjnXpVAg,5959.2847,1.0449724,36.0715
6241d52a9a7947097fe19196b5sbO_JLSIG-3fnpFWO6mg,33862.35,1.1139833,30.626976
62809c799a794797a292ab24IK2GX0HJQM-sEK0npknR4w,18350.865,1.0614356,29.896763
62445c439a79476bb37f1bf1fBbzorNoQUCx79NZVUqidw,72589.2,1.1239469,29.66936
624334c59a79470753a4991ezUiBETSIT2SLwhnVwAgpGg,91874.49,1.1274176,32.357666
62605ab89a79473f877eec70CXIyRlHVRCeX0rX9932zKA,5069.133,1.054678,38.146408
625b3d1c9a79472794fd6502aXKzJXwyTVSiaH321z9fgA,11749.078,1.0475519,35.641304
6245765f9a7947c5f94693cfj7_JR4ThTnGgPgc2zJNqXw,39056.844,1.1000581,32.71848
61fa178a9a7947c87ecdc16c1n20B78STmuBY5PpQhc1cw,66105.17,1.1426533,36.845493
627475dc9a7947434d6ea6fahvM3zg9pQRW130cfzaOj_Q,3024.6084,1.0615183,45.703964
6211483e9a794705cd186c4f4nrFjhz8TIO7LausMeaVUg,12349.906,1.1253151,27.909058
624807a49a794729d3cf342atdj2aPl9SxKIvonflCxaQg,27186.02,1.1697042,32.46273
625fad919a794778a7082b77AvTT0Q-4SUGGtuF3rSmG2w,7439.0527,1.0576844,37.79956
620f573e9a7947649c261c296mMX4qI4TWeS63DKhSkTxA,13072.803,1.2034403,39.765606
6262ccbe9a79471b3f4577a4CavjXN1eRIuleAqAsyWLbw,11026.833,1.0551585,31.859743
62485d149a79473eabd27d782w5kAmq_RAizTs_8SAmPBQ,25001.867,1.1494017,35.095947
61fbf9a59a79470702628d03MOq_FaazQeyTW4gUwxprOw,8080.5386,1.1938406,39.542202
6282511b9a79471436286c39V-Dnqz4FSki7HceBwcwtcg,4916.123,1.0700802,25.480394
620241519a79476af8b64591vvhW0fSZSQ-bHIlXsnd8kQ,13561.619,1.1578375,42.773872
62708c669a79478ffd92748a5mAS3-u9TLujFDatAPH0QA,8381.599,1.0597908,53.639347
624ab8839a7947d601e98d209-07LOJxTTS1wNtCWgacZQ,115888.41,1.1440551,29.067375
620e79679a79472442ff04caKNvPIPmaRSyRC4SC_OK9tg,33185.68,1.1324682,18.971157
6257ad519a7947829062301ccSLCH-Y4RAafhuz-WaqWkQ,7951.9067,1.0665972,39.394573
61fbd4a19a7947772cfa5b19k2_rJmYcQG6edJLcRUAY2Q,37536.69,1.162285,20.785645
628355d99a794760e1c57f25qlZsB0yGQ9KdgDo9HzuKHQ,9068.204,1.0701153,37.52836
621a39ba9a79472784f029d46uHGY6paQI2gzPu1lVdmbg,107166.6,1.104294,18.53868
620466909a794730c3a827a8kBDXkzB0T-emFGuRUBS3eQ,21052.766,1.1428921,25.907776
623c87949a79475ad8bc74aaoZ5O6RLQSS6ecvPL02zhjg,117868.76,1.1343023,20.37421
6241ad189a7947f6e3257214gqmpfEaEQ-C3axPJptj1Mw,70944.49,1.1338708,42.115044
625d2aa59a79479f6cece1a5VPCYSTF1SISApGDY-RTB4w,9061.348,1.052923,41.490738
6253dcf89a7947a7bf2b7c89yFexGs1MSxucMR6wLN5mzQ,4021.9429,1.0750995,40.172497
6210b6229a7947e22fca4d27Lw4bD88oSJW7M9AkiUqv8g,23782.535,1.1853846,42.12018
628427419a79472ed75e7babRLoKnvZKQTyj3nR--bK9qg,8870.77,1.0596156,34.28001
62827dba9a7947292e77a186eDccReLlSXW1FlqGiEzP7w,8001.0327,1.0699574,36.37948
627217ca9a7947ec2cfa9bccKC0iZmAlTby-zieChn0Mkg,23182.27,1.0583404,30.72514
6258118e9a7947b018091f4dxxT_WmZrSnyRqMcyfGa64Q,20437.402,1.0524923,28.907223
6258c1569a7947ec73c90b7btTCiO2qPSPGYTDAZjBq2dQ,15224.259,1.0563114,37.789696
6293c7a19a79476e99870dd7VCw7wJgfTKyFEL4JwVcXSQ,1632.5359,1.0558672,28.033169
626035a19a794734bf74e41d1PrjGkXHQKKtSRe_fYbUcg,8694.255,1.0547045,31.332863
6273936b9a794774271cfe93uGCxtmFzR9uKUfOhoTCgQA,4859.553,1.0619453,36.245243
6210ff999a7947f4137083a2hGrhtPxWTNSf4ajKFtC7TQ,25042.854,1.1641172,36.276684
6246b4f19a794743e3099989QoFY4XhtSGe_ADasY_zktA,21819.395,1.1308916,33.465206
6246d8739a794754dfdd6fc0LXDcp9giRWu_GTNrewlMkA,35146.02,1.1520271,33.46859
6244647a9a79476ff5c08ff3dYqpcVq4T0KHwj0cwCJSiw,90447.7,1.1372732,34.21968
6281cd009a7947d6a0679b1eLDtdRrC-TIqQ1dDNNJ_ETw,3933.7883,1.0617343,46.931396
6287ad329a79476c50f27fdbEoX07SxaTi-y8o1Nton7Uw,13561.346,1.0643091,31.955877
6287a7d19a79476a1f48413fDacmMfIWTk6l_WDd_VJ0rg,11654.11,1.0561163,27.180964
624daccb9a794761a18a7395QCY8NKWHTqysv2jYGw6hGA,31328.035,1.2225952,40.474354
61fd01f39a79475f19343f3b94w9-E9aQKuxKLxY-eR8IA,38149.598,1.1376927,36.36515
62502db19a7947439136c020roVWvz4MQ2aaHnczTHvXDQ,23729.543,1.1362699,32.79085
626bcd889a7947f0b3ec321bZqJBkYfPSwyVr7dZlLW6XQ,5685.157,1.0978681,41.75164
620531b19a7947861d59cf1daXbQ4O1ARDKsWA7dCwbpnA,62960.85,1.1197819,12.831567
627cf82d9a79470d99efc7d2S54kGOf1RF6MthSv7DnJkA,7984.778,1.0624604,36.494183
6275e52f9a7947bb85710bc1O3sxijxxTw6RJ8Zp8g_HXg,9205.474,1.0556002,30.280615
623d2e979a79472c97a9c3dc6qR19SCeQzmMGHUQoiBJJA,18268.414,1.1489698,45.535458
62114e0d9a7947068a427323Ou9_qNE_QjapFouQ-VjCHQ,6480.927,1.1102066,30.362988
626c4c9f9a7947234fbb705fKBd7hn9RSS-AHReGRrpbDw,10529.913,1.0333554,20.529284
6270f3ae9a7947abda2920efOOS24X5bQja9XEkI4XoouA,13106.72,1.0591707,32.760582
620690aa9a794784ae030a53vXm6pn8oRnWx0nCk0Yj8WQ,29375.678,1.1629115,43.451725
624148ac9a7947c44465dea6pu2IG6NDR1eeb7aStrVF3Q,50483.785,1.135415,39.337128
6207a7b69a7947cbdfce2c59yq07_i-GQHeumZG2InEkJg,93164.695,1.1456758,22.46456
623b244f9a79475afcdd1b703Pli4iFlR7CDb-9BFQgqQg,30827.041,1.1413596,42.13495
