document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
620ef21a9a7947468ef4ce38zAcWUH1aTwGB3HvAw0xoOQ,20701.156,1.1444602,34.56408
61f926af9a79477b1e90ebe3_E_24DVCSMmPUVZnhsCXYQ,16021.254,1.1562883,43.786316
623851989a794755756fb577jgo7UF27She9PsQFxnuJhw,51624.043,1.1296818,33.080452
62763ab39a7947d0ce276624_HnNa2NNTRKYq_sTI8VNXA,6132.024,1.085395,50.136166
624b5c429a794717dd54bd457E9V_ldiQmuxpPbImtAngQ,26036.77,1.1427398,44.388165
628d4d9c9a79477c079c76adflzywFGIRfGrYv05Y5oNlw,7995.8687,1.0573082,35.10662
6259373b9a7947155095893aA3QBq366QNy4fBasz4atJQ,7880.1675,1.0706557,40.567642
6268ca699a794751d872062cyfXv1jfHS7OTqq-GjDL_eA,5511.7734,1.0612134,44.930874
628e1f529a794741daecea639tmPn6Q0RnWLo0fJxXGSRA,8624.437,1.0606519,34.832188
627ca25f9a7947e31c504fcb-P7lJvwCSJGgSzEXZf4N_A,14145.424,1.0618793,34.575935
6285b42d9a7947ac95c8b8410EWggtvYQ1KcJPZ-1C9cfg,15713.595,1.0575516,36.2658
624c360d9a79476093b5001bexWaNqt-QmKcchXKQ-8KNw,16372.874,1.1511497,33.775265
6237cf769a794727eee16d98BZIEZ32QShKD2xpv-kyXUw,19204.64,1.1281637,60.77507
62562b2a9a794785aa9d5682AwfPlMmhQJOCJlZK7ekl9A,13788.601,1.0551457,40.402493
61f919e49a79477425caa46bEcVM8rvNSiG3QnUk5qh8zQ,36460.8,1.1394947,33.003445
61f9dc879a7947b73160f6fdMLYZmkUlSOqWYf6gCl1cAg,31240.447,1.1710695,41.52579
626bcaa39a7947f01c05bf9aBYwOBniiSNajdF7kqEmPFg,9788.804,1.0381316,22.192099
624333919a7947067419b8c3vvoJuLyoRFCDqIdyp5nqRQ,103177.37,1.1459595,42.151062
620d00d09a7947128c147c5c5G8wjrr2RQOWeDJ52fh1Ig,10518.193,1.2059541,46.462357
62453b479a7947ab176efdbbGuvZJAXKREinJX6EgY4QQg,66037.62,1.1236846,32.858208
62074c229a7947afefc548ed3hjMSM7nTR6Oqyvb_Em08Q,25172.816,1.2037643,41.643463
620a5b2d9a7947094313673chn3y_bafR4mkuBl69j0G3Q,14843.514,1.1449196,38.65113
6245ed829a794707fe353ce4N3ErxaSuSOmYt_wR3p8L6A,50104.99,1.1356214,38.51668
62101c399a7947c1385eb037k_ELW5P_TN2tPPI5xPPKgA,19935.973,1.1878548,36.030735
628100679a7947ad0e2d94bc7SNktyhPR9y6TlBnCCd_Qg,12932.069,1.059649,29.624428
625327aa9a794778bf1de1aef3Zj7lxnRgqRM-jkiTMjOw,8635.7,1.0721849,35.51434
620e69249a79471d27d1a9a6P2iqIhOsTu-u33WwQdS0Lg,17817.053,1.1485335,39.01307
62543d7e9a7947e0db985eb8l0p5Sx6XTvaqRi9_m5Ws5A,14963.938,1.0666869,36.438164
6257b4729a7947835dc23f90O9Mt6YzITPC8sd5oYxnySw,9907.7705,1.0646927,37.97489
62696d799a79471fca43b543bGAKP_XnTKySv_veQTXJQg,6338.264,1.0514508,36.202404
62867de29a7947052eebdf5fw8GOREMQSz6ECXqJvUPguw,8189.182,1.0552995,34.31784
6246ff309a79476872482f80LVeED789QwClOgObw-3Ohw,23720.7,1.1853825,40.908382
6245e4659a79470573707182rCrFbog3SH6g-lUiA-hCQA,29000.182,1.1309193,33.32312
626a91809a79477ec9309014Ug0JmG-5TMGC0H7Nc5wQCg,8055.784,1.0496927,40.105743
626e73829a7947204a7baa2fIy6yw5qJTPq-BALjM4rZtw,9226.833,1.0617349,33.74897
6253ab569a7947939e497ee6VEOBCQWMRc6BMkbHwHDRDA,16210.907,1.0725172,24.94457
625a16459a7947665356833bOc1RU5TIS7K4PXyJig-9Ug,6897.979,1.0471172,42.890717
6273e1219a79471959892ed3PirAntCNTy-K2m-qr8DOPg,9005.207,1.063628,36.31292
62380c8f9a794734bebf11affOtqRr21RPWXoyRD9sAFpg,56981.8,1.1375321,25.2516
629102409a7947523f4e871ct5vjoOTHRr6ZXXHENhTDBg,6091.2,1.0583142,32.682045
6273d5099a7947110c8fd9c8tlOwexVMSM6Q7uicTMvkmg,12813.3545,1.0529011,22.929174
62585fd79a7947d49dfbece94vORvbHFRAWFbuSMtb7Fpg,11225.469,1.0649503,36.82986
628ca8eb9a79473c3b0d5d4emM02Z2kBQ2GV4yOAiD6YJg,10968.416,1.0598111,35.008923
627a53db9a79473760ad8f31NLEzyFFWTTq_2ipMwslnMQ,7459.296,1.0640131,44.629383
6239b4129a7947d3b69fb70evgeGzPItQS6fk23k7R-Ecw,63490.69,1.1213616,40.47601
620aa2669a794727bc352156IqRbL9vwT4OqCVRQUNHVow,29644.59,1.1378028,35.192623
6291e0279a794784d0e55acaVTq-rLa3QZigBSFbnNFnRQ,7702.6807,1.0618638,42.575497
6238bba29a7947859b4853bdVutA0piMSeWWi_uvq921UA,39503.418,1.149662,37.47742
6267e94d9a79470e2a3cf524RdZ5hCjSTia--6mWllCvew,5388.4805,1.0464623,35.716946
6249cfbb9a794795eb89e9b2MK6v4ntiQ-2Duhg-TYNMLA,51915.402,1.1686143,30.02454
61fcacc49a7947340f27066fJK65Pc-_Ttyf3YteR4DqYA,21184.285,1.1519551,36.431667
625c627c9a7947696ab6903al4PtuDp1S46dI2kalJm0Gw,13604.587,1.0452746,34.636124
628c32959a7947123ee27d46ffVyotukQymd7JrqY7Rv8A,10033.048,1.0657096,38.048508
62649ba59a79470162b09c56Oa9mEJoFRISy-wmo_94vwQ,11041.593,1.0453447,36.05744
6204d1eb9a7947525827263cc57Mz6_2TBu9OQiP3mu1uQ,25325.36,1.1651167,39.474434
625853aa9a7947d147aadeb5RFFJuq-vR9CFFRls2sxSjA,18524.14,1.0738028,34.627403
61fef8c99a7947f3f619a083g2_nbFZOQJ2bF9xijLGxbQ,24820.19,1.1740452,44.13389
62014c7c9a79471ef3a409a7q08qNlbKTeKLO0RGydlmhQ,26470.844,1.1620797,28.70394
62452f979a7947a714e8e4ccR2mQCki4TtOJtuJsdAfDEw,102514.83,1.1228229,23.50302
6286cdf89a7947191f22a783odKU8HLOQ3GXjja_4DdVIQ,5102.5527,1.0577619,41.208473
623c6ae79a794748dd4f09ba6S4kOZ2SS3WVSPzlAOX1bg,48956.367,1.1335208,42.043056
623ae2259a7947366af240e9K3XX0u9TQnOebtsplz5aZQ,151794.95,1.1178346,36.405403
62485d149a79473eabd27d782w5kAmq_RAizTs_8SAmPBQ,37905.28,1.1498519,34.288483
62082ef69a7947ea382b5f51w3L96AcOSUqVPVX3LITAEg,15686.835,1.2576699,54.327057
621a39ba9a79472784f029d43l-bD8ivT666qRNl4vqaPA,285622.53,1.2281907,22.486542
61fa8ac19a794702420ebbd54ixPJps-TFGlE0qBiNwYTQ,20015.043,1.1584629,40.554375
629382b99a79475d8ad13446drlFaMi0SIaoas2ngBtkaw,5128.183,1.0504683,32.737297
628cc5249a79474bb5b44380y1RcBhYNS1O-z3fPHxEJrw,8558.845,1.0682663,35.460655
624b28aa9a7947091e9ccc19rnUCy7MCSVS1TNrrdGuM5w,35748.133,1.1567178,33.082333
628812079a7947022c54e91dJUQHe90SRuKaK9szw_x03Q,8934.701,1.0614783,38.663887
625b2f849a79472361992cb60roK-YQLRHG8BCYNSuJ_wQ,5246.731,1.0460566,47.713737
626d70b89a79476ddd0ceae9TdxD0pl9R0-i8SHnAIjyWA,8804.366,1.0453784,31.34766
62614e699a794792c47ac85euCdekZCYSfCEFCrG9GKkjg,13303.485,1.0513117,34.619156
6261a23f9a7947b7c520b27eci3PrPl7Ri24dGDdrpcyoQ,18784.549,1.0540045,26.707735
620ce7429a794702088ce66fmTmfvhINRlOJZhSjT6s2Hw,11915.732,1.1882939,34.811737
625e9afb9a794722bcfe0244ukBhydwGSYub95kjuBJ2Bw,8684.547,1.0527381,36.029736
626ece5d9a79473627a6ad9dnCPIPnfmQzurdmjwptH9Og,5286.55,1.0609149,41.752125
61fcde4d9a794746ac5b40af94w9-E9aQKuxKLxY-eR8IA,56203.1,1.1145924,12.122787
6255733a9a7947481994cbd1QrA92feARcSTtMT4C1ZzjQ,15291.701,1.0742997,42.851704
624a99a19a7947c8821304f9oDRNKxqDQaqt6jfp8J6Mng,27111.94,1.1457447,41.137543
6245a9c49a7947e12861b9894ZulMHfDQdW6SV_KJetRqA,83554.89,1.1133592,28.493538
625e84fa9a7947171042bf14nbIEF_AYQlm5-CX9ZdiBpg,12927.518,1.054543,24.714483
6201e5e89a79474592ff308c3vkHgjnES2qc3FEDCNiZ5w,29188.723,1.1557796,41.464474
620c92049a7947d26fd07a83Rewe3NqYRZ-I9bOO8__rgw,12630.695,1.1607153,30.032818
62084c0e9a7947f49f74bdbbWo5ZVOmwQFelVujGxDZhIw,37766.176,1.1583027,42.34032
61fcc0f79a79473aa999698eGf7m_DJmSZCQxhthrPfRmQ,31219.64,1.1401421,28.004827
624cd9709a79470dde315cc6lmYMrErSQpG2eKc_ULpY9A,47817.227,1.1691014,51.855637
625a1b349a7947653577596eOsm7vXM5TKmWx_ErAcrOog,10416.539,1.048162,53.030323
627c7e539a7947d96b5b9e7cm6RSy-eDRKKOdFXhd_EzuA,11415.08,1.0604613,25.83563
62750ed69a79477cfc78d98ey90RK3r_SWeaP9vWAGFD7A,7244.21,1.0515606,36.844746
62591a2c9a7947087e4c8589oYuGj8XESRW-cjN9IqS_tA,6484.8257,1.0674194,37.910736
6282529c9a794715621ecc12yb9McGc_Qa2bQnk3oVF8dA,14809.354,1.0703828,21.947643
6273c6b99a7947068c95c291v4m7lGndTFq_SbvoWiej3A,7395.1616,1.0509416,31.839537
625568df9a794741e114a762a4NKEbBXTeKKDZkcRcLh_w,23017.3,1.0906419,29.518799
624cb6dc9a794704272fbf09hv2gz_x7SwCm9GbPWkYDGg,13109.514,1.1729791,36.765762
6208e4d19a79471620f489fdMpmrR29NTpajHv0wbcFimA,33262.344,1.1420345,38.526478
6257207b9a794762e0d4fef4GEhFTF8iRfScyqoMDkdE3g,12256.519,1.0673344,37.643253
620257ce9a794775c96d4618FcJyHDRbSHylVDOv55Aukg,59114.125,1.1285752,43.505272
62038b049a7947def9e283d3HWeHoJD0T0u_6u6J--o-eQ,19785.453,1.1341262,39.108498
625d58ee9a7947b40b4b37f0tSk156OVSRyiPTOZlWbh0w,13018.212,1.0473814,27.392555
626956549a794714839fda2fU0WcNNtpRc-IuiQqzuc7wg,9102.068,1.0494819,32.430378
62544f309a7947e95bb2f25f0O-BNtwdSZePVd2wgpZr9A,14432.586,1.0640692,30.545425
6259bac39a7947524310eb0ePuAkm9oeRSSgTAshqFddRw,15173.377,1.0492129,36.246864
620ea7239a794736710fd877wbw1ZUPsTbCQe4TLPAAFcQ,12410.084,1.1797215,35.803844
62821c1c9a7947fad2cbd12dLizRna6PR9efhxIPV8EELQ,8296.057,1.0677402,35.24954
6238b3a59a794782918cab2bJY0Ks3tJQwKIQw8SeN4_GA,20999.385,1.1420138,45.87611
625918d59a794707e6e99c6frp7-P32ZTaqpnsRCJNN2_g,5887.8193,1.0562531,31.347612
62054dac9a79470b34cace7ccd68T8U4THiCGJc7Et0vkg,18689.508,1.1696037,35.018784
62385e209a79475b6fd75192jgo7UF27She9PsQFxnuJhw,47528.58,1.1393778,33.057323
62691e369a7947791e4259b4iy0smxZ3SI6Cqvf2AiMSLg,8998.528,1.0481726,16.75227
623896cf9a7947768ba995e5VFjzGlqmSJOfyqiNTkeNIA,70397.5,1.1443819,32.868168
623c15aa9a79471d4603b732dJy5CWIlStK2DnuqTXs9sw,68979.92,1.1130573,30.328606
625df4a79a7947e81346145fRHZU1wLfTPW7W5-6PqIl0g,10806.426,1.0434401,27.514925
62457da99a7947c86ff0ad3eMMYtjDdXQ36BjJCbpm3OgA,70719.11,1.1228029,30.178457
6271cf499a7947d7acd6da277D5ThRldTRe78S5oKCNBTg,6949.3403,1.0595219,44.61008
620dd6ce9a794753a204be5ctNzC1BJxSo6trzrJbKMxGw,12869.595,1.1479288,39.805172
624643d49a794720505299dfyBaFkEL3R7ibKMevxBfWBQ,43020.23,1.1374776,25.158382
625183689a794719dac6a4e883O6oRoOSxibC4oUf_IISg,11141.585,1.0660075,35.168335
6274f18d9a79476f78553e72NaFd7kElRi2YkNhHCdzfVA,12955.41,1.0444589,24.510746
6271093b9a7947b16f334719IQTvSO0XS7y3o4fG1cKR8A,7772.245,1.0607877,39.06975
620e6aff9a79471d8aceab1butdeRZu4QAe9fqvbudZFCg,17722.95,1.1152096,31.783857
625b9a8f9a794739b0c3e416uVGVJMS7SU6feK-oQGOTDg,10979.226,1.0488603,38.172615
6239db619a7947e4ab7e0edbElkA_lbnQxyj64v8qMevyw,56000.508,1.1483917,39.855526
623b6c8a9a794777801faa05dDIHNAoaRgagfFMEh5CZgg,169518.42,1.1307671,40.50724
628da41e9a79470ab50220263CQAQ6XqTsGz4AIdWTJiQA,7822.016,1.0557545,40.732975
6202c8459a7947a46ad7a11calIL95t_R8eH2jpV9AaO6w,42232.61,1.1385391,31.630945
6263fb0c9a794765175b27a76NS1EEc4TDOO9ZOYHBpG2A,8994.621,1.0497931,35.35762
625bf22d9a79474c3e42244ejcT1h2FWSZe0oHaA5wyRNQ,14760.573,1.0475144,32.000538
6252b1419a79475c6764bd5a_h9aktw5RdSJ97ig5NRixQ,20263.098,1.089725,41.182514
6242b74a9a794748804efdd7nqIUOKEZQq-V632cwfQedg,72719.586,1.1825465,56.607292
626a635c9a794767440e2eeeJqZZoLwkQLaJr3yvjt6l2w,8273.255,1.0457814,34.862076
62403d0b9a7947852fd29f53VRpXVaevTFuVxqrJE9PkIw,69753.23,1.1080797,24.04495
620529b19a7947828bbc65acL2C-efxZT7eiLdQuYf2tNg,14960.549,1.176339,34.037075
6247663e9a794704eb185fe3_tKBotzuTCWEms6dpRgKlQ,15081.993,1.1670659,48.708755
61fb4e5f9a794739e5704dd0LfPFvCfmQsyLxiAlGCJHOw,14852.545,1.1745914,38.368607
620df11e9a79475bd6f82cc9RE0r7UW1RQWRhkk0pacanQ,21039.264,1.1933788,50.970863
6240070e9a79477a6fe42745UHcx9g00Q0-Jc0aRqo7zlw,86374.75,1.2703669,59.18811
6208a6979a794704710e24feb2vGny32Tx6FHk_yXUFrmQ,15674.859,1.1660559,34.700592
620d1a939a794722b7edbec3APn_dhYNR0GdROsxMZoYiw,6979.4526,1.137899,31.520275
620f5d999a7947692119e412hAf4Ju2iT5mKuqzQ0FDt_Q,22946.018,1.1610582,36.098705
6278152c9a794737d24a61c0eohg0i91Sqal42p3jLx-Vg,10445.447,1.0566411,39.394226
625cd96e9a794780af32cf25cWLcSRG0QLaQ4NomspDd_g,9547.028,1.0502827,38.86661
61fb0d959a79472e7b6a4823MBAbH0R-RV2M2xLDz2abXA,23462.404,1.1822026,39.299366
6245b2659a7947e526b50471ndfjo45tQ_yYEX4H7rRfmA,71470.17,1.1510041,30.24611
623db2149a794768121bd735dikhHM1oSbGdxp_uOgZdqQ,65395.44,1.1312995,45.08786
6237ca259a794723e2935d94h6TzG9XdTgGCJpqPegFfsw,54638.82,1.1252908,31.118479
626a4b6b9a79475af0c7c670DqiqVp7VSea-CapbiBn1QA,11206.727,1.0440608,26.879715
620369199a7947ccfa85cf3cerGCu5UvS_64c0mIQxNULA,12271.504,1.1587192,46.498768
626e47fc9a79471636bee83ej1Uo5BCEQBmP_cPLIUgJBA,17633.53,1.0568625,23.071249
6276bf9e9a7947ed45700bc4fyV91cIbR262ea7wCPXVeA,7084.6875,1.0558712,41.77641
624c714a9a794779efc68da0twkHzSvdTLSZEbbQLbGNPQ,29696.918,1.1453891,32.73754
626b4bfd9a7947bf5dc0cccbY0EZjr_ZQteGPJATt8fIeA,9872.464,1.0457854,29.21703
627514b49a7947801cb6153ep0yrm0viRUqBw-AKdjaduA,12096.739,1.046853,24.17519
628cf2b59a79476392aeae92M7BSV-nLSxOIh0p0k-DRHQ,11249.827,1.0628499,29.06392
6244647a9a79476ff5c08ff3dYqpcVq4T0KHwj0cwCJSiw,94774.09,1.1349671,34.309338
620531b19a7947861d59cf1daXbQ4O1ARDKsWA7dCwbpnA,50638.656,1.1375682,12.680879
625ea0729a794725aff8c4d9SFm1lpWkSxe01_sk39APhQ,10335.82,1.0448598,18.657364
6291098a9a794754137884e0LyejEQSgS4m9Yk6ymHXNmg,9023.645,1.0508324,30.586433
624435229a7947561b83fe3bhRHcRudHQ5e_6X9m_5Vq_w,19760.168,1.1622925,36.11366
621a39ba9a79472784f029d4nCVdKt82RBWMeiZhbOktmA,294341.06,1.2400914,22.199806
627b961b9a794790d3765f6aU6SFhBDQTY6mWhgIr95u6A,17137.78,1.0718147,24.57704
6259ee949a794760c7c22d579D3yYhT0RK-fU3jhNlNcqg,10440.1875,1.0397682,29.803183
6289832e9a79475131b213f9CYZIbjUUR9G8vc32WflRwA,8989.955,1.0632552,39.725334
61fd51029a79478831c73fb6vO1lIZGVSA6bcD86zFD_GQ,41444.297,1.1429036,31.553133
626595149a794738f5255dd9BjanZb9TQdCB5Xm2Cg97OA,10781.632,1.054714,35.739674
620289389a79478fffe653fb-upsyLUsRv2AfIgMraSkLg,25890.463,1.1232646,40.51552
620a22429a79476ca1b0a19cJlXfSPkUQcSSGnoIFRj8_g,39414.39,1.1207119,28.333536
623f1f549a7947473e3e00588EC3HQ_uSS6NG9ZZcUeSXA,83155.45,1.1553384,38.296017
620de6769a794759a8f2d188xO0hf7dtS5yW_1ateblKmg,5733.727,1.1539447,34.631332
6239c0d79a7947d72aa8a7cfgFOMfyI3T1-01E7UDJkujQ,79967.734,1.1028522,25.590456
627251db9a794708c1f93f98A1hNwI_5R0OHgwhV068r5A,17540.922,1.0603938,25.289137
620f883c9a794781cb241065XYOr5lQLT82puycZeBwvzg,19707.54,1.1942174,50.08058
620fd6d99a7947a9ec85178cK5S1FYEqQ8KtU5-HL-9QTw,45450.914,1.1600358,24.179008
620e33f49a794780f4029074lf1WdViRTk20sNP9SkJ4RA,10790.323,1.1766884,44.35299
624e8c989a79479ef7e784207tYLpgMbT3yvK5sv0e_65Q,39388.35,1.1643013,36.57569
626d1f6a9a794758bc641d2aKLMDi7RyTTKEwMJqRr0i-g,7714.8423,1.0456835,31.60201
626678929a79477ca0101568wuMYES90REuV5YhrN75IXg,8536.611,1.0561967,35.51763
6203d96b9a7947085f9b3462FkrvQ7x2Ts-dKuAwMrr9cw,105648.71,1.146991,43.22183
6210657e9a7947cead85843fC7jGCGPLTCqyFph7Utu7ig,31915.26,1.139542,36.731094
627c1ff39a7947c5aa5ed1cdz8pfoNSNRt2c3_P3mE8-3Q,7633.8345,1.0614016,38.85504
62766ae69a7947da4ef66891LGtdvO0YQdilI5DpGVU4nA,7456.0264,1.0653504,36.412155
6244e2849a794796d9b9689e5xo19EeDTn6M5GryygzJoA,59691.34,1.1368208,51.540504
62470f7d9a79476fcd5018f37umjO7JVR9mg66uHSEXikw,27782.236,1.1587834,35.8764
62773d059a794707956c919cKV8ztPncTxe_2OAjBAtbjQ,6928.6025,1.0551856,34.091
628b66759a7947ceb37e9649p379BCvpTYepM6HDRizX4g,8368.471,1.0626192,35.859665
62501d2e9a79473aaf8effackylAJ1djQC27N_d10CYbdQ,42294.547,1.1023303,40.33086
62492eb39a79476f58bfab1aQNTYBm2mQkmvmA25MJWfrg,41505.473,1.1522555,31.72855
6284b7ce9a794759628e1b71LvSu_m1eTzKSq3-Ybfki0g,7458.04,1.0641388,42.615814
6200a2bb9a794759ef962b3b5zgXvzTrSK-0Rc73VB_pLQ,16049.039,1.1510372,55.06266
627e2d639a79477af85f3124_VG_LpxARoSepKaINqArEg,20116.51,1.0572096,28.112804
6259352f9a794713cb8a24f5LfzS1j5sQ4my5fJWhOpw2Q,22560.404,1.0435293,16.85882
625c4c2b9a794762b9f501beIFzqQ4dQSFaZHpL7TxDSxQ,16427.027,1.048545,33.43648
6247166a9a7947740af8d546OCKGFZlUTbygBMrEYKdP7w,87045.43,1.1860396,32.84158
6290dfb09a794743fee5c572eiBQIdp7QcqLVA13uw4isA,11992.846,1.0519241,25.68521
626a2c399a79474e397257a82fZMMoyISB-X6H7yN11HjA,16517.234,1.0512477,35.644875
620e35ad9a794781cd24bff0GN77I74_QL2yh9DUvl59zw,18819.133,1.151287,29.18316
628671929a79470114bd8d4bgAmgp3DQQmurJtOzLdXCZQ,10560.773,1.0558492,37.743946
625fd1379a7947040df90b9785lyNSf4QtCR0kRmf-qX4w,11635.743,1.0527067,22.56784
61fb9f0d9a79475c70cb616dyfcODULGSw2Dzodfelkb3Q,60323.63,1.1347991,31.493227
628236e89a794706361d6bcdY-QMxFjJSeyuTwnAHHU-ug,9684.056,1.0672518,29.462412
624dde519a7947746bbfa53ezXPyf0iDQaKqzwJkvRQz0Q,43749.734,1.1616788,31.795132
61fc0fbd9a79470fcd31831d0fGIRnCbQ6uTdPYMwTGzVQ,17006.902,1.1536466,39.614265
623c33cb9a79472cc808e07eblfGDSoqRfKZQvFkClM9Vg,40653.277,1.1227303,36.192913
62504d709a7947550548a953EynDVmWbRUuoJ_Ru8aVmSg,44266.875,1.1050607,28.250912
623c2deb9a79472a15d2fd3eUELiuSSFR9KNUhIa2PBwgg,28945.7,1.2090025,41.4466
625452989a7947eac992b432RdAM1VwZTris_-Bi9EO2rQ,12069.326,1.0697062,32.557663
61f819909a79471f445e64a1fAWTiykZRrm3j11FRfQsvg,17885.727,1.1928742,38.87577
620fa8b19a794795f2259af2f87bOVpmQzCLfut9kC4-ag,23957.852,1.1610638,35.551033
626be7f39a794700700940a4yL2cBlhZRn6N4AwSY1L5jA,8033.1934,1.0463451,29.75045
623ce02d9a79471ae4a47d9f6LDZv_OXSYuKUqNTBNWn8A,40976.254,1.1422311,40.612633
620676689a7947785919015fraVBXDRKS-ys_BzY5ZX6GA,16635.238,1.1472701,28.27684
6289ef209a7947696716581dzVFdMgd5SzabgXZoCuuOng,6521.4263,1.0818894,38.54434
624265119a79472fc9284201U31LNh5EReyzPIu7kAwMZQ,69948.73,1.155161,46.292652
628016fa9a794779d7c5477dbSHsGkRBR12W0aM1Y72XAw,5229.2046,1.0554883,38.707726
624b08fc9a7947fc54486263MLgAPHmDQkqjriV8T92lRw,44949.34,1.1503989,28.653458
62432f8c9a794703a8a089d0THO7W9gyTiiTAnHP6u8LLg,30191.52,1.177862,28.52803
6280714e9a7947902a220280Pq-g9r2PQl24J_0vcnAStQ,6228.6,1.0599691,42.623463
627e7cb49a79471e8e5d924exG0qGAcgRamMgk7VACmPXg,10931.929,1.0571516,30.848656
6255aae59a79476358e977b5Yblncn_XQbG1nCavSv_QpA,13349.352,1.0681146,39.426224
628726b69a79472c786bf455VZDZ3jWuSomxxzwuqiR30Q,9928.771,1.062157,25.802889
62686d749a79473e6366379eZvf5nz6cR_OgakYHhUF3mA,8527.947,1.046021,39.74552
628d98319a79470a54c0d0f8iLS4I1hPTyG-FMecxEtSiA,6452.3726,1.0540266,51.52955
62024ccd9a794770bb3a1d365Vw5NsSgRsayCkpBKT1r2A,30828.275,1.1473141,45.63835
62878b819a79475c4ed0abeeWFmhmg7gR4yBnjZC92_iMw,7590.9927,1.0658507,37.286903
628469dd9a79473a891e609bvNJywU8dRIm9TTtWizyMHw,7437.3936,1.0570296,41.683395
625574709a794748f3ce4d24XkveA8ZbSzSicHau77ACCw,15128.654,1.0763077,41.13361
6205cf909a79472ba1edef50ivV7i14ETo2lziDBl95N9A,23947.988,1.1645027,41.18745
6258db239a7947f3c5823cecA1Fwjs11SXyUv24Ra9hLBw,8263.303,1.0515918,30.755407
6292243b9a79470f8a56e29fC1-QI1a8QqC00KBN-34yEQ,8123.9224,1.0577223,29.381296
6236e4ef9a794775aaef9f35i8wd7CvVTYOB39Le4W_XiQ,20901.979,1.0738398,28.489168
627904629a7947723f36f757Jajjkmw3ShqOOp7QmifdfQ,9553.249,1.0467117,28.753967
625a9c6a9a7947856786677fDd9fU8tUQZKWvpMH9Ydp9A,6387.3525,1.0453556,37.699196
62385a9e9a794759ada7e018zP61XbI6RDy7uyIKc2j3qw,56176.277,1.1175838,27.332054
624daf7c9a79476269ff7795iwuPw-IsSou0n7k5ZQy9sg,26716.254,1.1423765,33.268414
620547e69a794709494c1f19bXAYTd7mTQaZUEq0sT15kg,69596.75,1.1510718,31.871283
625fa01b9a794771429d906byYw9mbl0Q7mMDT6BTMwY7A,8345.902,1.0533036,31.832708
625fbce69a79477f6e8d0c36tprkz8ikTkmrs2UKdQkjvQ,11341.492,1.0509074,24.953657
6259b4619a794750fe2fb8f8T_Txe8GjRLOhxI4pokSj4A,13190.717,1.0527172,29.352966
62743bc59a7947342275aa6f8VZNOqP7Q6GjxQwpF4EmJQ,11594.765,1.0457053,31.099417
626308a59a79472d9d26b4801JIYiRfCRXqIxxE9mfMjuQ,14839.477,1.0465617,25.0165
625fda049a794707cb2418bf4OMTftSMTwOwVKAWaoHZGw,5981.094,1.0546818,38.776867
625d45059a7947ab7320bbd4olozFyIVSVedRVyc8-AZ1g,9043.521,1.0499467,36.79729
62668e6c9a7947880825b677FqDJ_vevRTK9nUa_fLzcgQ,9367.951,1.0509559,33.18534
624738739a79477f4685ec2dAJcB_dAwT3S7FdT9qeVk0g,27276.732,1.1671373,53.988583
626a95979a7947805cf5d3dd5d_MrKvZSbW2PsY908fKtA,7834.89,1.0497996,33.93812
6266c3559a7947a387e64b32W2sj63sUTz2U7jkJGafEuw,10317.435,1.04386,25.570019
628379139a794774d295833dbQcPTccTRLyu-tDvjLg5Zw,15159.107,1.0615414,35.44896
61ff4a219a79470395194467g8GpvZF1TmWNPTbRaea0ag,10336.058,1.1585628,29.67421
625fd3f99a794705657d76b0EZNX06VETWaxFD0KIo4now,5679.156,1.056233,43.48963
620cca029a7947efe2571611AvBsPRZtSDeb1rvJn-TnDQ,45295.34,1.121127,25.322134
61fec5e09a7947e83f4270ed-6CEl5RYSOyNyWKRnVrSHQ,19069.205,1.155009,49.67042
6239d5a39a7947e29b1be331ElkA_lbnQxyj64v8qMevyw,38229.86,1.12362,31.28705
6292714e9a79472009e94276Z8ULye-bTamwmx6gdd8uQg,10390.762,1.0621024,38.855305
6290a95a9a79472a6f2ef397_FjfdSQvRm6LN0BQLFdAtg,6109.6274,1.0579896,23.181559
62831be29a79474a66356249yf1So_a3RCaEOilTScjGIQ,6985.8135,1.0671574,41.291847
6244d4349a7947943350c634tKlqoxQYSmij0ZBrGzebug,36979.277,1.1164149,27.389853
623749e49a79470797badae5qkPlGr-qQwO9LmBRDDi76g,24528.75,1.1149777,38.923542
62822da59a79470237a7f19bg4L1RuX4SK6hcxrcDfaJdA,20293.156,1.0721191,31.126951
625d8efb9a7947cd4d56dba0B3iA98nMQQiVj4Txta47vw,6807.4604,1.0739392,53.24205
623b09d99a79474d415f107eTotsjA43QbSiPCsCToaMQg,72847.47,1.1453822,41.03522
6290b1ee9a79472ee2ba8030SimqhGNsQ6iq63I2X8Suhg,7948.908,1.0591218,38.235577
624e35ce9a79478615f7ec81srh8P_FMQo2LkqrT9f2bpw,43410.156,1.1593328,33.198196
61fa6c939a7947f15dcc6711XTLduyEiRh2WlTvOgkkaFA,16145.826,1.16883,39.161694
625161e99a79471219a37282JbVXXbG4Q2aIZJ9d5GofKg,12525.219,1.0653738,24.157307
628f8cd39a7947cd42b3474dc7pfz7g0Q_CpibjKY-IY1w,12692.042,1.0460756,18.055046
62386caa9a7947618c854942CjJOCP9yQZ-iaWbgCW2XkA,18679.094,1.1256845,35.362362
627597c49a7947af36aaae5arbW0mmQ-QM-nNIgq6HerQw,9604.556,1.0389494,35.417366
