document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
6274f17c9a79477003d7aa0fP7PfrhyHQc2mjmPpAmWKOQ,17511.592,1.0460762,40.34373
6262eed69a79472666361d78vs3lLLxGQQGpWp7bagUzmg,9487.085,1.0353699,15.90465
6201f1ce9a79474862acb1c9llqmynmnSYmaJu3elFqPNA,12127.649,1.1301583,26.348278
61fd64529a79478e499f044chEqn3BjHSzerQBMGsfoUNA,18893.176,1.1583707,40.5252
624f98999a7947055867ce82I2AJHjY-R56x6Fkjm2RLyA,12190.589,1.1893963,42.46547
61f92bd29a79477e70c1db49njJOe9pWSeuW36Fe7tudrA,23060.877,1.1665578,27.679365
61f9e35c9a7947bb5234501dV763I--uRmG8nDQgNpFFwQ,9425.621,1.161362,37.952995
620626ba9a79474bddb0cb10exsF_PNSSAeBNTQMjXkctg,21726.645,1.1732392,35.717907
627416179a79472cf4683e7eNEndWMe7SOyIfgH1_2g13Q,9863.931,1.0571623,35.607563
61fa536c9a7947e105b621d5BGAxkfuuRU6pkG-JfwTYZw,22070.398,1.1339471,31.003721
620506259a79476baafbf410YIaAXp1NSOiVCeYq2N_ERQ,17472.824,1.166101,36.720497
626a2c399a79474e397257a82fZMMoyISB-X6H7yN11HjA,11523.14,1.0550827,34.42739
626ba8119a7947dd5ddaef90-4ACL3bsTUGzOQ3xKyclLw,4280.5474,1.0489842,40.63588
62776f029a794710e8fa04d3pPTr5F0OQo6NxltVC4wzUw,17508.797,1.0568556,29.799889
6257e1d69a794795b510d03czpMXhgTqRJqSaXpSAdABng,9952.814,1.0554938,24.860004
627221ad9a7947f0a1ea08c7DqZqXjcWTXuydbmNN6Bs4g,13875.832,1.0642208,32.159092
626a399a9a794754153754bekhyY2KSCQjCF0c8hJJyTow,7160.9272,1.0414667,31.560421
62860ade9a7947cdc8589646Nm7zzaqzT8CmB2rLtqhLog,9437.871,1.0598824,41.49238
6273be779a7947022fc0b0ddSnihfB2rS1mPdpmFmJuIZg,4920.748,1.0663354,29.517813
625947b59a79471ec78272a9qV6GrZEIRemmp9aaFaZGXQ,6991.5444,1.056838,36.741016
609d11a69a79477cef513697err0XKLMQFGLne6KPYAZEQ,11286.101,1.087978,24.285295
62670b0e9a7947c13feb4ef2Q5gaPqPsSBaeLQFgtfTYAA,10470.466,1.0407225,38.59664
62659d879a79473c3048e0776EGvX2M_RNqb0I7hpwbfog,6195.23,1.067606,13.90686
620b69a29a794761734ae1f2jO6IHDksRneXFRTPzvHitA,9934.635,1.1488316,39.47355
6255ef3e9a794776443dc0d815bQgMdFQ8GFdxei6EFInw,26224.246,1.0709208,35.362453
61f919e49a79477425caa46bEcVM8rvNSiG3QnUk5qh8zQ,34962.617,1.1260579,34.736515
625740389a79476cc787592eQJzaTrbASEOfYxZiRxbJpQ,9663.8,1.0607337,46.717613
6238476f9a79474f6d4e8591Q-clqAKRRyaX1e538UDdqw,10718.166,1.1519529,33.083286
6278d6209a7947638764d9610DeslrbPTimW3SX3uATXVw,7590.546,1.0516022,29.99439
6251e33e9a79472faa385195cL1e_kkOSzaPHByGNlaTNA,12903.698,1.0899909,49.09836
626d519e9a79476635e5f9cdWs-ceBeeR4-IbSc8flH4Dg,6282.6665,1.048158,34.561935
62835d819a794765d19e0bb2Igqa2Th9QtOYYLFIMvrY2A,7191.075,1.0646336,36.27169
6256dc089a794748deda82c7IDHVdVvzSHC6XgKAQcgsBQ,16234.793,1.0571359,20.54075
626bb9b99a7947e8b3c9782esfXyYVb1RcGoMriPAanliQ,11412.919,1.0440824,26.910118
623c5d5f9a7947423bc6b24dLrt5WmD4QXe7Xaw_SdwnpQ,21772.314,1.1265124,40.15245
623c88009a79475ade262f4aTlYqLY4TRtWmFVAsR-sHGQ,38427.72,1.1011258,33.827663
62568cfa9a794720e7c45e70RT0MXDUgSbiWnOyK3U_GDA,7713.312,1.0786189,37.704155
620d01e99a7947141389ae79o8Sg4PMrQUWWdHE1bCZhMQ,12910.966,1.1412994,36.922718
6261e2f09a7947c7d37e4f65xbmX2n3KQ6-X75GVCBSzKg,4886.211,1.0402693,38.913292
627426289a794730450563fcw3MUoxX7QFCOlnVGlByzAg,5732.6387,1.0527146,47.01242
626bff749a79470a15300d2auo1bQBTVTcqG6Po69lEfDA,7282.3105,1.0595134,21.72613
626abe699a794797eb6de652qv6MuX0RQXKAN-XWaKVtkw,6146.0483,1.0494268,43.679485
628f80239a7947c6e76bd799lMJ_GvqPT4GztOdw2jUjvQ,10597.483,1.0598029,23.910141
624aa8459a7947cf15d980c0gq9vnIfqQqSBpquT5o144Q,33956.633,1.1347966,30.475904
6206345a9a79475510ccf1b0z0UA_UQTSL-56KF6nDx6tQ,25665.098,1.1265736,27.843508
6252b1419a79475c6764bd5a_h9aktw5RdSJ97ig5NRixQ,19521.672,1.0855423,41.786114
625574709a794748f3ce4d24XkveA8ZbSzSicHau77ACCw,11826.699,1.077081,40.674816
62541e9c9a7947ca267edf9dGxOZD7a3TDW2Er0GglfEOw,8423.026,1.0576164,29.041864
626d9e289a794775dc7a54a5GrAIwa7NSwqElKIgpoMMRw,5160.955,1.0434828,22.47772
627ae4429a794759a57672c4Mk_Tw7uuQK-HfS5Ru1YKvw,8905.29,1.0577377,37.8516
625f0c309a79474f67066935oy-EMHmPRxeq2x8nCl5szg,9202.892,1.0497524,32.585938
6284160f9a79472a4333d1adKec7xNd9RcKWPl3_ud9Q_Q,5634.1597,1.0551964,32.76829
628803829a7947022c54e90cYMLzZD7QTZOmteXjaUGbGg,8081.1836,1.0640156,34.931934
627bf5f79a7947badb66df74BcBqCgI9TTSFdhGStuYMDw,5475.851,1.0633557,37.8519
6248bd359a7947561b40c8ee5DsLs01qR2We69QkpLmDhw,24559.934,1.1686614,34.494892
627448f89a7947398a02ba24pCiuV2nuSCatc38Lqk55CQ,9643.243,1.0432879,28.561476
625490459a7947fccbf585383JRExngqRdqMjqwYz-5lPw,7383.08,1.0600678,47.73505
627236af9a7947fb1aea4340wr5DszunRmabZW_GbZNswQ,25772.543,1.0652528,28.386795
6250abec9a79476bfdbc9e6brQ48qZA0RTuB8oEF_WLdRA,9917.492,1.0789294,34.78454
62454d0f9a7947b360318c1aVa2CZswaTWawqqgBJ4jELQ,36224.67,1.1270784,35.20532
6276ba7a9a7947ed47f3dd667JXNzg2nRSWKZKE_W4-5yQ,5614.2266,1.0537466,30.922882
627143019a7947bd31a36a41sie10107QX-nO4a688gbqg,12998.703,1.0480133,36.52207
6278e90b9a79476946196bd3mh48VZyySfegOkFMeaMZGA,7397.0093,1.043898,25.145527
624bd5699a7947350910aaf9kyIug08SQr-jk8Kuhli5pA,23808.73,1.1782297,27.152178
6274ad999a7947514c833614TlXEvSa7SAicyjSDQl0voQ,4058.2505,1.0596293,36.345062
6268f9409a79476544ffd47frFWL6gxTQF-iq1r05CgQQw,10711.14,1.0464844,21.55578
627275fd9a79471b4ebd294cGWSW23DbQ-eYvD9zo6Kf1g,14710.268,1.062258,25.339767
62602d8e9a794731e9aecae2bIF7iXeTT-qgpsUkq5Qjww,7331.289,1.0698035,42.41824
626372ba9a794743cc124162mFQIbaOLT6KrQeZUdolJQw,8876.055,1.052469,35.5698
6202b8e49a7947a0e6006799g4_nokAoRvaMeR66cEHVXg,13533.276,1.1211901,34.802143
627924499a79477b0e59da48QWT5iZbMSXWMyClQREAFcA,2503.5078,1.0616217,43.78993
625d68609a7947bd05d0dae2PppFSQcwSeOMSYyoHhIKtg,26680.008,1.0617976,39.041588
624be8649a79473c904bfaf8p5-3AV36St6ZAqO_r67umw,30561.656,1.1455748,22.962765
6267b4cb9a7947f208319e07Uw1JgkSVSS-LCL9GkOjbHw,6189.0376,1.0426897,16.293367
6260b13a9a7947532acdc58fz8BaQG9pSzaBx8FlmffTHA,3477.9941,1.0582442,53.191322
627719799a7947fd6c499ddb9mJngleOR-WlSkDwSICFKA,2939.1814,1.0506078,36.909615
62764b1d9a7947d52dcdcb91srnBDZN8TYeKV2kRCq0yhA,4559.3965,1.0608064,33.81368
6268ed869a79475ef512c9d8Q7p4UZTVQ3WicksTVq35Eg,4031.2917,1.055575,44.96832
6293443d9a79474e7029bcb7QfmIj2s8Rx65qGMqDox-YA,7349.109,1.0507249,33.453655
626e73119a794720f2d19086jY7BAMZ0Qs6RtHEuPeKPqg,6039.5835,1.0688556,34.47725
6246c96d9a79474e32e0a71fnoQCSpjPRoqZ04pHyBL6Aw,28186.41,1.1340263,35.92009
62556c3c9a794743cb227227LveJfZ9pQqC1o-iLfY9q5w,7714.112,1.0763605,44.030037
6266972e9a79478cdc081fddTFEvkXJzQAmLANgwj44irg,18188.246,1.0504508,18.29479
62537de89a794789af517b55iDZ18ICqTUO53eQ46hKFkg,4768.4683,1.055988,32.643364
620c094b9a7947af78cb0068e5B9rmX7QTuyyi2GZML4MA,7068.5156,1.163896,24.531326
620b62d99a79475d3828bc41-cHWvSowRGi2v2-Z5vXuMQ,13704.71,1.1469371,34.058395
620b0ecf9a794743d6b4718cJsl03CaJQISg1BK45b5vew,20337.75,1.1815622,38.799747
61fcba089a79473904ce8ad0_h4lwQdtRTOq-eSUNt-c7Q,19659.463,1.1604872,41.8806
626738999a7947ca7fbb3bfawCFsWE1SRbaL7YDBT5HD1w,8949.229,1.0434172,50.19061
6245a7179a7947dfb535a13b81VndbXwTjGn9swT-w1DCw,15792.38,1.1282243,30.944912
6292d9b89a7947397e74ffaet7LRrCteRRijnE_BD4g86g,7143.4824,1.039821,36.55967
6289d5c09a794760f905199dwPzWFKedTvS_A7o9zE88tw,9764.809,1.0614691,26.72323
62450ed79a7947a0acb87acaToBbh9LUTbqgI9pNhk64zw,32937.34,1.1418897,47.138172
627bd0ce9a7947ae1d9aaaa5RNcPsEy-TP2Q-j7mHyqHgw,7603.888,1.0612339,27.58213
6236e4ef9a794775aaef9f35i8wd7CvVTYOB39Le4W_XiQ,17753.879,1.0824386,29.797375
62849c6e9a79474bcea0149eq0pfZFK8Qq6yJ9gEqdFSNA,8772.08,1.0553392,27.614325
620252609a79477370aca414FcJyHDRbSHylVDOv55Aukg,14381.6875,1.138444,20.60583
61fbd85a9a794779f54e7f66KjSH3_O6QuKD4mRC_1LE0A,22802.143,1.1542631,39.703655
625d00bf9a79478c0064bcb4PICnGFgjQve78wX7G28clg,7933.456,1.054677,36.21254
625012db9a794735781a452aX2bme97LR0-M0RscUxRcHA,14022.952,1.112977,32.075706
624215399a79471db6ae32faKMH2OMeQQByG-b2PEhaksw,38081.86,1.1187787,53.54365
625576509a79474a5dc19e2eQrA92feARcSTtMT4C1ZzjQ,22076.203,1.0758281,30.439318
628cb7829a794743efa48f57tk2kmnieT1muTKz7nZ1_xw,7469.4214,1.0568393,28.463669
624986ea9a794782c2dcc7407J1hzyXGS7-bYl9WPzjyvA,40344.37,1.1506424,36.116882
628e2dc09a79474b0ce96b67_00cVzCUSeuo3-0m-T8lvQ,23499.705,1.0498791,22.227222
628f601f9a7947b316463996ey6J6HSkSXOJI0VRMOHOVQ,14684.53,1.0569191,16.161985
625432999a7947d7889a6928-6_6_V2YTDCS8V8m5BdoSA,9481.703,1.0749158,34.69891
625594969a79475b7b6a282fFs6m1pkpSPOqkw-ucL94wQ,11782.109,1.0669333,34.64472
620ca4b89a7947da3cafd5c4DYn41Lq5S5SshekvUf-Lsg,13729.79,1.1460474,39.917374
627394d19a79477558804724OzHfTDTxTFa9tS4euFaXig,14214.225,1.0494809,25.65593
627f3c129a794747f8aae7c3JgaNul5-RPer4uuvyuQ-7g,11024.486,1.0563792,31.419954
61f93d1c9a794787ab1c0567up2y7WjPTF2UedEz-1yqTA,13157.325,1.1540532,40.639156
626828159a79472a532e8ad5NTMNiM5-Tsugb0rJKQHGCg,9855.128,1.0456866,32.30575
624ad2999a7947e3aa2b6b36blCl0EPQRqKuwODEriDRog,9026.377,1.14878,18.476198
62863d3f9a7947e6463bbc767e9Gl43rS0eYesS9oGLqMw,31440.217,1.0566998,38.915188
623976d09a7947b3096e909fuNqZ--CkRQGJYZk5LvgVGg,32371.047,1.1190059,37.94308
6237b29c9a79472294f1824awzSAa63JRIOX3AyrY1lpxw,3578.0867,1.2076383,26.787773
626737ec9a7947caabb7a4d64QrJtfZ2Sp2gCyoMPT52Sw,7327.9,1.0459516,36.877262
6257f3969a7947a166999853rDrQJ01kQVme-mlTXcBi7A,9108.632,1.0565003,37.72284
6286faac9a794721d36eefdcX8CvGx8GS3ip5Y3IS_Db-g,13172.212,1.0580955,32.90531
6290ab2f9a79472af98d8080B2CxDBeoQGeMUK1KXUj3lQ,6007.3076,1.0492866,30.678759
628229209a794700126b83dbtfeZsTk_QluDD_tQD_ENRQ,14455.326,1.0661767,18.887545
624e64259a794792c0018efa3gYRYvV_T1WUjHgpeYnf3A,34625.71,1.1756665,35.015217
628ed1e29a79477fb9308c14NX8NUYliQ8K3XiDB9uuVpA,2611.5994,1.0595236,55.488956
61fb4e5f9a794739e5704dd0LfPFvCfmQsyLxiAlGCJHOw,19156.742,1.178659,36.862434
62022c4e9a79475e661bd201st-S3uGzT2ueAGe8UDtTIw,18936.88,1.1217617,34.101475
628d2cbd9a79477722b637c6nYqgh9SoQgK7AKwiJhRcsQ,5836.1914,1.0597368,33.893047
628e31759a79474dc5eb09a2yW6MOc0fRtWQ9x3nlqRKfQ,20226.201,1.0590037,35.457066
61f980c59a7947a42ba747dcrAIba-lERWSXd4O9M1EpAg,29517.209,1.1274638,31.416805
628ebbf89a79477b51ab51feIhXyryxaSNKWRh31a_WX7A,5862.673,1.0514492,41.774357
628717e19a79472803dd5b215kDHUyf9RWyG8dLcj3586w,5704.3247,1.0710478,41.79144
620b8add9a7947736e5bdb7fnrAQbdDkRgCDwd_WmH3IUw,33816.785,1.1348425,37.159058
6245e8d29a7947061cbdc6b9BHEP-p0SRAKSHWytGmqVsw,27317.033,1.1351982,38.02582
6251adee9a79472469675fc08L3nfyHzQOq6TV19Sw0Quw,24400.227,1.0661601,36.402634
628e9e2d9a794771ba4e6bd9WKhZUUUcRFOhzknyCr0rTA,7296.678,1.0486284,34.28847
61f907ee9a794769c4afab30BGqE5tfuTxeanLvshi8hGw,42094.598,1.1410514,14.621562
6200ed499a79477af72a29e4IxlME6EcQpq-gkhV8Pdtvg,15998.864,1.1480261,35.41308
62727aaa9a79471d9f0ba0bfHhqkV9ThSUaZRb-WbHuYIg,7215.564,1.0610807,22.114185
6082cca79a79471b74bf1eda-ZwLx1SaSOWbBCLzIO7eFg,17556.875,1.202302,47.47634
620a51ea9a79470372b1a361Nr3EXJB6QGmQpFDhIayyCw,20007.59,1.1155059,16.297945
626f28729a79474575723602LxS-tQliTYaHd2Lb1A9_bw,5737.179,1.0535291,42.887447
624848199a79473a1104ec5dXNVsey48QlSB9mjtJN0WdQ,34212.332,1.1419883,32.377552
6279e6249a79471c724add38TPHk9MefThKV-XPKc3Uv3g,10365.368,1.0570548,24.227558
6204cd679a794750f7507147cr7ZVd2KQLey15jf_Ktwww,11541.21,1.1529629,38.41916
62781c099a79473b2acee2d2_9JowpSQRpa6eATadzb76w,6684.051,1.0544007,30.925135
620b87a69a7947719998974bhyBzKLYGQQuDNtHOuMv2Jw,15705.016,1.1899103,42.795094
6261be729a7947bd558581e5N-Q-JnpvTv6jdRLF6JH1Wg,21060.502,1.0471464,41.49601
62061ca89a794746132f1bf62VBsCUtZR1yJYL7rmE-Y2A,21358.25,1.1839641,38.95839
6246dab29a79475633db69f0HoNsQRhJSWSlrdoDLtETZg,31229.02,1.1540226,29.840776
627b3dc19a79476bd55ee7969u0INDpoTYaF1ZaIGLYu1Q,4762.3726,1.0756338,44.924255
6285697e9a79479a67085406NfJxVN50SNic69Nn_GzwyA,3219.5103,1.0565584,35.414867
61fcf59b9a79475564750ce2EbK7D0D4RsmAckoH1Q7vYg,15878.189,1.1220821,33.16625
61fbe8909a794784a22434290UXQWZRKRWuo30ah6JtVGA,10867.228,1.1218814,18.613367
6272d5f39a79473df4f1c3810Pbi3TbIR_yr0tLsj6qB6g,8417.087,1.058522,35.569077
62837c259a794775c747cf56fT8mTNdXQ-SF-AHNoDyQ7w,6916.9517,1.0664061,33.31922
6243e0e59a79473026ccb321p7p_vX2vRMGBaJkHFVLrIw,20852.523,1.116821,22.354422
626556379a79472a94a0e0ba-umNFNndQK2l_mXAoc9AQQ,7815.87,1.058087,33.036053
625280629a794745330299e0n1hCXxRqTPy3o7Tf5CsL-Q,14155.814,1.075844,40.14504
6250b6239a7947735b2e9eea-R46eOchQvaTwTfJDzzhOQ,7385.4053,1.0602424,36.853962
6268956f9a794747f439a806ytkK0eKNQ-CAweELTNjUyQ,9012.342,1.0453312,34.90476
62028edb9a794790fce71a15fn4ONAvgQludMDhPucVW4w,11845.754,1.1595609,29.920101
61fa73039a7947f63fe82c73Fw_mpv-8Td2sYnWypgKNXw,12029.31,1.1997999,42.06358
623eadd99a79472a20a2a223h9jgS70GTlCr3KAWxwODtA,25450.004,1.134406,35.193848
625107a69a7947838d4d6181DzXmHLCtSAuLbE0OggyaBg,7573.194,1.0617808,29.490969
627a8d9b9a7947458b107c17KnmKREbBS3uQgNSeFQ-UEg,10795.244,1.060855,31.008528
627b6fad9a79477cb22197a2Sz8Vz5Q3QVqW1Bd9Qe0vug,6553.7227,1.0713392,29.595898
62725dba9a79470f766f10cdIQzw44vcQ3qXpmqndE2W9Q,11197.571,1.0602314,17.220354
6278f3a19a79476c36db8736G6rWLZhsTtqI5WKc66SvlQ,6696.625,1.0438584,33.04205
61f9ec679a7947bc87010dfc_nvwFJJbQYKIMxJHNMp66A,13164.21,1.1749694,45.953514
625338719a79477c3235e2aeWKnXvX6QRn2wb3FgRqzYeQ,19108.793,1.0675768,43.616104
62591a339a794707b4f0fb75mhugAVDmRCm9DLoXAluomw,17255.373,1.0498635,29.145775
62085e9b9a7947f93138e5edWpmM6alMQsWhECtQ9cXjxQ,7296.7026,1.1502695,34.323128
62830ba59a79474a09a47e4dJcJM3g18Rpe0zgV5ikW_5Q,19194.838,1.0598658,40.26817
6244593f9a794769ffbf2f74fBbzorNoQUCx79NZVUqidw,26053.896,1.1305531,37.434635
626ece5d9a79473627a6ad9dnCPIPnfmQzurdmjwptH9Og,4510.3936,1.053868,41.463627
6268be6c9a79474ec587076damJRQsWRTCCInaWDf4_6zQ,7157.1733,1.0515779,41.76924
6271447b9a7947bcd98eea61bQFCdxY1SBamRcwVIx0K1Q,15054.813,1.0530655,25.80724
62884f3b9a794707eb40e199h03fsoRVTVms88JB8MZ_Vg,4485.776,1.0708066,40.592117
627215309a7947e9f04a9eb0uutNeKO6QNa0BuKiO77C8w,7979.097,1.0635552,37.279587
626e5a019a79471acd7449d5yJwzAmLqQCiEXuXSU28YVg,5352.21,1.066298,39.086246
62745d459a79473c2bab711aAvQfNMNCTJaFw7VwRhbZSQ,8459.234,1.044848,35.100105
6263d8249a79475e7339c991oo_jFO5sTxS7qhfL2KxAPw,8758.375,1.0514184,26.720114
628d43739a794779c5cddccfUlddFIX9TFCJ2fO_rVUFfQ,7562.9087,1.064433,31.887749
62935e4f9a794753c949a3d56mRsfpBzTSeu6nf6ZGkFIA,4818.563,1.0426251,30.883818
6277e4d49a79472eb01fe464_iHFx95TSqGrA8HdR2Oy-A,3656.6853,1.0520514,34.815765
626be2919a7947fc6ea26d538Hrr9soyTcug1_UgygPcBQ,9616.246,1.0523419,29.11913
62840cfb9a7947259c62e360wqsbNtRxQ3yMYd-N2cQYmg,5693.1924,1.0548465,41.912197
628899a79a79471d3f07394fLo3lGL_WR3CNSkqhk0SB1g,9199.238,1.0599512,16.603306
625510639a79471ca48cfb1c_iSJgod3T32MdslXn0rexw,9521.856,1.0729449,28.341919
6290f7cb9a79474e478a304bKj2itgvGT9mPoIXJoaDQfg,5058.8315,1.0546725,45.886036
627599a99a7947ad14bc86449oMs1NgNRXGQsR0JiDD1QQ,7152.8335,1.040753,27.909386
627cc2289a7947f34067784eTyzvOp_HQVCysNTTdnW1gw,22302.387,1.0635988,36.78241
620c34629a7947bae0eb7e00awJFt6NpQKmX67lLoJY5oA,15801.157,1.166385,36.55251
623847729a79474fe20aaf13stUEs3jyQoynBLWZjlK3uA,41685.8,1.1331226,20.520533
6253e00a9a7947a8f7df9674D962VnQSQ-WoQgocExbxuw,13640.256,1.0675539,25.371576
623b67c89a794774d0485294fK2g_GL5QU67i6Y44VE6oQ,25818.703,1.145301,34.79132
624afcbc9a7947f78d717507dPFgXNadSlKCcz1mngOafQ,28829.174,1.1560647,38.085464
6266613c9a794771409474d9EELqKNh0SBSUr-2P3Br5RQ,16679.09,1.0478116,21.965889
626d38b49a79475e233f8705II_OlD16QTKkXAjCeTMrqA,4869.8315,1.0445449,28.342218
6246cdbe9a79474fff10739cikQzZyEWQjO4zv_ofzviJQ,34224.914,1.1499872,41.659103
624b921b9a79472275c421841jBzwJDARz2SG0s63RdcIg,21606.719,1.1323365,30.28522
627a27d19a79472a187f0483Yo8lqzJ2SUeWsntdYyOKwA,6583.9487,1.0708549,35.535206
621086519a7947d569af912elzzWmNzpQN6aT97CSk9pKQ,19174.248,1.2030077,38.174915
61f96d1b9a79479cbb194599pVvpLavNT7GtyLBWnoFWcg,33709.17,1.1586945,35.96101
620ee0ab9a794742dcd579f4CDt8E235RwWr4ETsB84z2g,17042.783,1.1453433,44.914223
627e21c79a794776206e8c3156N7igN4TUCJzBHEHJm_Gw,13663.804,1.0587789,30.687914
624bcbf99a7947313ab6e8a9gvnoSr7tQZq-_W82AjBXuw,16472.918,1.1599251,35.217117
624841649a794736db64dede0xTDcYwvTdObL6Xo8EGi5w,15100.295,1.1491599,41.717323
61fa5f319a7947e7e3dd8b2abq-iCMQ1RJOPI0FCGmghgA,12891.747,1.1690316,43.50373
626af37f9a7947a82691c3121BusuUjpR7CoPo4i2UkLBA,8810.397,1.0489576,49.540268
625d5a4d9a7947b572a9667eMPWNtnYuRw-ttIlmzUYgRA,12737.912,1.0530558,31.640223
6285829d9a7947a2ee3bc6efVH7VsitwRq6_rF-IWIH9HA,11988.743,1.0514946,29.89223
62544afa9a7947e741c39375RvqVpFyESUqVOjAHYpx4qA,10282.355,1.0594467,34.52102
62533fb89a79477cfe6995beiDZ18ICqTUO53eQ46hKFkg,21092.336,1.061883,31.136509
6207981e9a7947c79c6ff5203qCZmV7eSmyF1fNpf_zUaw,14595.906,1.1911962,40.70734
628b6bb49a7947d11b795b6eYnykxb96T9aSgKbEHNujgQ,12290.768,1.060129,32.25451
6255a4939a7947629de32ea8GAkg_i8HTCqMQcMRG07v_A,13395.825,1.056045,34.40418
6285de1f9a7947b888eb1c9a54bbFMjDTzqU-V0o8lmaIw,9674.175,1.0574552,34.758877
6283e7bf9a79471ddb2ba62aYDRmyXm5R_SC5UtjlVPFQQ,5527.0293,1.0604138,28.732641
627206ce9a7947e634bc8db4QoJffe_YRPy8LtANnmYsrg,7123.735,1.070544,40.0402
624c9f529a7947006e8a46a3PDsVUc1KRRKTtHg8aH1xbA,13201.472,1.1710368,48.457428
6257c5a99a79478b0e7434b1Mj4p-7y0Tk-0ojz4UZ0Zrg,9474.257,1.0575541,30.562206
61fbf59b9a794704b8fa1190Bv1bZ6zDSJ-Gt7PmB3GjtQ,14057.816,1.1639754,41.02481
620c5cf79a7947c3b6bbbf90YL4ogRkZQDa7P5I_aUWJ7A,19143.324,1.1600261,39.7872
620523f29a79477f0fc34c8f1uIz7RY9QeO1CYi3ffg96w,17566.893,1.1517694,43.962364
628be3c69a79470107cc04d2SvqzFGfxSFCclOm_2Yla4w,15989.982,1.0538492,27.829264
61fcc0f79a79473aa999698eGf7m_DJmSZCQxhthrPfRmQ,13214.182,1.1408565,25.570946
62901c379a7947f8a4792cc1mqir9B08S5Sr2-mJhfq-cA,7426.638,1.0444443,39.828457
62656ad39a79473076f35c89EIpBVa69Qai5yzrWOnpi4Q,7322.6626,1.0623395,40.908337
6252604c9a7947497d915db0EJ3C8LzkSKCJ0mUTYvliXw,31056.986,1.0607309,31.666805
628ce8709a79475d75a6d956cWylq4mIRNm0Lp475ZwfIA,8331.412,1.0559877,29.261621
62760f769a7947c3556d5795MeGHdaU-T96M5T5-BF5ZDg,5081.09,1.0549296,30.331429
627081c59a794794df842ae10ckzZknnTVm1UxXJbxEjzA,4920.564,1.0536675,41.336887
620e24809a794778d1256980eLHTlCIkTDeRrc9YWE5-4Q,12038.869,1.1406877,38.503643
6266cc9d9a7947a84c156f75W2sj63sUTz2U7jkJGafEuw,7085.812,1.053824,34.94464
626352239a7947407f8f0d29jFmIzHtDSXKeE7H4PbNnzw,9050.928,1.0478095,27.369196
62502fa99a79474477f47bac5ZqxzoFRSMKeIy2FDdlMqg,17324.729,1.1059446,41.568222
6267bb569a7947f6003f9132X2htW1hmTVumWiKeWCefrg,7901.619,1.0460631,31.56036
626a2c759a79474e397257acorZQtDRSSsu2kFHvBk7kAQ,7090.7334,1.0482619,29.890844
625395e89a794790226f1ef2nuqLUXhXTa-eX1Lnn0DEHg,5570.282,1.0638005,42.898853
62910f1e9a794755d3666a9aNytXWZbySd-HesjQJSSo2Q,13766.163,1.0489413,24.51326
620a9e259a794726975e53e4kfbEKBO-TT6ynFwYjoWc7g,9201.177,1.1623822,39.37364
6246d5389a794753f2e23bd5u0lUJa3-TA6nJYleHQJ6xQ,24503.824,1.1640129,30.164953
61fad77b9a79471e9ba52cf0UwarSQyZRK66u9WS2EzRhQ,25083.303,1.1616946,28.443823
628726b69a79472c786bf455VZDZ3jWuSomxxzwuqiR30Q,10697.115,1.0622364,25.52529
620d16159a79471f2cc934a7suk3Ac-sRGKDSIz7LlfGaw,11616.205,1.1417238,31.398363
6248a9c89a794752692cc9b2uDJtFUu2T5S2RKArYJRUlA,13686.878,1.1712846,47.088028
6210c1989a7947e479de54feWb1jd-V3RAG9QV2BbuyThQ,33206.633,1.1863254,38.97692
627c67ed9a7947d6d77cd3c3GVqmRjQeTvyF3w2iXT5rRA,6609.658,1.0564169,31.373798
625291769a794754b26cc8b77r3iUEYxT06nIJdJlxqp-Q,18110.158,1.0736339,42.9894
625acf269a79470cb704f493Ql3JnArhQ1-PL9Evb0OYDA,8502.972,1.0385236,25.80064
626f76b49a79475864a07e334odOWFodQv2ttK_Wie_KgQ,12460.42,1.0617157,33.407684
628b05d59a7947a2ae96ff28Y3onIuIiRhay-6KQECanOQ,9200.106,1.0585468,38.233265
62934de29a794750865d31e0DBWcNOyEQTeLvy337gBq-w,13615.639,1.0431656,32.10551
61ff26f59a7947fa1d65c0c5U1ruJTiURYmbW_ImZvKvKg,15806.81,1.1789094,30.98527
6290a3819a79472762cbfb7av86RKLu-RD2EfqrEDVH8cA,4022.704,1.0556026,35.72734
627756949a79470b6c689e6fBCnAI5eRTgm0YsG0RGEkcA,5371.9175,1.0606039,33.805096
62819ff09a7947cd052a62c5h4ekdvwoScy67_L-x95OpQ,6502.6504,1.0666549,49.66225
6279627e9a794703ce7f0467XQDmGZPkQ_6vMipln6lmXA,7212.1924,1.0536624,33.275593
624843cc9a7947381ad51bc07-WUUJQRSC6EKDddwJqw4w,18034.426,1.165148,28.91577
623846bd9a79474f7b575df63ePEzd9HSpuXApt8zpwPtA,22649.11,1.1163929,38.536133
620059b79a7947497dc98eedsCTpy9HrS4iLFOy02cU3_w,11548.179,1.1471626,40.65086
625d497d9a7947ad46d2ccd13KmsCHxFRcyrAyIuq4uHXw,10285.757,1.0507917,36.41089
61fb6c1b9a79474418fca8e7JhzPpDt1TBCEvJfrBhMuzw,12572.145,1.1282727,22.90005
6202233c9a79475a4559c8c9NXa94CtcSMq-Wfpsm88sEQ,26804.191,1.1597418,38.438927
62555fc79a79473e3d2e08b1nDdUo5kZQo-XMKhUjgPPMw,12774.223,1.0693104,35.354733
