document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
629084d69a79471799569f64ZP5RFF-HTSKiLV3djM7PaQ,9756.0,1.0582335,36.43852
628e10fa9a79473b5f8d1518Q8wLOaClRKGE9-tb8W_aaw,7811.74,1.0582441,39.297253
62476d9e9a79470559eacbadYo6tNyttTXWqbCYzNuAylw,24064.156,1.1557127,41.942463
627cd8419a7947fdc626129aQQoRcnTGQrS492bAchy8tw,10355.825,1.0618161,42.492146
625a37b49a79477019f8a3fcx_Oow0xWQ2i20u5i9J7qWQ,6078.3403,1.0456659,40.256622
61fa84719a7947fea0255390ImnJqK0DToqaTZARghG_2A,16396.531,1.1614673,38.922394
627e186f9a794771efc9cdcerKlHx3VEQSGIsvp682AiOA,11330.493,1.0579579,30.27565
626e0d2d9a794707ca05006eTv-Rbbv_Qj-3vE2FplIKiA,10131.385,1.0553067,25.502398
628465059a79473b64333935DF8UOxGUSmCvyMfFaezc_g,7494.828,1.057584,44.58692
620a592a9a794708eec2604fodLSWNH2RHutOpwHyt4bgg,13756.861,1.161194,44.067924
623c6ebb9a79474b088f1817xpWqDAqwShi2uTKmzS31XQ,37915.27,1.1203272,38.530785
625ff0439a79471377c726066G66ekzFRN2a6PCQKAv4LQ,5645.1562,1.0586811,35.147594
627bef669a7947b9761e745aBof8GNiRRgyOHsMHyGBFNg,10563.166,1.0603573,28.619822
628e19d79a79473f0417e20edMXeraDJSFWrZhzxeXOQaw,15589.972,1.0677377,24.778502
6288b92d9a79472582ea2160VkqqKyaPR6S5tmw-SyJbZQ,13409.8,1.061305,29.086494
620060559a79474aae7a8e7eEnKFaoAYTiyPoc6WrEv_jQ,18855.676,1.1465651,35.426342
627c87c19a7947d9f95f2907vupsqt3kStW4c8MdhpL1Xw,9032.4,1.060316,30.266987
62709ed99a79479642af13b2WQq1i0l_QtyglJrP_ULaPQ,11968.297,1.0491164,41.818787
62383ce19a79474a9d0e5925i9NaRlJxSRqv9AvtFRca6A,36646.332,1.1316445,21.1019
625436da9a7947da02feec51kdkwsRnRQAGBuiUHb7bGkA,17708.65,1.0651684,34.090374
62764b1d9a7947d52dcdcb91srnBDZN8TYeKV2kRCq0yhA,5863.0146,1.059792,33.0746
620b756f9a794768067b51f5Olqk-fivSAqHiaXFhq318A,41392.316,1.1401395,30.544783
624ab4479a7947d5f059ab2e9-07LOJxTTS1wNtCWgacZQ,51572.547,1.1209517,32.617413
620bb61c9a79478e0e1c9f15VHZ-GSqBSGak-tMWYZqFrg,27244.982,1.161808,35.7914
620e0ed79a79476b06910c32PxK0TrJbQzeweBTRIGbHgA,15901.695,1.1466452,31.975214
6270d9a59a7947a1a83d0730FXki2674Q460EufGjMtjpw,8114.173,1.0595367,40.060158
628f9f519a7947d78d02d340c-YIQQe_RjGkMD54gwKTFQ,7330.318,1.0495757,26.113968
6283f8999a794721d6a9f7da1djvdpMHSE28lLvYBOA_LA,11269.507,1.060559,32.787098
623d89c79a794750b9ae1ec37HBA4OzWRMaiugzl4fVupQ,190350.14,1.1311753,30.562223
61f93d1c9a794787ab1c0567up2y7WjPTF2UedEz-1yqTA,16177.4,1.1549714,41.050865
620cf7099a79470d8f0aeecc2b_HoDR0QiaVOaWFvQXE9g,24792.879,1.1438066,26.270279
620fa39c9a794792a85dcc77Gv6LOXD8Qd64YyucoTJjMg,21237.096,1.1447153,31.991283
61fd64c49a79478f3404f316EKHZW1k6TnGwsycdjuaywQ,19471.07,1.157134,31.491838
624ed65d9a7947c11dd3c0100EqlfflVRPq09XOMIIuzkw,26056.062,1.1467959,37.625313
625e6b509a79470a2d19f2c67sOTgUcFRkWcFvPxCzOcgw,7477.138,1.0560669,38.23848
6237ee739a79472c5eadd274-acJdPO6S1myPRGm8FloPQ,19560.012,1.1826187,43.098938
626df27e9a7947045020541fwKWAaM6oQoGLEGyXkXoQ9w,5962.887,1.0669793,37.88657
627252cb9a7947094b478173av7J2gnnRgWTgvwGrccIgA,10599.467,1.0626304,28.682096
61feb9ee9a7947e53c22623drsDNdjm-RD-eTFZZvh0X7A,15810.782,1.1577413,29.497984
624ac4eb9a7947de3ea87cc9jQYhBWp3SUOUfu0lUCj-gQ,68277.82,1.1294937,25.412388
6207428f9a7947ac8cb47b96njBJrmaITDSvrye2YyGXpg,28073.406,1.1830069,37.39635
6278f7559a79476d28824327Oe7K_w1pQMGVjv47a__D1A,8889.737,1.0432253,26.725142
61fbf59b9a794704b8fa1190Bv1bZ6zDSJ-Gt7PmB3GjtQ,15329.483,1.1576127,42.63247
624215399a79471db6ae32faKMH2OMeQQByG-b2PEhaksw,67586.945,1.1212516,54.021847
6243215b9a79478518f53254XvG2l9VhT7ym1c3JrHn4fA,135691.81,1.108804,25.934753
62625ad09a7947e79437924dHwq5hSQzQy-2-638VDyLvw,11355.058,1.0588828,36.79058
626e87379a79472674529678EJZ3h67_QECbGJEAPLkJYw,9990.295,1.0531021,16.572702
61f8c7f99a794748261d721bLf9vuj54Q1OELY36gRVg9Q,16938.871,1.154056,44.990833
620cb9939a7947e406384fa43XG42_CkTWa8ts6Ux-11gw,24191.02,1.1587818,35.74052
6257e3599a7947980582f9eaD9RBU_ofTB6mxO2_biosBQ,11479.224,1.0586795,33.90388
6209f3029a794756074d4974TyW9KV90Stq6SZQJUY7mhA,35610.56,1.1413693,31.660109
628cea819a79475e01d0092eosIW3XnnSPaHuSSfbKvWSA,7674.49,1.0638851,34.536427
6200733b9a79474d3780c580xvjgTGNhSfKiB-8uTlWDEw,15105.393,1.1527156,32.572147
624551079a7947b37bf27f038rVyM3TZQB-KAwuKDEDctg,261859.36,1.082457,25.039392
620e42c69a7947028df4e6e4Aqmd_fVjRoOR4sBaqz0iKA,19684.682,1.1385306,40.314354
61fd4cbf9a794786b43c3d713kPVzFdrQZW3smB3jd4e1g,19419.418,1.1394143,35.33256
627c9ba09a7947e0f3ed43a5lT7FGKFmQwODT1XtBxBAQw,7794.752,1.0576677,27.467642
620059b79a7947497dc98eedsCTpy9HrS4iLFOy02cU3_w,18631.686,1.1580552,39.438305
623807219a7947318946c89c61yEul4ZSc6hc_qijFSUQQ,38519.676,1.1253608,36.211044
61fa78ee9a7947f8529f8c20kbVi34bnRgSvT4HaaksWNA,16478.84,1.1704129,43.48533
6246f2319a79476147f77c69aWQBc_CFQsmQsLyL-8VzTQ,31883.22,1.1638181,39.79317
626e0f239a794709471a76c4UuZdFKSiQFOAccbgMk2htw,6006.854,1.0619067,36.970284
627dd1029a794754dc6c4179PRLTPgHIQ5iAfFJTEuekUA,8770.52,1.0569186,43.55832
6244fb259a79479b150f7b22mDn1xbJLS3WOhNYEk12V-A,75918.27,1.1416422,51.97807
6252fcf19a79476e9a10002b_8lyqjI7QpCKCFBNZldkwg,5021.317,1.0845754,47.028545
623a8a329a794717b86bfecdpgrYfkTXQQq9JIXRLMVJTQ,79686.11,1.1367232,40.46289
627d05769a794714b7ae6083UtdWd5qMStq8DWiEVgaPtw,7212.4126,1.0563384,27.370686
6249c8739a794794f0f0b9a7AxaZOyzySiSABtV9aTJFYQ,24792.215,1.180694,48.07864
62427fe39a794731c4870a65IKYvSW_KThm3P_qMMbzBJQ,84906.945,1.1755828,51.372902
6270e4799a7947a81404e8b5JK4th5skQli3z1sYXSUiIQ,6997.444,1.0654119,42.5009
6200faf49a79477fca13cd25n6nrSpA9SMCsqlYZ7H13Kg,26991.605,1.1306818,29.03727
62002a8e9a79473e4840bc49D8UoIrNFQGWMiGT2HbwueQ,15824.873,1.1664016,37.509953
6203b5719a7947f667323fd3cijH_VnUQAKjLgXmosmHxw,19054.305,1.1483537,45.59946
6283636f9a794768932a794eA1Y6X3M5TI-VU4MCOSiCOA,9561.385,1.0696125,42.597378
6276d9d39a7947f210911cb6zstunK0WROqdKTYGB5lp_g,4726.008,1.0567081,39.465176
6239b4c09a7947d3c1800b7bvU483bYUSPe50VwEPas0pQ,185194.27,1.0915054,20.743876
61fafe669a79472b1e0ad13fXACBR7pzTK-kbRkJSlewCw,28979.201,1.1552054,39.652756
625ccc179a79477c9066bcf9Ozp0uQwmSJCr8XNIpip4vw,12151.899,1.0485009,36.223427
627ddcd79a79475825a77950x_h4a-s9QBihBsZpTLOs6A,9639.324,1.0610592,32.385063
628b8b779a7947e136bd1c9dqCLaMkM5THetmMyMN9-9jg,9470.39,1.0579151,29.74036
623da9da9a794763ff42ba0dnbmhU7IWQXCm9LJhB815Cw,74518.23,1.1246198,26.520454
628547589a794794cdc05bf9LVXt5pP_Q6agRjw49wTD0g,7464.478,1.0679075,39.48695
6268f7009a794764f5c4d3e4c95SMFXWS_GWlhxeRX7uYg,10391.753,1.0455319,30.334332
62074b119a7947b0e49b36f7yeqcRbtLQuCcsxUjWqbUFg,2361091.5,1.787449,7.0862603
626531789a7947231b03ea2ddELGitHTSWqksQ8z-k_pgA,5505.7905,1.0791656,40.946873
6283f2b69a79472060076fefBRb6Y5IDRc-WU3uiVWb1rA,7948.7173,1.0589387,35.69229
6290fb269a79474fdfbf79d3sWmrqroSTkqrjHbsjJosiA,9525.618,1.0514641,34.337463
623c5dca9a794742d447f90bdHraKDPZRk-g7YIHrRW6Jw,74743.72,1.1134338,41.394226
627c98f49a7947e0e1b1c53cqc5V53dCSjS-XfPlHp8cJA,7808.3613,1.067244,32.155636
6270e8c29a7947a78416959boHAM3jPPSAuN6Yocy0c6Gg,10527.351,1.0540563,31.491058
628dd5879a79471a8e9c8c2cRss6aYaORVyoSoyXmuM1Jg,8154.278,1.0676974,30.792751
620c4a999a7947bd8271d5acv87Ldl8jRmKcrzdsl8oB6Q,15142.998,1.1496398,31.129633
623a74029a79470f08be0965Hn8G_RQgQCqxkTbrRs6f7Q,75448.68,1.1377158,48.68772
626da25f9a7947771dec92e55NDORB4vQfi2OI5Z7FOiig,7866.1235,1.0415211,26.461342
627be8b59a7947b76efc0b31ujLavuyETDmzb_cdgix-OQ,11680.584,1.0621835,25.196981
6252b8ad9a79475e3ddb5ed1U8M3I7HZSX2u_TU7xomwyA,35594.926,1.0807773,31.499168
61f3abc09a79475d9f38bb91_c8RUPdkRvyFBjvxOrCM0Q,13653.769,1.1592548,22.460144
61f9d9819a7947b7c4948dcdBGqE5tfuTxeanLvshi8hGw,24482.504,1.1566604,32.80356
629062f19a7947084efd79b90wHMdijMQyuHbuOuBOgvyA,5694.899,1.0616015,32.993526
625849029a7947cd41a39b32RFFJuq-vR9CFFRls2sxSjA,8899.772,1.0608039,36.040867
6257bbdb9a794786e9f928e0x7dEpfBMRpG6SjCUh7vbAA,16876.064,1.0834329,34.455906
6260610c9a79474096b6da26R2g7Z48pSuGB29sE_X_gnw,11008.486,1.0447688,32.714947
626772409a7947cd09167383Tj9p-JhXRuCmZg0h5Jcgsg,7383.4077,1.0461882,29.078085
61fee1999a7947ed1cc64127xhFswcDRSbCwQPupR1vVlg,24902.826,1.1652986,45.118607
62571fee9a7947626eeb4082gj4teSUSQve4BJqQyqbTTw,11301.122,1.0634753,37.61686
625f1c6b9a794751e34c0db2MtChPycjSqq7vmWaTla56g,7477.138,1.0381972,49.865486
6273b3e99a794783acbbe817tXWCei6iSL6ALAJqJQ70cA,10626.066,1.052248,27.23443
623c88009a79475ade262f4aTlYqLY4TRtWmFVAsR-sHGQ,63665.625,1.1028224,33.892
6290eaf59a7947480b0d39d37gZOatDHRVqOkTEnO6-smg,7493.842,1.0595558,42.992874
62596e3d9a79473191fb166dbMkLgLckSBa1PQ-skiGP0w,11628.965,1.0495737,31.568348
620bd2f59a79479d9d1b0068QKDHaqCmS4C2S-v3ovmtmQ,41662.484,1.1240072,24.748865
624adfa29a7947e9437ced159-07LOJxTTS1wNtCWgacZQ,73700.56,1.2054875,33.247368
620415529a79471c2eb4e727IOrn2VSSTFq1lnfWNWSjmg,80788.49,1.1871248,43.438786
6271b4259a7947d46fa408d6ioPVLS5MRxuM2UB244LxRA,12958.743,1.0468792,32.133686
620901d69a79471cac1b3677v8inqBZwR8yx-zelq2y-Ag,19847.867,1.1506499,35.195946
626926ba9a79477db40cd327p7YLad_RTpOPailq3GmXmQ,9042.554,1.0468076,33.767536
6264193e9a79476d076105a9FCuGAeo3RMqC5ZXD_WsDtg,9840.327,1.0599719,16.096308
626598f69a79473ac3c09d4biR-m0-AdQ-KUKHv0vZoGNQ,12903.131,1.0520287,31.214682
62611fd79a79477b9cd4dfca65nHuARmSfKPl6tfbe_qaw,16544.328,1.0508538,19.71291
6267d1ba9a7947ffa380f244D_BVbWqkTAi2hEfqyBHGlg,6205.8794,1.0462111,33.54322
62607f4e9a794749df508ca0eKybWZ1iTQSUG1HfauPwmQ,13011.415,1.0492022,27.405901
626940b19a794708dd95c69aiLAarbxmTpalkGjldyApnQ,6502.0864,1.0556086,49.955387
628ce8709a79475d75a6d956cWylq4mIRNm0Lp475ZwfIA,9280.467,1.0601184,29.807188
6253e6409a7947ab6b090f28ByRJ4hxuTG2eT62oPbJYXA,15424.124,1.0708867,36.88954
620513489a7947773dcbcb77vDi5_j0PQVCaKj2UJf9_gw,14881.614,1.1465564,31.732943
61feb6809a7947e5e65d52f6mqSGP2amQQSI34emL4FiQg,16922.697,1.1893148,48.434525
627d28489a79472bc9664016f4s3ZWkgQxycHRirFRNYuw,9204.665,1.0597968,37.338028
624285a79a794735074e98a4LkMfHkvVQbSzl-CP7x4xsw,80492.3,1.11123,29.338049
62106fbf9a7947cf903f9080x8I1xt8zSOa_bAtNJgqB0g,38925.133,1.1732523,27.58679
628e0f329a794739a32ad8a8P-u1gPO0RXOiZPKHTf08Pw,17169.158,1.0652533,14.8912325
6291dea49a7947852b9db11cv9jxuEn5SFKS-OEKgTvWtw,10098.404,1.0523306,32.44946
627b684b9a79477ab21de403VcuZJuUvQEm65Jn-nWEhOA,9865.986,1.0721982,36.725166
627f22e09a7947446a28695aIJ75g84NTSGU4m9Jyb1AJg,9896.293,1.061636,44.154324
61fb7fe69a79474c52938157FqrrxJ49QMCi9958Oja49A,15697.253,1.1587924,42.607754
6239e6b59a7947ea33a2f9afYPm-P1YQQ_iGjNppZ0dSGg,107633.47,1.1237037,27.850334
6284160f9a79472a4333d1adKec7xNd9RcKWPl3_ud9Q_Q,7948.7173,1.0544513,33.72218
628f5f539a7947b2ad5b343569xm_43DQ9Wihgruhq0_bw,9150.079,1.0621561,30.505516
62591b429a794708954f9d90qQdrTVnjQO6RyN4UOLGlug,13741.738,1.0651509,36.28053
62704f7c9a79478593fbb573FHsFd_NETpS9mbHbi6FNyA,11739.758,1.053792,32.07802
623c70669a79474cb6882e0fXd709r2oS4mBw2hdTF5shw,108176.34,1.1433688,32.13285
626b50299a7947bea774ed5fbQHrvykIRRahfAaTPADXyQ,6377.7007,1.0494926,32.28175
628214429a7947f6fc8febdaqqV1Y7KATj2D--2YG6PNsw,9011.886,1.0667088,37.55941
626f03d29a7947429f6b19f2DiZiYFMmTiGD9e-UzqGbQQ,9862.323,1.0461869,27.73831
627b6f2f9a79477d431ab22dVcuZJuUvQEm65Jn-nWEhOA,9906.537,1.0626516,28.939919
620e40c19a7947012643d77bQiZwbM2JQZi3PaKo18GiCA,32212.031,1.1137476,31.710629
6252bd049a79475f6343eebbboS5dCbtTOaXKISuACnRDA,5519.8853,1.0876625,53.454952
6201d76b9a79474303e96b210-PZY8aGQh66JrwKgvfiPQ,18698.129,1.153957,38.916985
625d583b9a7947b441359a44Hr32kIeuREWN82dSnHUPNw,10097.935,1.0606292,44.155262
626befb79a794703400bff8aBhKhM0ZRTvycThwECkZcaw,8105.9146,1.0441421,21.04304
623773de9a7947120eee7d9e4QurOOouQfeK0FGcpqAvyg,12811.521,1.2763666,45.5417
6277cbd19a79472758a721b0_vBWItUvRbuTFAqgR_mFfw,10696.663,1.0536824,31.087826
62805aa79a79478a9241a3a7qfkYls7NTzWil2HU9Iwsaw,11194.389,1.058752,27.28415
6244593f9a794769ffbf2f74fBbzorNoQUCx79NZVUqidw,47316.33,1.1311466,36.192528
628975b79a79474ef03e4aa6xTqNDgLaSPKWOuRDg-ZOSg,5318.07,1.0474614,49.685593
623a1c9d9a7947fdfd959d46ibM8o-rdSaaSh5kSzHTdIg,185899.16,1.1142012,31.605516
61f9359d9a794784ad8a68f79KhSZL_HS-Wvv4NDUB9pLA,27803.934,1.1621741,35.737976
6290987d9a7947205fde3d3fD1kdfLLCTBGStw_6TlBRkw,10323.552,1.0496188,25.563328
6206e7a99a79479aa0e9873cWYmZ_RYAS2WyhRXmbfNnxw,25256.2,1.2434276,46.54116
62097f599a79473ac53f0377rJW_LiDUT9SzzQLAq7CvPg,18394.314,1.2174317,45.041183
626075a99a7947445c4abd39eKybWZ1iTQSUG1HfauPwmQ,9870.874,1.0452404,28.66563
624421f39a79474b7505aee4p458HpKmRvCA_ISOzve71w,57552.44,1.108542,17.081892
628cb8409a794743dab31c48n7rkoJrcQROO6ccaO2lYUA,6068.691,1.0588443,36.2399
62835a629a794764932f0902bpAtVWCXQuCLGXE6R8ME9w,10891.954,1.070936,39.506245
625c25749a79475a8108fbc7_1YgUwniSjq15Wp583KMig,14870.492,1.0453835,33.62099
628daf109a79470dee33e849VIejmJa_QQ20tZvM0PCwgw,7485.792,1.0611253,30.786053
620fbe7b9a7947a15fea5326KpArTby-TqWKwPREElU6kg,16769.54,1.2433681,51.24401
6266c02e9a7947a202babd3d_Y9awKjzT7uvfkMJCGUsag,13766.554,1.0503109,23.595629
626bdeb49a7947fa120e45708R2-OcWDTaiLmB-pWzUW8w,8702.688,1.0445917,27.798946
623cafe69a7947100bb40a77O10Opy4GRvuXZOSfJM4K6g,75002.34,1.1069407,36.658424
6287bd3a9a794772d8cda4c3RJbWIme2Q6CWucJZBN0QQg,7724.643,1.0666435,31.368908
6203fd199a79471573e8c13fxtUoQ4zgRn-LL8W3VYZCFg,33606.68,1.113899,25.263266
6264e0419a79470ed02aed3etA6UZqmBRmqEzvStbhUYfg,11462.499,1.0511464,30.80936
627267c29a79471483bf21ef8TYpA7F4ThW9596Ybn_uWA,12005.039,1.0605886,29.403625
6287583d9a79474476258065H3gRHH_aQheHDGnhP4tvPA,8685.08,1.0709103,37.512924
628bc6b69a7947f869786a69GRwLSKEfR_2gKFCoulamDQ,7960.8857,1.0570784,37.38559
6267cde69a7947fdb3a7f003wktX-kcvTpeKORjLzDgh4A,8808.519,1.0436169,26.613398
6274d0779a79475f88ecf784Rz8BSmP8R5aP2QRjQeYfYA,8808.643,1.053376,32.69311
62723d049a7947fc6f2779c0g8VPM0yiT1qxfIwTKdXtLQ,10135.364,1.0664372,31.341875
625169b79a794713946d8cf7CFpfzkGeRKmQ_xeuFsUlhA,12603.312,1.0688622,40.88891
62805c1e9a7947890c319234XJn3uXj8TLeI51n-HbRvQQ,10800.928,1.052691,36.172497
6284c4a29a79475ea0bb69efnNeRoNSARSq185sEXwwGxw,15067.042,1.054189,21.685068
61fabb499a7947194b7ac2dbXIDTflVsRiW8S7lilkXgRA,29858.387,1.1640012,36.112564
626580859a7947348035ea83jI24OYFEQjqO4l4CfaQzHQ,8706.754,1.0564291,36.12377
62889f899a79471f2e5f633aIIClcfBIQBWfSqiNrT8Mpw,16042.216,1.062699,27.328804
626bcd889a7947f0b3ec321bZqJBkYfPSwyVr7dZlLW6XQ,7661.3853,1.0958737,42.92594
620535159a794702f7158bfesr71zkoQQ12CZdLynEkZUg,16760.62,1.2321055,52.723595
6200d3989a79476bbd824e9cR4iDbnX4SWSoK4Zuv4vuPA,30796.084,1.1403164,36.39131
6279322e9a79477df1012009rLxP2oihQxaCLyJRf1xkAw,5056.9634,1.0487173,40.221676
629194919a79477296a5e1e7piTiz1adSx2Qk1_pgSb7bA,8553.696,1.049214,35.79627
620224269a794759232f19bfePg3u0aMRMqrzEi1q8peCg,25204.291,1.1671113,34.542576
6249959f9a7947880cf3d7e4G9Ljr0qATb6bGs56UFe_2Q,32518.299,1.1908065,45.391483
61f8208b9a794720e8f838d5kQnu0GPbSGuu1De7KLpJYw,19809.191,1.1644877,20.22133
628fb1049a7947de0e8201a89YgzMVTxTbatG9208-MOsw,5343.966,1.0574068,34.249527
626d262b9a794758e3030abaJQK1hAStR723K_umx6e2mw,6294.0415,1.046322,44.742134
61f9351d9a7947847f9f08b0uZqPcS5NT5-YlnOXRJL-Ew,23987.506,1.3048702,52.885983
61fae1a49a7947240999efefUwarSQyZRK66u9WS2EzRhQ,33279.14,1.1321511,27.928534
624e9c539a7947a661e058dcHLtLO8TXR9OcAc5WeIOyBQ,32706.99,1.154302,35.36819
6266613c9a794771409474d9EELqKNh0SBSUr-2P3Br5RQ,11306.219,1.049467,21.476818
62616e299a7947a587bf004cDcxarZzhTAq17nz-GXZUlQ,12604.438,1.0572766,38.815594
620383dd9a7947dc3a19a34eM1n7lm-hStyHAuG48602Hw,24490.127,1.1352888,29.81416
624edbce9a7947c4b3050cc08snprsNrT3GeclBlyYqpKw,43385.344,1.1596452,34.332
6209d5be9a79474cd7b318eaTyW9KV90Stq6SZQJUY7mhA,37391.633,1.1438285,30.613554
6241e2059a79470eeb014e38W76U10rmTeW00A4aeRB9Hg,37836.723,1.1304122,41.990314
624482c49a79477cbe19568bctf3FZnwQJuvkE05vleb_w,70110.59,1.1314224,30.50649
623ec22b9a79472fe7b1c595__e7arsqSPK9Mv_btS6Bzw,71099.766,1.1686507,40.81556
6200ef119a79477af72a29f3SzZlQVrvSE-AuJuf2px7Xg,17398.713,1.1470805,36.52443
629345c89a79474e6e8ccb1e1VJHP6hzTiO3DOJuyd8dxg,9666.271,1.0469214,30.334751
626ce3489a794746ab8832504q94rqYsSl2GyBNkk_ZqCg,4288.6978,1.0530729,51.438393
626eda159a794735bee2649cSgt1D1D4T-yWrYIUuWFlCw,11930.345,1.0600328,25.30319
626d3ca19a79475ea315848aFcIZLhijRQSntFmgEiEkZw,8218.798,1.0521498,32.820137
6245ecdb9a794707d17f085374l6IIeyS5-9Nl4t_Lz1gA,48498.492,1.1190931,30.042336
627289719a794724f95a0a67zx9IdTfgTFCyimlNmndMLg,11191.724,1.0606374,32.02481
626912399a794771e2d9a9f5525g73SQRPSseMK34yHiZg,11594.026,1.0477883,28.942926
6242266f9a79471fd8b44a604hoLDPFxQ2WF_Rh1kWS3jA,78543.49,1.1196359,41.8511
628d7d209a794701339faf45jjkckkFWSwq61utgneZaTA,8035.994,1.0585177,53.143734
621061199a7947cd61a34f8eICZatLh5Rb2eySyUrirScQ,44669.21,1.146843,26.127378
6274d7cc9a79476270a9e5bdC1khDUN9RwGzrsEa5H2bfw,10402.926,1.0467476,29.243923
6267e88d9a79470defa7ffd0xBmYmCFSSMy_ifk-30IumA,9641.653,1.0409292,23.183155
6259c8ea9a794755ed72a679dshJrEi_SzSe9SQtXP5-7w,11678.587,1.0456729,26.033804
627541109a79479346deb0feI-VPVCbKRiOYTWXW_ltfnQ,5446.9414,1.0531687,38.251884
6290fca99a7947505ef55d67W2OjtalpTfyf5-2RJ529fQ,6390.7715,1.0518237,28.446774
6290dac29a7947427d2743f7IsRj2CN8RhuxWX5bU0_MoQ,6847.157,1.0492351,31.851149
627217ef9a7947ec64585045Fsi8WlXxT5epJELUlXmfMQ,19851.566,1.0581292,25.515444
6250cf9e9a794776031175d8kn8pBZaxS9WvJw6ChlLXkw,11815.197,1.0610226,43.067688
6259c28c9a794754d5b22482CqNkhVbLR92a9DqOnONXCQ,10396.082,1.0507883,34.053402
6241a4ce9a7947f2e51ae306F9yjIbdQS4CC2ar1aRxvhw,60705.668,1.1388079,36.29976
6246c96d9a79474e32e0a71fnoQCSpjPRoqZ04pHyBL6Aw,43805.137,1.1399627,35.903366
623976d09a7947b3096e909fuNqZ--CkRQGJYZk5LvgVGg,56239.926,1.1284103,38.31818
55c3984d9a79470f2c2604651i0gA6uGRBmgl4p0HKD4mQ,16686.775,1.0573747,50.534794
62574c059a79476e62c7c646kZic16emTbmio7_U69SqlQ,13358.811,1.0530212,53.81863
625fcc0f9a794701429f860fFkTxLV5rQn6hpL5Nfa3QWQ,11323.9,1.0512033,24.054928
624c21f79a7947573d0ba2c0exWaNqt-QmKcchXKQ-8KNw,41864.36,1.1593014,33.083176
626a60da9a7947669c7eced7ZpPN__CUQpy1RXQaRN51Kw,13924.785,1.0442182,26.513788
6262a2659a79470889d106f4D1y66FDWQ1yJoBhw3GENJg,12276.667,1.0543729,31.483717
624121e29a7947ba55b149eciqvtlBvfTpSVWKbegh-N3A,51263.29,1.1170597,36.010376
625e479f9a7947fae2ad18beATWNAq6uTwKo8lkRpzPj_Q,9021.704,1.0579826,28.718533
626822719a7947282a97777c1Ok-5Q_XSb6KOVXsgnGK9g,14099.605,1.0439845,13.277558
62646ae49a79477ec863a806tIpk20iCQuqEVm-BLhH0qg,8313.148,1.0461785,33.5775
624191ad9a7947e922428429sicjg06gTe6uhyPQj7iv_g,40676.703,1.1471528,37.00099
62775de39a794707317d379125ykPJneT1S1Uuhl-AY-Jg,12587.795,1.0575203,23.816917
620aaff99a79472bcfb4d591kEp_gEk0Ql-FYxD_p-9c0A,29091.078,1.1600659,34.27129
6290586f9a7947046f75a7adz_uR0HLPQoOONYuFm_fMBw,12372.586,1.0577556,27.92129
62661c149a7947567cf692fbcLJf_p98T7Cg6TLieLPNTg,8317.752,1.0507845,31.365988
6204afed9a7947429b581dbfr5Hv2UJSQwGoO-AyZVbw7Q,26157.373,1.1611472,38.64294
626bd5dc9a7947f4a226beaesfXyYVb1RcGoMriPAanliQ,6665.063,1.0421761,29.740393
625421de9a7947cc0b5a0149EEb2L0IVSuqZlQZfcbYGkA,6948.295,1.070489,38.22408
6279627e9a794703ce7f0467XQDmGZPkQ_6vMipln6lmXA,9810.858,1.0502127,33.314823
626be2729a7947fd62dba60dyL2cBlhZRn6N4AwSY1L5jA,10125.986,1.0587077,27.179728
625ff80d9a794716de403bfdoyTWY1SCR3Cr3OV-FfVjHA,6929.928,1.0582434,40.989754
620a252d9a79476f2e0867b4-o6IeDFiRPirZ3nRR6D4WA,19950.908,1.1319133,39.46657
6263c7849a79475861ce27ecQMQMfCBqQcCBv539bl9fNA,6260.1987,1.0597935,41.29802
623c3b699a794730201eec62QWTQECwiR9iA16PM3z6kkg,53809.3,1.1162863,35.05349
620249d49a79476f5b5e131dIiKQyjm7TZCJH89m0Eo_dQ,24668.21,1.1357894,28.680302
620f53199a794762d7b18bedKtVJsteHStO5oditt3Uvzw,37548.035,1.1411382,37.735485
620a0da89a79476233b29071dTohoX-cQS6gz6CdVQlukg,43018.254,1.1318084,27.8655
62878e909a79475e0a6c596fsQkvbkA9QZ2k7IzB-akI3A,7899.9917,1.066924,38.8226
62062eb89a794751ead14903-JB9W6aRS2qKXczdbfPcyA,61504.875,1.1422082,19.72617
6287497b9a79473d17ff3b0ciMA9Y2JPRLW-EsnMxFtmrQ,7819.8457,1.0623215,31.64682
61ffa0519a79471a35d04b124FUpFMtrRMCKDNRPvB4KGA,24205.719,1.1641202,31.729473
628484eb9a7947424bd71d1bb2p4aI7oRP6lGv3aYJQM4A,10501.225,1.0622416,32.148117
6202233c9a79475a4559c8c9NXa94CtcSMq-Wfpsm88sEQ,32181.629,1.1476101,39.13962
624d23ba9a79472070cd96b57rjx_BptQ5668OJ9DFWJTg,19395.951,1.1417171,38.484646
6287fae69a794782019a52f2PbumlkZZQJ-YP_TGBkjWVw,8108.1006,1.0610214,39.905727
61fbcd619a794773ec6f7474GzuC_VeoTWer2qKC9_luxg,15870.878,1.1508286,34.10024
62770f009a7947fbd767b0bbXK0gvhiESoaXXFpJPQhlBg,4260.111,1.0529261,46.34745
627034cd9a7947813db8a20f71jG7s-1ReOFjSUlWilhvw,11178.054,1.058335,27.826824
628a28319a7947755baf7ad1LZ1YiJKrQUGkwunGUzzpAw,11060.639,1.0736,39.72272
