document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
625eb15b9a79472e7967890ebZP7zdPRTNOz10Uq4UQX1Q,4480.715,1.0609452,32.292583
624e64259a794792c0018efa3gYRYvV_T1WUjHgpeYnf3A,25166.121,1.163932,34.51782
6278dece9a794765f62d9922bQB8FSyUSIm8iTHCUQaAzQ,5177.3857,1.0470264,28.332483
6209b7709a794745ac86f57frrfNAUAFRomhWS9xmXAWGw,13165.554,1.1470035,33.96741
620f71e09a7947739c7bdfe9KtVJsteHStO5oditt3Uvzw,180370.9,1.1232663,29.197075
61fa733e9a7947f645c4f6efWr0ubmYVSIK-7ov9es4Z0w,13734.678,1.1756003,34.843163
6264a48a9a79470268430124gWj2JEIvRCm8m_2r7zKS0A,4515.347,1.051177,46.244087
628e2d649a79474b0ce96b5d-oarLIV4R4SFShe5BHIZpQ,7432.1934,1.0685055,34.93775
627a5e229a79473911d8aa37EwFYRWmGS46KmAy5s-OXmg,6441.1,1.0599338,25.55449
62681ef59a79472787463b1eZa0lbhNUTOaI7rs5wMZbWA,20228.5,1.0488425,34.408707
62862a3e9a7947dda04609142-Ph7mRwTzyjQtWQJ_pV2w,7116.7036,1.0589095,34.950783
62690dc99a79476f73dc2c01IXIeGZs_S7WRH40qsjjJjQ,5237.156,1.0512407,32.330658
6256a3049a79472c9d2307beZ5Bl_WrhRguhAHOfrSKpvg,7034.2847,1.0668826,39.756657
624ffafe9a79472856155ece2B3bsoSTQLKrnAdbj_PeqA,103453.31,1.1702965,32.051285
627653019a7947d63b97bc44cCNbHw4vQZKKDrSn5wQPBw,4418.972,1.0692232,39.87305
626024e99a79472dd49d0b66sPDUxuvPRq-74JCBjt13LQ,7783.4204,1.1092271,48.942528
62803b8d9a79478287aab98aX581JzUqQR2bPBGkJ4nX6Q,5598.3306,1.0565506,44.164448
62519db79a7947209432e557whxDM2ykTnWFdzX1Di8dGw,18007.03,1.0627083,38.67304
626807c69a79471d795357d3s2GD1ZEgQJah8egNteOK7Q,5533.066,1.0461181,28.639647
6257b4729a7947835dc23f90O9Mt6YzITPC8sd5oYxnySw,7718.2485,1.0618654,39.275135
6204f58b9a794764dcc64afbZz7BKxYrTS-4zcf8UfhFxw,19655.521,1.1453496,25.872091
628fe2189a7947eb9f7a42fd3YtRgRewRVaDn-LBiVVNEQ,4295.3926,1.0552921,39.64432
6284160f9a79472a4333d1adKec7xNd9RcKWPl3_ud9Q_Q,5184.121,1.0549055,34.516747
62810d799a7947aff56265b73QhXFCERSQyjG3qoR7fjuA,5538.913,1.0653481,33.607296
61fef8c99a7947f3f619a083g2_nbFZOQJ2bF9xijLGxbQ,14714.1455,1.1741719,46.2032
6266e7f09a7947b090150b62t9JGY24FQ5mQ4dYv_WqgUA,8747.644,1.045668,30.471603
627143019a7947bd31a36a41sie10107QX-nO4a688gbqg,23601.334,1.0468556,36.920727
624f520b9a7947f73fe7ad2d7r4hnIZlTZKjbjZQJUNWdg,24039.193,1.1736221,30.818367
628754009a79474200f68c1cfl5up--0SsaVM6sMNsxo3Q,8874.1875,1.0669158,27.011862
6272cf7b9a79473c1c680ec0a4w3WaHuRVKaq8_c5nEY6w,12882.234,1.0534562,21.66162
620230c69a794761414f4016QMi-DkmCQX6fRZbnhRaM7g,38428.023,1.2479838,58.563183
62082ef69a7947ea382b5f51w3L96AcOSUqVPVX3LITAEg,15999.344,1.2596056,57.284203
624a03919a7947a1b589d504wzYUvbQYTyy9L_Vt8OrO3A,54882.582,1.1541221,40.712395
61fb96e69a79475697564540_OuZ0bbHT_SSOIUaExAJJQ,13039.974,1.1945304,35.81074
629382b99a79475d8ad13446drlFaMi0SIaoas2ngBtkaw,3379.0662,1.0538526,35.56204
626f94179a794760fb21ef48goh2kxxhT7iOdt4dPr7TTQ,32136.88,1.0552117,25.362785
6267a7729a7947ec0174ef09TZ_995TqT5yYOP_6wEPqjA,5739.346,1.0583405,33.403168
620b794e9a79476820651b1dnp8CX9kIRdmqC_uv3sF83Q,34945.94,1.2928253,52.60239
62855f7e9a79479a4008576dkSYRUq_GS6CgTPH4kdteoA,4938.966,1.0533645,39.428524
6249b1369a79478d3be453b8MK6v4ntiQ-2Duhg-TYNMLA,59092.992,1.14468,30.236664
627132da9a7947b977ec42d1oxUaMetdR4OJvvgVti8YTA,5342.016,1.0576507,33.16383
620aa6d29a79472a32a50e5akscLZeiQR5i-OgrkNZoY0w,11401.908,1.1644634,35.310482
620ce7429a794702088ce66fmTmfvhINRlOJZhSjT6s2Hw,8204.908,1.188426,34.678562
62112f989a7947011f04e1f5jbWZLMAASDuDs3AbW6jg_A,15402.661,1.1686916,43.9856
624b08579a7947fc45b8e735ZeVXYLwAQQO2SIY2tCt3mg,58210.594,1.1325382,33.866924
620dd6ce9a794753a204be5ctNzC1BJxSo6trzrJbKMxGw,8378.079,1.1379046,40.48965
61fb894c9a794751595a6ff3yfcODULGSw2Dzodfelkb3Q,31153.23,1.1400998,35.839306
6249ea689a79479b502b402cNV0amGsjQuaK_SNKy3B4mQ,26493.922,1.1885858,47.67023
620ea7239a794736710fd877wbw1ZUPsTbCQe4TLPAAFcQ,20037.773,1.1781313,32.787262
6291024d9a7947525314e8eclvVdJRH1QHOmGq4O-wfRLg,5351.5796,1.059304,40.561256
623cc3239a794715f2aa122cO10Opy4GRvuXZOSfJM4K6g,103554.02,1.1096331,33.579826
6208e4d19a79471620f489fdMpmrR29NTpajHv0wbcFimA,20199.717,1.136253,37.538353
62367b539a79475d4c922a178X7BrkZxSxmb22-OZREC-g,17054.559,1.2192867,24.189695
628cedec9a794760db5e4b21nbxIWLZzQluj7Wn0FN81KA,3548.3284,1.0651681,43.599277
61ffa8c19a79471b930c8ba3jvwBNJf9SWOE2LzjEvAxRw,15167.386,1.1863993,44.097324
61f913be9a794770fc6391a7LU0AoqUKTg-5nTpkRFM6TA,22799.455,1.1521145,14.086848
6260c84c9a79475684d75d159O_tygtSSQGWFn_lgmec3Q,4906.699,1.0584149,47.715504
623f388f9a79474d219ad7f0U8glanfASAC2phlFUqbclA,19462.746,1.1441549,46.088554
6201438d9a79471ccbe501dc85CNEEUCTCef5qU4j0TkPg,19374.271,1.1286657,20.594364
625a306b9a7947680bf829c3KDcWTN8ZQcydTHMCFlrqUg,5286.129,1.0439633,43.462917
623bc20e9a79470810689e63psScatKHRBmbuv1iFfBInw,72311.484,1.1119262,42.937176
6267dac69a794704023d6faaA0u2SiGMRbywClF0zs5Q1g,5055.215,1.0370959,26.165735
6246f80d9a794764eb0a9dddJWWqZ1HqQY2GLadfRfVdwg,22906.908,1.1560494,34.733936
6205cc249a79472a5b06dc7abXAYTd7mTQaZUEq0sT15kg,16705.902,1.1260475,24.040628
625684889a79471a880f9391sAS-eZLsSZ-b1ZugPUwOLA,6545.7334,1.0700058,39.587658
620c92049a7947d26fd07a83Rewe3NqYRZ-I9bOO8__rgw,13225.965,1.1559839,28.28636
61faaf5a9a7947159f0d1bdb42RYl2OARsa2zGWNpAqgxA,35360.9,1.1585326,29.923363
6240673b9a79478f598bf1faF68xixxvQR-1gAWVYNu_5Q,168939.36,1.1377386,38.211807
628421bc9a79472ce110b840YF7C-_g3QJCIfN9HscE-Hg,8682.462,1.0555865,29.961689
620642419a79475d32b4fd8bz0UA_UQTSL-56KF6nDx6tQ,44396.16,1.1236743,25.819077
62407d559a7947954b551cc8VRpXVaevTFuVxqrJE9PkIw,202407.86,1.1321839,31.89195
623deadc9a794782a544ce8298_FLEQASOe3ffcqDLm1XA,28563.266,1.1526809,38.00943
627597c49a7947af36aaae5arbW0mmQ-QM-nNIgq6HerQw,4304.761,1.0444137,34.01223
626c28f29a79471bb9d97871KBd7hn9RSS-AHReGRrpbDw,8914.632,1.0418745,21.404676
62716e839a7947c5025846b49lHgnhzxQQafBlowoS5QSw,3984.167,1.0583932,47.109474
628ceeb29a7947616ea15be4SZuN8EYbTEuTppSvyrZ34w,33871.766,1.0607595,25.872984
626c168b9a794714bdda0cb90h3JUDHZT9-AOKtOQrXtlQ,9718.885,1.0446613,18.888222
627b81659a7947871020aba4irMLW7mdTju2hTIc8SjQAg,9482.507,1.0629182,17.247108
623d82d29a79474e326594ffTcc_fQf3S5KhFDSwStipLA,352698.1,1.2018373,38.937603
6272a44c9a79473072c00ccemkAm4V4RQs2FdYWhyv5zAA,5802.8096,1.0634413,34.693188
61fbb7759a79476832dc06dcM5242OxGTPOcoOJ8KuX5MQ,16054.364,1.15435,29.873787
628b42c69a7947bbd5132574QNhBYfpeQd6UmzrZ9LnARg,5722.688,1.0595193,32.356197
629141629a794761bafed1b9qNSsTG7_RJOU9K0DdeJyng,4404.3223,1.0582377,45.769062
62442ce79a794751543c4c19BBS_VUb1RBOAdaS_6nRwSg,94790.74,1.1153916,34.39298
624643d49a794720505299dfyBaFkEL3R7ibKMevxBfWBQ,51589.605,1.1288612,25.478436
6256dc089a794748deda82c7IDHVdVvzSHC6XgKAQcgsBQ,13697.855,1.0566509,20.973518
6285ef5c9a7947c0682e34e4MFGxpybERbmec_jV4FUU1Q,7127.917,1.067541,43.59729
625a89499a7947807a8b47f9MXd26sRaQaOjsK0l4z0BKg,5081.718,1.0483589,38.666702
625568df9a794741e114a762YodkzudpRqqAKBwX9zX_Ng,24187.023,1.0858294,28.589842
6293b5249a794769d9dbb4eeTvjRsb75SPOZnBF57MuBpA,11274.587,1.0506027,39.04496
6241b6ff9a7947fbd1c73dfe68eFbRA9R6WC9OxexigaWQ,43506.664,1.1221809,36.927116
623b6c8a9a794777801faa05dDIHNAoaRgagfFMEh5CZgg,352393.22,1.1311587,41.93939
62843acd9a79472ff26f98eaP1mge6yDRmiJllQGp1Rd2w,6002.8438,1.0578846,40.797134
6285570b9a794798a9a47ee0RiyHiFYySQiJT_4SNVerow,4959.8315,1.0585115,35.76006
62725dba9a79470f766f10cdIQzw44vcQ3qXpmqndE2W9Q,14453.733,1.0598367,17.725018
62399c4f9a7947c748aaae98xjG9od5NQjqMY2pRxPsW5Q,43781.43,1.1331768,41.081253
6249a01b9a7947892a520688MK6v4ntiQ-2Duhg-TYNMLA,74248.4,1.1447775,29.328262
624b05ea9a7947fb5c3c3100C03h8AFlSXu_8-OxfLpG0Q,24656.072,1.1492964,31.529926
6285250e9a79478b6327796d-q0KJVGNQ0G0f1kDtxJlWg,10809.524,1.0575444,17.41899
626f3e229a7947470adbc3c4ahrRBPP8TV65irX3V6KIZA,3573.6404,1.0539591,39.88276
620529b19a7947828bbc65acL2C-efxZT7eiLdQuYf2tNg,14638.9,1.1837814,34.83517
620c4bc89a7947be64228483JBQTidnbSXqiI5V6UZRObQ,9106.345,1.1501194,30.44534
628e9def9a794770a3f6ccb3JDCvwrbJQtCkVubCf4VznA,7284.3037,1.0497633,30.171492
626745d79a7947cb6202632bo3Ic5ZyARRe54D1keBTfMg,4588.6187,1.0438781,45.458893
6288eff09a794732f3819e61rUF3NOL_TkeKQa2wnYWNjA,5210.578,1.0684574,48.948982
6208a6979a794704710e24feb2vGny32Tx6FHk_yXUFrmQ,11286.209,1.170485,34.92683
624c38029a794762077fd1e4exWaNqt-QmKcchXKQ-8KNw,15979.853,1.1770972,39.802425
6211383b9a7947029ecf8909AK8KShwdQHqmXlVQhPoWHw,15180.248,1.1779608,41.479977
6290fb269a79474fdfbf79d3sWmrqroSTkqrjHbsjJosiA,5414.2466,1.0507915,33.937496
628e6dbb9a794768061c655apzKoDl--RWqWpnZxhgOK5A,4229.251,1.0599298,23.230612
61fbfcc39a79470807126e3cYWjGcwu7R9mlsXPMgs-5ew,16137.9795,1.1399963,37.940502
61fefd2e9a7947f559062837n0jIUdzJQUuA0xRC69NLAA,13936.207,1.1589236,46.244225
626595149a794738f5255dd9BjanZb9TQdCB5Xm2Cg97OA,9749.524,1.0546521,36.766167
621140349a79470442697d49DSNaW7iFSA-2QSQCKIz1SA,31037.166,1.1067289,26.673943
620a31849a7947763365355bqVp26u49T1-MNVypm827nA,14244.265,1.1273745,17.89619
620257ce9a794775c96d4618FcJyHDRbSHylVDOv55Aukg,42771.836,1.1344686,41.92441
61fa39979a7947d4771eab0aHK5-Fg5YQJGqvPwgJuc8WA,21650.598,1.145171,34.910114
62459e1a9a7947da6ad9777aKaTV9R41TqKfx0wsDIyJeQ,62279.758,1.1322726,29.886545
6252c8b99a794761d4c8226chxrdOFDZRne5krR0PPL13g,20473.03,1.0824318,36.76498
6239d4829a7947e22d6cfc93mebcpT20TQ6qzGvhhy4Gkg,76824.3,1.1283392,41.275562
626eda159a794735bee2649cSgt1D1D4T-yWrYIUuWFlCw,8997.106,1.0580206,24.80975
62506b939a79475f96870935JAR3Em0JQeGCsw4wfa2_4Q,37966.43,1.0878587,29.200966
624bfcfb9a79474447ab66adZXbKz6GdRvmzM45Gss02eg,19645.457,1.1621917,31.52817
6208562a9a7947f7b7f4875aXtLzeuXfQ3mKvLhsWHndCA,10986.332,1.1895565,46.964424
620531b19a7947861d59cf1daXbQ4O1ARDKsWA7dCwbpnA,56139.68,1.1317339,12.437783
62386e789a7947631ee74b34dckm3qk0R-q6Tjnedrufzg,14872.763,1.1277266,45.72498
624541149a7947ad1f5ea323imCcFPabQaCPM83FylFKQA,59299.92,1.1059232,18.211336
628f79219a7947bf6e9168b9tBnqvsrKRbyfZpEYMX7AmA,5001.034,1.0599236,29.162127
6277ce7a9a794727b8ddbc51n7tRQCbYS8KhMO0Ix7xs4A,7823.576,1.0464709,34.337612
62502fa99a79474477f47bac5ZqxzoFRSMKeIy2FDdlMqg,32986.234,1.1149831,40.477592
628768e69a79474c70913b8fTwakOkuRS8-ISQYA8ilZnw,4903.503,1.0702406,34.835373
620b7a959a794769f1807399ubjTnn1XQ1GIwwYI35t4qg,13208.79,1.1672939,40.514877
627275be9a79471b7a732e7dJHzvOGzISI6EG1B68Y3P0g,23801.105,1.0524049,22.54163
6248caf49a7947563dd59a4bj9-ZiG5uTxaWzpbt024nhA,32490.197,1.1636811,32.990677
624879cb9a794745f0da0c2f-pw4nIgFT7-bhFN3rJri6w,56506.555,1.1743864,35.192993
6268f21e9a79476196b6463bU7zR4iT2RKKscP2DdMUlpg,16773.191,1.0474962,30.654636
62668e0f9a794787a8d65e80dGlDywnFTJ2r_L-zYGFX4g,5743.0947,1.050373,26.078085
6210ed629a7947efe2008c3580sItosmQ-KkWS8XoaEc8w,14918.593,1.1962786,47.644413
624f0bbf9a7947e35b159339BL4IGsPrQ-ea5LgwlAbjjA,21930.545,1.1802045,36.97374
624196f79a7947ec89cfe944YTrr_aOFQwWqUGsFBoPnEA,46521.844,1.1133366,39.952705
62406d109a794791efab5a6fuyWj-YidRGGkx3oMJKc2HA,58112.09,1.1321304,51.3656
6204ef369a794761cf8c35d0kJVoB5uqSV2Z20438cLdqQ,12224.876,1.2013729,47.866146
620e64aa9a79471a99f82919xw_A9B5VQpWym5j0pn2L0Q,34280.78,1.1051415,23.40663
626a84409a794778b8dfa2bfgTDcxNxbT4aMlA64SH_gaw,24552.174,1.0463176,15.568568
626678929a79477ca0101568wuMYES90REuV5YhrN75IXg,4978.795,1.0596755,35.35812
62430ab79a794777aa67e70fZHo-Qad0SaqAUmYZA1W8Lg,91468.6,1.1214774,30.324745
620fa79c9a7947952c7e0d34cuNoIDAnQjqwpZOrnJxfTA,72387.98,1.1609101,34.5733
623f665f9a794758d4bf5a36yolgtCOVT9S1IFjkSjR3yQ,44790.965,1.1339089,37.588585
6202561b9a7947749d434273i_6x-_IgS0upp34kpVcG5A,13035.11,1.1498184,36.017387
626c02069a79470a450bdf97pv6m4EphTESF2eyZ32XpBQ,4177.8125,1.0504378,32.333515
62739fcf9a794779d35e1166B2d-h2UuTJi-m_LLmLVgig,6449.22,1.0568177,23.054865
62773d059a794707956c919cKV8ztPncTxe_2OAjBAtbjQ,3627.9626,1.0577856,35.83121
6271e7ec9a7947dffe50986bDLJLjUOIRSOiNF7F7WFTpg,4924.288,1.0740414,37.74769
62444a769a79475f8b37f3b0ZKOh97MuRk6KyH_-WaMvKg,76210.734,1.1170603,24.272264
628197e99a7947ca33ce40a92BsLLa7VSRSfP2WZV2PI5w,17379.744,1.0666987,34.280106
620f9ab49a79478c6eaddc0fkpZaPSGMQ-qMn6_gi1Qzmg,13369.193,1.1802683,47.070133
620cd2179a7947f5343f02e8LPONu1mqQIqVlXZVjeJqbg,7880.4966,1.1420623,23.670214
62371d6d9a7947825008e6ccYe5D4K-HSsKSH9JXq3gyxw,11385.927,1.3551551,28.30074
623c52bd9a79473bffe91438yolgtCOVT9S1IFjkSjR3yQ,112177.63,1.1253439,14.573644
626f32269a7947474488753aEBn6wfr7Tm-Np17unrj6Ug,5564.2256,1.053376,33.58945
62386e319a7947621669b445fgshRcjKSnanZxhgsO5d4Q,32374.828,1.1375885,31.762735
625d66719a7947bc66570856WZTMSSCiS9W06QE1vAtnVw,6709.2075,1.0549737,31.67579
61fff9e09a7947312910752ctZt7eigwQKK-KY6mqTGP6w,43516.29,1.1094062,23.80986
6285e0909a7947b9ecee776by43KaQCFSgSqpP_kW2xgSg,4421.6064,1.056929,32.57643
625ee4029a7947435aafa10cmLuSQS6DQqetB6vflZz3fA,4525.909,1.0675746,49.31226
623bfae39a79471227498ef6PeFe02xxTZ6U29GdgVc-FQ,42909.16,1.1187154,30.553667
628f97c49a7947d3569cce05hm-LnaNjRqe09LyWSWGAOA,7339.2427,1.0595635,34.396633
628b8f439a7947e2f3e0341aY21SY-vPTo29jdaMJwswZA,4893.8027,1.058601,41.29686
61feb7b69a7947e533bc8bdcWbOkF9kJT1-2ouN_u0KGnA,12386.615,1.172532,39.403595
61fc0fbd9a79470fcd31831d0fGIRnCbQ6uTdPYMwTGzVQ,12102.161,1.1589472,39.63124
626d124c9a794752fec6ea6cQyfLcCq9SWCho0iyRUba1A,9223.65,1.0469192,28.062073
628f15a19a79478e013cbb01mmxSKpMgTqiGo3RXG8LJ2w,13081.73,1.0562841,19.48196
628dfd909a79472fb5153158FjbEuT44QAW_xvsqrLxKoQ,11923.296,1.0586749,30.532583
620f62d69a79476a9a2f017e4i9af5UETU6c-1hVReQFNg,9946.153,1.1648875,37.90441
6239aab49a7947cf8796f255QELTCcC8SdOh-lnVccu_Ww,43310.43,1.1434146,41.798374
61ffdbe69a794729904653964FUpFMtrRMCKDNRPvB4KGA,113915.16,1.1289628,32.2669
6207df3d9a7947db08931a1900RB4V_WQVqgcrUcDFYo-g,73754.66,1.284163,40.023285
62544e1c9a7947e9895bcb1dLjBjWJroQ_-YOMOqDXHbfw,9136.683,1.0654491,41.792526
627719799a7947fd6c499ddb9mJngleOR-WlSkDwSICFKA,3299.9963,1.0512192,38.448547
620eae949a79473772f922a7YN0ZAEohRqqkJ-cLg1HYdQ,24395.95,1.1303709,26.185888
62557dda9a79474faea1badcRT0MXDUgSbiWnOyK3U_GDA,13181.4375,1.0719799,19.055851
626a4b6b9a79475af0c7c670DqiqVp7VSea-CapbiBn1QA,12929.962,1.0444552,25.154345
6207774c9a7947bdeb6ba198yq07_i-GQHeumZG2InEkJg,27023.957,1.161832,32.413708
626a56b89a79475f64d140caUv8vpKstRSWLCfwMX3ElRg,3141.7083,1.0492238,35.79024
628b90009a7947e3657db7c84utUPZ07RyGF0IYNg06FwQ,8320.122,1.0529187,26.891748
62726e7b9a7947177fa6951aLBy32y-aRmqBxn6vq1Lxeg,6304.0435,1.0637981,32.395782
628214429a7947f6fc8febdaqqV1Y7KATj2D--2YG6PNsw,5074.7705,1.0675669,38.397205
62695edb9a7947196b7826b7HkHXctqESeO9Rq8QuivX3g,8672.95,1.0456866,29.817522
628f52c69a7947abc81a6266xZygZ3vPSG6Ugu9fMtoQrA,12266.771,1.0548104,27.742302
627916f59a79477790dfcf24nJsFWsiBQruxtRvbmxkY0g,4807.02,1.0493401,37.182957
626bd9239a7947f709ded976a-kQf6haQHySvF656RywgQ,11524.14,1.046611,28.854597
628469dd9a79473a891e609bvNJywU8dRIm9TTtWizyMHw,4707.494,1.0610867,42.493908
62888a669a794718a97ca2d1Z8cTk34iQ_64G1-nXsW6xw,5286.129,1.071222,40.350082
6205cf909a79472ba1edef50ivV7i14ETo2lziDBl95N9A,15454.201,1.1623063,41.59886
61fba80c9a794761287819230YrCSHXGT3qhE37LE7pZ0A,19849.082,1.1360328,25.585209
627ccd9d9a7947f8cf4dfbccOpwam3odSduymqHTyfmK0Q,13982.176,1.0587608,32.114677
61fff2949a79472f9714d077ELg7q4ojRSGknfL0NDt-BA,13329.661,1.1691054,22.639576
6206e5ed9a79479cfcf99140Zvp599alTnG9T7wV6jloQw,18628.703,1.1574382,39.92456
627533669a79478ec1692c9aiQDelpnNTo6U1QiLUSdg-g,10248.722,1.0467618,23.309595
62580dc49a7947aed5037f4bxxT_WmZrSnyRqMcyfGa64Q,18324.545,1.052339,30.37801
628484eb9a7947424bd71d1bb2p4aI7oRP6lGv3aYJQM4A,10955.136,1.0610209,31.689817
620fa4379a7947929c6cc894SI9tLgUoThmLWxJyz87ovg,14036.556,1.1715285,44.76598
61fa15e09a7947c712b3d0ddYeb6NF74QjuEmxlPXfJDpw,40357.406,1.1349157,32.876076
628df67e9a79472b99d0636aca-xVP9qSsCLo9QONHRWDQ,12755.983,1.0559124,32.077152
628e34099a79474f0a5407a99eFemf-MSpK-v8hvWtzYNw,6229.1685,1.0579202,29.011866
620caafe9a7947dd3ec9fa33tqsIZhxwQcOP3dpa8vJB5w,14715.151,1.1520578,42.943367
628f9f519a7947d78d02d340c-YIQQe_RjGkMD54gwKTFQ,10198.459,1.049478,24.167767
625fda049a794707cb2418bf4OMTftSMTwOwVKAWaoHZGw,16984.072,1.0490345,36.25263
623dffe29a7947038978ecc5L-e_wzOhSIuUwT9MUPbRhg,25642.336,1.1494645,42.49729
625ed22b9a79473ce1c02e17mLA0Xfr1RNe0sqzV3Ovsyw,39501.387,1.0476913,30.607052
626824cd9a7947295a5c0faaat5vY6prQAedKobjGcD7hg,28625.291,1.0416557,19.177092
626a95979a7947805cf5d3dd5d_MrKvZSbW2PsY908fKtA,3992.1157,1.0504217,34.8812
620a23ce9a79476e3d9a0cfaK4qDGWvNScK0smrG15qPDw,15201.235,1.1389456,31.578587
6248fb8c9a7947654fd1f5244EuAu-nzTyiVVHNfDQdKPA,24301.598,1.1875533,38.018837
626c18b69a7947151629b0575FYdmoFSQoiYoWSq1zFMCA,25211.662,1.0409067,19.443457
626e5a019a79471acd7449d5yJwzAmLqQCiEXuXSU28YVg,4428.4746,1.0700507,40.683094
6252a3b99a79475914c491ebcsO_KOCnS7eol2BzGZubGQ,8588.874,1.0808134,54.979794
625e9afb9a794722bcfe0244ukBhydwGSYub95kjuBJ2Bw,5576.156,1.0588471,38.657196
621a39ba9a79472784f029d4uzbF3bemQHyNHWFEVMC8bQ,57868.348,1.1094989,16.348272
627a45b39a7947346f2b4fbagcAPx1FBQS-sVna7tpCj-w,12428.615,1.0648592,30.89468
6285f3419a7947c1693670d6ftTwCER-Rj26D13rAawW-A,6621.5527,1.0620681,36.021812
623b67c89a794774d0485294fK2g_GL5QU67i6Y44VE6oQ,45182.848,1.1376811,33.071053
6266ae819a794798da576971vTB3-b3lStqWGIX3_zgbcg,4812.8555,1.0476332,26.476328
609d11a69a79477cef5136976jS7ZY7ERKeCxNWtrHhqUw,5586.6196,1.0549927,25.708004
623051d99a7947d10834e2f6UXmfblMDT5y14P2ww7YhEQ,51950.926,1.1318613,32.72552
625d8efb9a7947cd4d56dba0B3iA98nMQQiVj4Txta47vw,4461.8013,1.0829343,52.094913
6243ed109a794735ff3e562cgHBHa1AIQBq9XkSHo1jGFA,68168.28,1.1057463,34.195793
620570d09a79471470e7fddf40Z9SH7rSmSmU1pYY4s17A,19519.387,1.1355071,25.2739
628e524f9a79475f486987d9vIUP4ZWRSbG0HLjV1Z4EXw,10222.47,1.0475008,29.811937
61fa6c939a7947f15dcc6711XTLduyEiRh2WlTvOgkkaFA,14067.363,1.1704895,37.9613
6205c0c69a7947276aa4df99OktoM6IETW28JQFMlCsL_Q,16206.011,1.1708546,44.95887
6200dbef9a79476fb0e59659iG7dFlfaTwqbqbf-JvYxsg,26221.354,1.1832168,33.996857
61f885619a794736dae68b03gR1LM-aIRNyqXPsZGqI6zw,8192.352,1.1815914,27.255777
620e5e9f9a794716012f0d3dSoTq5ec2Raq3SK7ZVq8WcQ,46382.52,1.1317886,29.386932
620605829a79473a4ca8b20b-2YCZHlaTPm0MEZcp-rUdA,211554.77,1.1417534,37.29725
62544d329a7947e8e14860a5smmjdWrMSje7HpkAQa0mDg,15802.938,1.0584979,18.124706
623e09709a794705b17aa46fnbmhU7IWQXCm9LJhB815Cw,48835.79,1.1311355,38.55218
6239877f9a7947bbf1d2b68505ARXslKRPCNjSpHkcZOjQ,74743.42,1.1312566,32.076927
620f6e149a794771bba8f39eKtVJsteHStO5oditt3Uvzw,24663.545,1.1361871,24.157902
61fb53499a794739e5704deaU3d25ol4SvSvmdvFryj55g,7275.931,1.21254,39.922024
62663edb9a7947617175f9141ZfE5OCmT02mhACCBeWq_g,5315.847,1.0604614,41.85125
625fc4ad9a7947837a379b00tLd_oiLWTROxBADg2NW1wg,4900.0063,1.0577161,37.62966
6285a14a9a7947a9a57432b3HEd07opTQ_mSQPN0ZDjq0Q,7291.756,1.0535947,22.949991
627799189a79471bd25a1ed0_vBWItUvRbuTFAqgR_mFfw,23344.729,1.0488986,21.895721
624280ad9a7947365e4d84b8QrAfKTJRQtq59qNxzmcUkQ,27989.006,1.1300609,29.733122
6210be0b9a7947e3a17f42a1Jpmw45JXS3qDSV31Pp-8Qg,15513.86,1.2461733,55.79112
6288696a9a794706b890be6fWi9Bpvo8RL66Rvo4tv-8_Q,5304.3325,1.0653468,38.046837
6278df789a794766f7612ff8V9LMndLMQRi4_pdGdNDFIQ,12490.109,1.0448787,26.829454
6292d9b89a7947397e74ffaet7LRrCteRRijnE_BD4g86g,7866.728,1.0431293,36.15305
6269e20f9a79473b9147db34CLtHpcnkRruhERM57OjZZw,4409.789,1.0443475,40.14327
625d873d9a7947cb27794952G8S653uXQRyJpieBRWlz_Q,19606.018,1.0562681,32.656906
627eae7a9a79472c83f28bcbb3ucNaUXSwS2rvk1S__38w,4992.8975,1.0592924,31.903072
620730cf9a7947ab96a44e27hk7puWJwSziw0m3sfTkKWA,15496.774,1.1807355,39.932564
623812ca9a794734bebf11b5gVDR7fNoQI6ASHoAW9FsEQ,71629.47,1.1109161,34.60925
6236b95f9a79476b0cd91fdclcf-ljvPTnyoYsXzb90CDQ,29054.625,1.1437582,22.932608
628277ea9a7947270786264br0lpBbB2RaS3924vONytGw,5324.3,1.0689752,51.17659
62466dea9a794728d4058619CieY3RFzQRWmjpZ2u47DxA,66850.66,1.1999928,37.26494
626d965e9a794774b75cc740jOopQxAfR4GbQ4spu-vn8Q,8176.3237,1.042997,24.4175
623e34929a794711a23551f8PwXmk6t3TOqTkXo6aL-1TA,20059.264,1.1433598,39.52776
6275d53e9a7947b64e3801950WIzoSRKTI-ucRb74z9o3w,4430.509,1.0502896,43.365097
623e68709a79471c400fb092ndW-mY-0Q8WXnZAIuxHF9w,63968.73,1.1293833,30.247963
621108ac9a7947f316c3b93eXqHkn6ARSpyN1Sjnx-UkOA,105997.03,1.1789159,36.30597
624936b59a7947716ee4161am1RFLN6XSPyEGdKhDO5nyA,37700.836,1.1760753,30.821093
62737ffe9a794768d24a23590LmBgVAvR3W1oTeAVPhlYw,14147.06,1.0550164,22.56057
62452f979a7947a714e8e4ccR2mQCki4TtOJtuJsdAfDEw,209025.98,1.1232728,22.73688
625efeb39a79474b0f358722ZKQMF38HR0upwqOna7gBBQ,7947.259,1.0532533,26.866823
